DT#2020-01-23-11:23:39;_Stage2_Tack_Full_;AVERAGE;0.6393497
2020-01-23-16:54:07.962;_Stage2_Tack_Full_;monitor_sample;0.6354456
2020-01-23-16:54:19.562;_Stage2_Tack_Full_;monitor_sample;0.6514122
2020-01-23-16:54:31.362;_Stage2_Tack_Full_;monitor_sample;0.6506064
2020-01-23-16:54:42.962;_Stage2_Tack_Full_;monitor_sample;0.6523475
2020-01-23-16:54:54.762;_Stage2_Tack_Full_;monitor_sample;0.6611879
2020-01-23-16:55:06.362;_Stage2_Tack_Full_;monitor_sample;0.6508865
2020-01-23-16:58:22.363;_Stage2_Tack_Full_;speed_change_monitor;0.612971
2020-01-23-16:58:33.964;_Stage2_Tack_Full_;speed_change_monitor;0.5839235
2020-01-23-16:58:45.763;_Stage2_Tack_Full_;monitor_sample;0.6170158
2020-01-23-16:58:57.363;_Stage2_Tack_Full_;monitor_sample;0.6310754
2020-01-23-16:59:09.163;_Stage2_Tack_Full_;monitor_sample;0.6539165
2020-01-23-16:59:20.763;_Stage2_Tack_Full_;monitor_sample;0.662165
2020-01-23-16:59:32.568;_Stage2_Tack_Full_;monitor_sample;0.6771579
2020-01-23-16:59:44.163;_Stage2_Tack_Full_;monitor_sample;0.6708498
2020-01-23-16:59:55.963;_Stage2_Tack_Full_;monitor_sample;0.6379835
2020-01-23-17:00:07.563;_Stage2_Tack_Full_;monitor_sample;0.6134993
2020-01-23-17:00:19.363;_Stage2_Tack_Full_;monitor_sample;0.6074581
2020-01-23-17:00:30.963;_Stage2_Tack_Full_;monitor_sample;0.6165852
2020-01-23-17:00:42.763;_Stage2_Tack_Full_;monitor_sample;0.6251108
2020-01-23-17:00:54.363;_Stage2_Tack_Full_;monitor_sample;0.6608689
2020-01-23-17:01:06.163;_Stage2_Tack_Full_;monitor_sample;0.6386377
2020-01-23-17:01:17.763;_Stage2_Tack_Full_;monitor_sample;0.6352474
2020-01-23-17:01:29.567;_Stage2_Tack_Full_;monitor_sample;0.6119394
2020-01-23-17:01:41.163;_Stage2_Tack_Full_;monitor_sample;0.6338764
2020-01-23-17:01:52.963;_Stage2_Tack_Full_;monitor_sample;0.6356508
2020-01-23-17:02:04.563;_Stage2_Tack_Full_;monitor_sample;0.6367102
2020-01-23-17:02:16.364;_Stage2_Tack_Full_;monitor_sample;0.6407242
2020-01-23-17:02:27.963;_Stage2_Tack_Full_;monitor_sample;0.6334699
2020-01-23-17:02:39.764;_Stage2_Tack_Full_;monitor_sample;0.644683
2020-01-23-17:02:51.368;_Stage2_Tack_Full_;monitor_sample;0.6258915
2020-01-23-17:03:03.164;_Stage2_Tack_Full_;monitor_sample;0.620739
2020-01-23-17:03:14.764;_Stage2_Tack_Full_;monitor_sample;0.6133564
2020-01-23-17:03:26.564;_Stage2_Tack_Full_;monitor_sample;0.6434594
2020-01-23-17:03:38.164;_Stage2_Tack_Full_;monitor_sample;0.6416477
2020-01-23-17:03:49.964;_Stage2_Tack_Full_;monitor_sample;0.6543514
2020-01-23-17:04:01.568;_Stage2_Tack_Full_;monitor_sample;0.6593786
2020-01-23-17:04:13.164;_Stage2_Tack_Full_;monitor_sample;0.643193
2020-01-23-17:04:24.964;_Stage2_Tack_Full_;monitor_sample;0.6239752
2020-01-23-17:04:36.564;_Stage2_Tack_Full_;monitor_sample;0.6128606
2020-01-23-17:04:48.364;_Stage2_Tack_Full_;monitor_sample;0.6206446
2020-01-23-17:04:59.968;_Stage2_Tack_Full_;monitor_sample;0.6242214
2020-01-23-17:05:11.764;_Stage2_Tack_Full_;monitor_sample;0.6474299
2020-01-23-17:05:23.368;_Stage2_Tack_Full_;monitor_sample;0.6466636
2020-01-23-17:05:35.164;_Stage2_Tack_Full_;monitor_sample;0.6445999
2020-01-23-17:05:46.768;_Stage2_Tack_Full_;monitor_sample;0.6348488
2020-01-23-17:05:58.565;_Stage2_Tack_Full_;monitor_sample;0.6229009
2020-01-23-17:06:10.168;_Stage2_Tack_Full_;monitor_sample;0.6237962
2020-01-23-17:06:21.964;_Stage2_Tack_Full_;monitor_sample;0.6261864
2020-01-23-17:06:33.564;_Stage2_Tack_Full_;monitor_sample;0.640146
2020-01-23-17:06:45.365;_Stage2_Tack_Full_;monitor_sample;0.6366653
2020-01-23-17:06:56.972;_Stage2_Tack_Full_;monitor_sample;0.6325388
2020-01-23-17:07:08.764;_Stage2_Tack_Full_;monitor_sample;0.6371233
2020-01-23-17:07:20.364;_Stage2_Tack_Full_;monitor_sample;0.6307486
2020-01-23-17:07:32.164;_Stage2_Tack_Full_;monitor_sample;0.6341569
