DT#2020-01-20-16:23:15;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-16:23:15.383;_TwistS_Full_;cold_machine;1.035654;0.0;0.0;0.0;0.0;0.0;0.0
