DT#2020-01-22-17:26:05;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-17:26:05.217;_TwistS_Full_;speed_change_teach;0.8286476;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:26:55.417;_TwistS_Full_;speed_change_teach;0.8357865;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:27:28.817;_TwistS_Full_;speed_change_teach;0.835568;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:28:00.818;_TwistS_Full_;speed_change_teach;0.8320228;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:28:27.618;_TwistS_Full_;speed_change_teach;0.8318138;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:28:59.019;_TwistS_Full_;speed_change_teach;0.8262298;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:29:29.418;_TwistS_Full_;speed_change_teach;0.8217944;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:29:56.220;_TwistS_Full_;speed_change_teach;0.8255212;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:30:19.619;_TwistS_Full_;speed_change_teach;0.8349424;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:30:50.019;_TwistS_Full_;speed_change_teach;0.822506;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:31:19.619;_TwistS_Full_;speed_change_teach;0.8322242;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:31:46.219;_TwistS_Full_;speed_change_teach;0.8323984;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:32:14.820;_TwistS_Full_;speed_change_teach;0.8414673;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:32:38.020;_TwistS_Full_;speed_change_teach;0.8322272;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:33:08.620;_TwistS_Full_;speed_change_teach;0.8238066;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:33:38.421;_TwistS_Full_;speed_change_teach;0.8363796;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:34:11.225;_TwistS_Full_;speed_change_teach;0.8353632;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:34:34.621;_TwistS_Full_;speed_change_teach;0.824091;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:35:07.221;_TwistS_Full_;speed_change_teach;0.8426652;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:35:30.421;_TwistS_Full_;speed_change_teach;0.8365328;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:36:03.022;_TwistS_Full_;speed_change_teach;0.8361863;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:36:28.822;_TwistS_Full_;speed_change_teach;0.8390557;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:37:03.622;_TwistS_Full_;speed_change_teach;0.8281838;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-17:37:38.422;_TwistS_Full_;speed_change_teach;0.8320618;0.0;0.0;0.0;0.0;0.0;0.0
