DT#2020-01-20-11:48:50;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-20-11:48:49.653;_Stage1_Tack_Turtle_;cold_machine;0.5654686
2020-01-20-11:50:46.253;_Stage1_Tack_Turtle_;cold_machine;0.5702808
2020-01-20-11:51:16.853;_Stage1_Tack_Turtle_;cold_machine;0.5727817
2020-01-20-11:51:47.652;_Stage1_Tack_Turtle_;cold_machine;0.5722562
2020-01-20-11:52:18.257;_Stage1_Tack_Turtle_;cold_machine;0.5687926
2020-01-20-11:52:49.052;_Stage1_Tack_Turtle_;cold_machine;0.5728234
2020-01-20-11:53:19.652;_Stage1_Tack_Turtle_;cold_machine;0.5703118
2020-01-20-11:53:50.452;_Stage1_Tack_Turtle_;cold_machine;0.5719058
2020-01-20-11:54:21.052;_Stage1_Tack_Turtle_;cold_machine;0.5743124
2020-01-20-11:54:51.852;_Stage1_Tack_Turtle_;cold_machine;0.5751042
2020-01-20-11:55:22.452;_Stage1_Tack_Turtle_;cold_machine;0.5717391
2020-01-20-11:55:53.252;_Stage1_Tack_Turtle_;cold_machine;0.5709536
2020-01-20-11:56:23.853;_Stage1_Tack_Turtle_;cold_machine;0.573926
2020-01-20-11:56:54.656;_Stage1_Tack_Turtle_;cold_machine;0.5715164
2020-01-20-11:57:25.252;_Stage1_Tack_Turtle_;cold_machine;0.5734322
2020-01-20-11:57:56.052;_Stage1_Tack_Turtle_;cold_machine;0.5722334
2020-01-20-11:59:24.852;_Stage1_Tack_Turtle_;cold_machine;0.576184
2020-01-20-11:59:55.452;_Stage1_Tack_Turtle_;cold_machine;0.5744292
2020-01-20-12:00:26.252;_Stage1_Tack_Turtle_;cold_machine;0.5729602
2020-01-20-12:00:56.851;_Stage1_Tack_Turtle_;cold_machine;0.5778282
2020-01-20-12:01:27.651;_Stage1_Tack_Turtle_;cold_machine;0.5770578
2020-01-20-12:01:58.283;_Stage1_Tack_Turtle_;cold_machine;0.579071
2020-01-20-12:02:28.851;_Stage1_Tack_Turtle_;cold_machine;0.5761086
2020-01-20-12:02:59.655;_Stage1_Tack_Turtle_;cold_machine;0.5756027
2020-01-20-12:03:30.251;_Stage1_Tack_Turtle_;cold_machine;0.577903
2020-01-20-12:04:01.056;_Stage1_Tack_Turtle_;teach_sample;0.5723816
2020-01-20-12:04:31.652;_Stage1_Tack_Turtle_;teach_sample;0.5743134
