DT#2020-01-20-09:43:31;_Stage2_Tack_Full_;AVERAGE;0.6655581
2020-01-20-11:01:53.485;_Stage2_Tack_Full_;monitor_sample;0.6633991
2020-01-20-11:02:05.285;_Stage2_Tack_Full_;monitor_sample;0.6722654
2020-01-20-11:02:16.885;_Stage2_Tack_Full_;monitor_sample;0.6722272
2020-01-20-11:02:28.685;_Stage2_Tack_Full_;monitor_sample;0.6709154
2020-01-20-11:02:40.286;_Stage2_Tack_Full_;monitor_sample;0.6698156
2020-01-20-11:02:52.086;_Stage2_Tack_Full_;monitor_sample;0.6680176
2020-01-20-11:03:03.686;_Stage2_Tack_Full_;monitor_sample;0.6611164
2020-01-20-11:03:15.307;_Stage2_Tack_Full_;monitor_sample;0.669203
2020-01-20-11:03:27.086;_Stage2_Tack_Full_;monitor_sample;0.6631214
2020-01-20-11:03:38.687;_Stage2_Tack_Full_;monitor_sample;0.6638339
2020-01-20-11:03:50.486;_Stage2_Tack_Full_;monitor_sample;0.6606282
2020-01-20-11:04:02.086;_Stage2_Tack_Full_;monitor_sample;0.6585742
2020-01-20-11:06:41.087;_Stage2_Tack_Full_;speed_change_monitor;0.6589737
2020-01-20-11:06:52.687;_Stage2_Tack_Full_;speed_change_monitor;0.6704644
2020-01-20-11:07:04.487;_Stage2_Tack_Full_;monitor_sample;0.6631016
2020-01-20-11:07:16.087;_Stage2_Tack_Full_;monitor_sample;0.658666
2020-01-20-11:07:27.888;_Stage2_Tack_Full_;monitor_sample;0.6510154
2020-01-20-11:07:39.487;_Stage2_Tack_Full_;monitor_sample;0.6278475
2020-01-20-11:07:51.289;_Stage2_Tack_Full_;monitor_sample;0.6307856
2020-01-20-11:08:02.888;_Stage2_Tack_Full_;monitor_sample;0.6389014
2020-01-20-11:08:14.688;_Stage2_Tack_Full_;monitor_sample;0.6670636
2020-01-20-11:08:26.288;_Stage2_Tack_Full_;monitor_sample;0.6887542
2020-01-20-11:08:37.888;_Stage2_Tack_Full_;monitor_sample;0.6761794
2020-01-20-11:08:49.688;_Stage2_Tack_Full_;monitor_sample;0.6657371
2020-01-20-11:09:01.288;_Stage2_Tack_Full_;monitor_sample;0.64917
2020-01-20-11:09:13.088;_Stage2_Tack_Full_;monitor_sample;0.6427004
2020-01-20-11:09:24.688;_Stage2_Tack_Full_;monitor_sample;0.6486097
2020-01-20-11:09:36.488;_Stage2_Tack_Full_;monitor_sample;0.6470192
2020-01-20-11:09:48.089;_Stage2_Tack_Full_;monitor_sample;0.6569794
2020-01-20-11:09:59.893;_Stage2_Tack_Full_;monitor_sample;0.6675464
2020-01-20-11:10:11.489;_Stage2_Tack_Full_;monitor_sample;0.664747
2020-01-20-11:10:23.089;_Stage2_Tack_Full_;monitor_sample;0.6622942
2020-01-20-11:10:34.889;_Stage2_Tack_Full_;monitor_sample;0.6690156
2020-01-20-11:10:46.489;_Stage2_Tack_Full_;monitor_sample;0.6702914
2020-01-20-11:10:58.289;_Stage2_Tack_Full_;monitor_sample;0.6582386
2020-01-20-11:11:09.889;_Stage2_Tack_Full_;monitor_sample;0.658678
2020-01-20-11:11:21.689;_Stage2_Tack_Full_;monitor_sample;0.6549396
2020-01-20-11:11:33.289;_Stage2_Tack_Full_;monitor_sample;0.6451254
2020-01-20-11:11:45.089;_Stage2_Tack_Full_;monitor_sample;0.6450715
2020-01-20-11:11:56.689;_Stage2_Tack_Full_;monitor_sample;0.6603426
2020-01-20-11:12:08.289;_Stage2_Tack_Full_;monitor_sample;0.6775766
2020-01-20-11:12:20.089;_Stage2_Tack_Full_;monitor_sample;0.6834175
2020-01-20-11:12:31.690;_Stage2_Tack_Full_;monitor_sample;0.6829061
2020-01-20-11:12:43.490;_Stage2_Tack_Full_;monitor_sample;0.656514
2020-01-20-11:12:55.090;_Stage2_Tack_Full_;monitor_sample;0.6433149
2020-01-20-11:13:06.890;_Stage2_Tack_Full_;monitor_sample;0.6488176
2020-01-20-11:13:18.490;_Stage2_Tack_Full_;monitor_sample;0.6424547
2020-01-20-11:13:30.294;_Stage2_Tack_Full_;monitor_sample;0.6615652
2020-01-20-11:13:41.890;_Stage2_Tack_Full_;monitor_sample;0.6719029
2020-01-20-11:13:53.490;_Stage2_Tack_Full_;monitor_sample;0.6699404
