DT#2020-01-21-13:01:23;_Stage1_Tack_Buffer_;AVERAGE;-1
2020-01-21-13:01:23.226;_Stage1_Tack_Buffer_;cold_machine;0.8895331
2020-01-21-13:01:36.410;_Stage1_Tack_Buffer_;speed_change_teach;0.9058986
2020-01-21-13:01:49.611;_Stage1_Tack_Buffer_;speed_change_teach;0.908002
2020-01-21-13:02:02.638;_Stage1_Tack_Buffer_;speed_change_teach;0.9003441
2020-01-21-13:02:15.811;_Stage1_Tack_Buffer_;speed_change_teach;0.9031081
2020-01-21-13:02:29.010;_Stage1_Tack_Buffer_;teach_sample;0.907178
2020-01-21-13:02:42.210;_Stage1_Tack_Buffer_;teach_sample;0.9040491
2020-01-21-13:02:55.410;_Stage1_Tack_Buffer_;teach_sample;0.9084703
2020-01-21-13:03:08.611;_Stage1_Tack_Buffer_;teach_sample;0.9132333
2020-01-21-13:03:21.810;_Stage1_Tack_Buffer_;teach_sample;0.9120027
2020-01-21-13:03:35.012;_Stage1_Tack_Buffer_;teach_sample;0.9133745
2020-01-21-13:03:48.211;_Stage1_Tack_Buffer_;teach_sample;0.9083312
2020-01-21-13:04:01.420;_Stage1_Tack_Buffer_;teach_sample;0.9035429
2020-01-21-13:04:14.611;_Stage1_Tack_Buffer_;teach_sample;0.9027328
2020-01-21-13:04:27.811;_Stage1_Tack_Buffer_;teach_sample;0.9056521
2020-01-21-13:29:35.615;_Stage1_Tack_Buffer_;speed_change_teach;0.9056424
2020-01-21-13:29:48.815;_Stage1_Tack_Buffer_;speed_change_teach;0.9170021
2020-01-21-13:30:02.015;_Stage1_Tack_Buffer_;speed_change_teach;0.9194309
2020-01-21-13:30:15.215;_Stage1_Tack_Buffer_;speed_change_teach;0.9205568
2020-01-21-13:30:28.419;_Stage1_Tack_Buffer_;speed_change_teach;0.9200498
2020-01-21-13:30:41.615;_Stage1_Tack_Buffer_;teach_sample;0.9168246
2020-01-21-13:30:54.815;_Stage1_Tack_Buffer_;teach_sample;0.9162996
2020-01-21-13:31:08.015;_Stage1_Tack_Buffer_;teach_sample;0.9171745
2020-01-21-13:31:21.015;_Stage1_Tack_Buffer_;teach_sample;0.9184527
2020-01-21-13:31:34.215;_Stage1_Tack_Buffer_;teach_sample;0.9232183
2020-01-21-13:31:47.415;_Stage1_Tack_Buffer_;teach_sample;0.9163606
2020-01-21-13:32:00.615;_Stage1_Tack_Buffer_;teach_sample;0.9210317
2020-01-21-13:32:13.815;_Stage1_Tack_Buffer_;teach_sample;0.9203388
2020-01-21-13:32:27.015;_Stage1_Tack_Buffer_;teach_sample;0.918103
2020-01-21-13:46:26.822;_Stage1_Tack_Buffer_;speed_change_teach;0.8678352
2020-01-21-13:46:40.022;_Stage1_Tack_Buffer_;speed_change_teach;0.6089742
2020-01-21-13:46:53.218;_Stage1_Tack_Buffer_;speed_change_teach;0.6087886
2020-01-21-13:47:06.418;_Stage1_Tack_Buffer_;speed_change_teach;0.6128459
2020-01-21-13:47:19.618;_Stage1_Tack_Buffer_;speed_change_teach;0.6086926
2020-01-21-13:47:32.819;_Stage1_Tack_Buffer_;teach_sample;0.606138
2020-01-21-13:47:46.018;_Stage1_Tack_Buffer_;teach_sample;0.6122368
2020-01-21-13:47:59.218;_Stage1_Tack_Buffer_;teach_sample;0.6114654
