DT#2020-01-21-13:48:56;_Stage1_Tack_Full_;AVERAGE;-1
2020-01-21-13:48:55.818;_Stage1_Tack_Full_;speed_change_teach;0.4996938
2020-01-21-13:49:07.418;_Stage1_Tack_Full_;speed_change_teach;0.4990694
2020-01-21-13:49:19.218;_Stage1_Tack_Full_;speed_change_teach;0.4983613
2020-01-21-13:49:30.819;_Stage1_Tack_Full_;teach_sample;0.4980302
2020-01-21-13:49:42.635;_Stage1_Tack_Full_;teach_sample;0.4996768
2020-01-21-13:49:54.218;_Stage1_Tack_Full_;teach_sample;0.4958677
2020-01-21-13:50:06.018;_Stage1_Tack_Full_;teach_sample;0.4982972
2020-01-21-13:50:17.618;_Stage1_Tack_Full_;teach_sample;0.4983198
2020-01-21-13:50:29.418;_Stage1_Tack_Full_;teach_sample;0.4992414
2020-01-21-13:50:41.018;_Stage1_Tack_Full_;teach_sample;0.4981692
2020-01-21-13:50:52.818;_Stage1_Tack_Full_;teach_sample;0.493387
2020-01-21-13:51:04.418;_Stage1_Tack_Full_;teach_sample;0.5074566
2020-01-21-13:51:16.219;_Stage1_Tack_Full_;teach_sample;0.4959384
2020-01-21-13:51:27.819;_Stage1_Tack_Full_;teach_sample;0.5015528
2020-01-21-13:51:39.618;_Stage1_Tack_Full_;teach_sample;0.5008294
2020-01-21-13:51:51.218;_Stage1_Tack_Full_;monitor_sample;0.4962264
2020-01-21-13:52:03.019;_Stage1_Tack_Full_;monitor_sample;0.497232
2020-01-21-13:52:14.619;_Stage1_Tack_Full_;monitor_sample;0.4963117
2020-01-21-13:52:26.419;_Stage1_Tack_Full_;monitor_sample;0.5028466
2020-01-21-13:52:38.019;_Stage1_Tack_Full_;monitor_sample;0.4982243
2020-01-21-13:52:49.819;_Stage1_Tack_Full_;monitor_sample;0.499445
2020-01-21-13:53:01.423;_Stage1_Tack_Full_;monitor_sample;0.495831
2020-01-21-13:53:13.219;_Stage1_Tack_Full_;monitor_sample;0.5023054
2020-01-21-13:53:24.819;_Stage1_Tack_Full_;monitor_sample;0.503418
2020-01-21-13:53:36.619;_Stage1_Tack_Full_;monitor_sample;0.4967826
2020-01-21-13:53:48.219;_Stage1_Tack_Full_;monitor_sample;0.4973495
2020-01-21-13:54:00.019;_Stage1_Tack_Full_;monitor_sample;0.5032576
2020-01-21-13:54:11.619;_Stage1_Tack_Full_;monitor_sample;0.5011918
2020-01-21-13:54:23.223;_Stage1_Tack_Full_;monitor_sample;0.4928625
2020-01-21-13:54:35.019;_Stage1_Tack_Full_;monitor_sample;0.5008152
