DT#2020-01-20-12:38:03;_TwistS_Full_;AVERAGE;0.8865399;-1;-1;-1;-1;-1;-1
2020-01-20-13:00:34.587;_TwistS_Full_;speed_change_monitor;0.8882357;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:57.987;_TwistS_Full_;speed_change_monitor;0.8852051;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:21.387;_TwistS_Full_;monitor_sample;0.8906013;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:44.587;_TwistS_Full_;monitor_sample;0.8839495;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:07.988;_TwistS_Full_;monitor_sample;0.8846846;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:31.388;_TwistS_Full_;monitor_sample;0.8855277;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:54.792;_TwistS_Full_;monitor_sample;0.8853526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:03:17.988;_TwistS_Full_;monitor_sample;0.8901289;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:03:41.389;_TwistS_Full_;monitor_sample;0.8818032;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:04.817;_TwistS_Full_;monitor_sample;0.8874053;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:28.189;_TwistS_Full_;monitor_sample;0.8848951;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:51.593;_TwistS_Full_;monitor_sample;0.8913456;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:14.789;_TwistS_Full_;monitor_sample;0.8840358;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:38.190;_TwistS_Full_;monitor_sample;0.8753712;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:01.590;_TwistS_Full_;monitor_sample;0.8847096;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:24.990;_TwistS_Full_;monitor_sample;0.8877878;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:48.190;_TwistS_Full_;monitor_sample;0.8882153;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:11.591;_TwistS_Full_;monitor_sample;0.880463;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:34.991;_TwistS_Full_;monitor_sample;0.8854218;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:58.391;_TwistS_Full_;monitor_sample;0.8891286;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:21.791;_TwistS_Full_;monitor_sample;0.8850907;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:44.992;_TwistS_Full_;monitor_sample;0.8820426;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:08.416;_TwistS_Full_;monitor_sample;0.8839414;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:31.792;_TwistS_Full_;monitor_sample;0.8869571;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:55.192;_TwistS_Full_;monitor_sample;0.8856384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:18.392;_TwistS_Full_;monitor_sample;0.8838117;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:41.794;_TwistS_Full_;monitor_sample;0.8864016;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:05.193;_TwistS_Full_;monitor_sample;0.8858722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:28.593;_TwistS_Full_;monitor_sample;0.8891871;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:20.399;_TwistS_Full_;speed_change_monitor;0.894928;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:43.796;_TwistS_Full_;speed_change_monitor;0.8911473;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:06.996;_TwistS_Full_;monitor_sample;0.8869668;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:30.396;_TwistS_Full_;monitor_sample;0.8886667;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:53.796;_TwistS_Full_;monitor_sample;0.889952;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:17.197;_TwistS_Full_;monitor_sample;0.8893743;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:40.397;_TwistS_Full_;monitor_sample;0.8888785;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:18:03.797;_TwistS_Full_;monitor_sample;0.8894054;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:18:27.197;_TwistS_Full_;monitor_sample;0.8901711;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:23:55.205;_TwistS_Full_;speed_change_monitor;0.8900654;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:18.601;_TwistS_Full_;speed_change_monitor;0.8776869;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:42.001;_TwistS_Full_;monitor_sample;0.8775429;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:05.401;_TwistS_Full_;monitor_sample;0.8737476;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:28.602;_TwistS_Full_;monitor_sample;0.8747755;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:52.002;_TwistS_Full_;monitor_sample;0.8747739;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:26:15.403;_TwistS_Full_;monitor_sample;0.8775008;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:26:38.802;_TwistS_Full_;monitor_sample;0.8779095;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:27:02.002;_TwistS_Full_;monitor_sample;0.8788436;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:27:25.403;_TwistS_Full_;monitor_sample;0.8839266;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:27:48.803;_TwistS_Full_;monitor_sample;0.8834293;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:28:12.204;_TwistS_Full_;monitor_sample;0.8809814;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:28:35.403;_TwistS_Full_;monitor_sample;0.8825991;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:28:58.803;_TwistS_Full_;monitor_sample;0.8786665;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:29:22.204;_TwistS_Full_;monitor_sample;0.8797336;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:29:45.604;_TwistS_Full_;monitor_sample;0.8825472;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:30:09.004;_TwistS_Full_;monitor_sample;0.8795177;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:33:47.606;_TwistS_Full_;speed_change_monitor;0.886582;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:34:10.807;_TwistS_Full_;speed_change_monitor;0.8837757;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:34:34.207;_TwistS_Full_;monitor_sample;0.8825985;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:34:57.607;_TwistS_Full_;monitor_sample;0.8886707;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:35:21.007;_TwistS_Full_;monitor_sample;0.8860632;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:35:44.208;_TwistS_Full_;monitor_sample;0.8824015;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:36:07.612;_TwistS_Full_;monitor_sample;0.8844056;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:36:31.009;_TwistS_Full_;monitor_sample;0.8858311;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:36:54.408;_TwistS_Full_;monitor_sample;0.8828046;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:37:17.844;_TwistS_Full_;monitor_sample;0.8876568;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:37:41.009;_TwistS_Full_;monitor_sample;0.8835222;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:38:04.409;_TwistS_Full_;monitor_sample;0.8833418;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:38:27.809;_TwistS_Full_;monitor_sample;0.8838111;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:38:51.209;_TwistS_Full_;monitor_sample;0.8818597;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:39:14.410;_TwistS_Full_;monitor_sample;0.8838661;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:39:37.810;_TwistS_Full_;monitor_sample;0.8877291;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:40:01.210;_TwistS_Full_;monitor_sample;0.8843215;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:40:24.610;_TwistS_Full_;monitor_sample;0.8853024;0.0;0.0;0.0;0.0;0.0;0.0
