DT#2020-01-22-12:03:05;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-12:03:04.830;_TwistS_Buffer_;speed_change_teach;0.719126;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:03:31.030;_TwistS_Buffer_;speed_change_teach;0.724546;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:03:57.430;_TwistS_Buffer_;teach_sample;0.7095848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:04:23.631;_TwistS_Buffer_;teach_sample;0.720701;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:04:50.031;_TwistS_Buffer_;teach_sample;0.726741;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:05:16.231;_TwistS_Buffer_;teach_sample;0.7189642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:24:47.035;_TwistS_Buffer_;speed_change_teach;0.7305776;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:25:13.235;_TwistS_Buffer_;speed_change_teach;0.7315748;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:25:39.636;_TwistS_Buffer_;teach_sample;0.7341142;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:26:05.839;_TwistS_Buffer_;teach_sample;0.7303702;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:26:32.235;_TwistS_Buffer_;teach_sample;0.7315134;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:55:09.646;_TwistS_Buffer_;speed_change_teach;0.7300597;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:55:36.042;_TwistS_Buffer_;speed_change_teach;0.7293389;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:56:02.242;_TwistS_Buffer_;speed_change_teach;0.7281188;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:56:28.642;_TwistS_Buffer_;teach_sample;0.7258678;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:56:54.843;_TwistS_Buffer_;teach_sample;0.7203098;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:57:21.243;_TwistS_Buffer_;teach_sample;0.7219895;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:57:47.471;_TwistS_Buffer_;teach_sample;0.7278036;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:58:13.843;_TwistS_Buffer_;teach_sample;0.7264166;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:58:40.044;_TwistS_Buffer_;teach_sample;0.7193582;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:59:06.247;_TwistS_Buffer_;teach_sample;0.7266773;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:59:32.644;_TwistS_Buffer_;teach_sample;0.7438216;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:59:58.843;_TwistS_Buffer_;teach_sample;0.7457119;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:00:25.243;_TwistS_Buffer_;teach_sample;0.743396;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:00:51.443;_TwistS_Buffer_;teach_sample;0.7437338;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:15:31.047;_TwistS_Buffer_;speed_change_teach;0.7336858;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:15:57.247;_TwistS_Buffer_;speed_change_teach;0.7258999;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:16:23.652;_TwistS_Buffer_;speed_change_teach;0.7301685;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:16:49.848;_TwistS_Buffer_;teach_sample;0.7382033;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:17:16.247;_TwistS_Buffer_;teach_sample;0.73184;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:17:42.447;_TwistS_Buffer_;teach_sample;0.735298;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:18:08.851;_TwistS_Buffer_;teach_sample;0.7268902;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:18:35.047;_TwistS_Buffer_;teach_sample;0.743578;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:19:01.447;_TwistS_Buffer_;teach_sample;0.7346962;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:19:27.648;_TwistS_Buffer_;teach_sample;0.7332341;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:19:54.048;_TwistS_Buffer_;teach_sample;0.7304393;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:20:20.248;_TwistS_Buffer_;teach_sample;0.7411074;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:20:46.448;_TwistS_Buffer_;teach_sample;0.7312974;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:21:12.848;_TwistS_Buffer_;teach_sample;0.7363668;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:21:39.049;_TwistS_Buffer_;teach_sample;0.7309622;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:22:05.448;_TwistS_Buffer_;teach_sample;0.742317;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:22:31.648;_TwistS_Buffer_;teach_sample;0.7335532;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:22:58.049;_TwistS_Buffer_;teach_sample;0.7367659;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:23:24.253;_TwistS_Buffer_;teach_sample;0.7361696;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:23:50.648;_TwistS_Buffer_;teach_sample;0.7391503;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:24:16.849;_TwistS_Buffer_;teach_sample;0.7418932;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:24:43.249;_TwistS_Buffer_;teach_sample;0.741119;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:25:09.449;_TwistS_Buffer_;teach_sample;0.7410918;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:25:35.649;_TwistS_Buffer_;teach_sample;0.7411494;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:26:02.049;_TwistS_Buffer_;teach_sample;0.737307;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:26:28.249;_TwistS_Buffer_;teach_sample;0.7422696;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:26:54.649;_TwistS_Buffer_;teach_sample;0.7413095;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:27:20.849;_TwistS_Buffer_;teach_sample;0.7357846;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:27:47.249;_TwistS_Buffer_;teach_sample;0.7363045;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:28:13.465;_TwistS_Buffer_;teach_sample;0.7448968;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:28:39.850;_TwistS_Buffer_;teach_sample;0.7351421;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:29:06.050;_TwistS_Buffer_;teach_sample;0.7325708;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:29:32.450;_TwistS_Buffer_;teach_sample;0.7415613;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:29:58.650;_TwistS_Buffer_;teach_sample;0.7357567;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:30:24.850;_TwistS_Buffer_;teach_sample;0.7501182;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:30:51.254;_TwistS_Buffer_;monitor_sample;0.7424592;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:31:17.450;_TwistS_Buffer_;monitor_sample;0.7483866;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:31:43.850;_TwistS_Buffer_;monitor_sample;0.7444659;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:32:10.051;_TwistS_Buffer_;monitor_sample;0.741646;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:32:36.451;_TwistS_Buffer_;monitor_sample;0.7368638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:33:02.651;_TwistS_Buffer_;monitor_sample;0.734618;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:33:29.051;_TwistS_Buffer_;monitor_sample;0.7455774;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:33:55.251;_TwistS_Buffer_;monitor_sample;0.741552;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:34:21.651;_TwistS_Buffer_;monitor_sample;0.7268042;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:34:47.851;_TwistS_Buffer_;monitor_sample;0.736797;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:43:41.867;_TwistS_Buffer_;speed_change_monitor;0.7405368;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:44:08.068;_TwistS_Buffer_;speed_change_monitor;0.7387204;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:44:34.268;_TwistS_Buffer_;monitor_sample;0.7355475;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:45:00.668;_TwistS_Buffer_;monitor_sample;0.7365408;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:45:26.868;_TwistS_Buffer_;monitor_sample;0.7334554;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:45:53.268;_TwistS_Buffer_;monitor_sample;0.747664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:01:36.472;_TwistS_Buffer_;speed_change_monitor;0.736832;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:02:02.672;_TwistS_Buffer_;speed_change_monitor;0.7503664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:02:28.872;_TwistS_Buffer_;monitor_sample;0.7449828;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:02:55.272;_TwistS_Buffer_;monitor_sample;0.74507;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:03:21.472;_TwistS_Buffer_;monitor_sample;0.7520442;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:03:47.872;_TwistS_Buffer_;monitor_sample;0.7458382;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:04:14.072;_TwistS_Buffer_;monitor_sample;0.7465212;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:04:40.473;_TwistS_Buffer_;monitor_sample;0.746376;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:22:29.876;_TwistS_Buffer_;speed_change_monitor;0.7530232;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:22:56.276;_TwistS_Buffer_;speed_change_monitor;0.746369;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:23:22.477;_TwistS_Buffer_;monitor_sample;0.7497877;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:23:48.877;_TwistS_Buffer_;monitor_sample;0.7444957;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:24:15.081;_TwistS_Buffer_;monitor_sample;0.7518521;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:24:41.477;_TwistS_Buffer_;monitor_sample;0.7496308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:32:39.893;_TwistS_Buffer_;speed_change_monitor;0.7469132;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:33:06.293;_TwistS_Buffer_;speed_change_monitor;0.725524;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:33:32.493;_TwistS_Buffer_;monitor_sample;0.7368595;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:33:58.893;_TwistS_Buffer_;monitor_sample;0.72666;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:34:25.093;_TwistS_Buffer_;monitor_sample;0.7327424;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:34:51.493;_TwistS_Buffer_;monitor_sample;0.718805;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:35:17.693;_TwistS_Buffer_;monitor_sample;0.7308241;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:52:37.501;_TwistS_Buffer_;speed_change_monitor;0.7389332;0.0;0.0;0.0;0.0;0.0;0.0
