DT#2020-01-23-12:29:06;_Stage1_Tack_Turtle_;AVERAGE;0.579428
2020-01-23-15:18:55.149;_Stage1_Tack_Turtle_;monitor_sample;0.5710438
2020-01-23-15:19:25.949;_Stage1_Tack_Turtle_;monitor_sample;0.5747754
2020-01-23-15:19:56.553;_Stage1_Tack_Turtle_;monitor_sample;0.5727724
2020-01-23-15:20:27.149;_Stage1_Tack_Turtle_;monitor_sample;0.5752886
2020-01-23-15:20:57.949;_Stage1_Tack_Turtle_;monitor_sample;0.5734192
2020-01-23-15:21:28.549;_Stage1_Tack_Turtle_;monitor_sample;0.573491
2020-01-23-15:21:59.349;_Stage1_Tack_Turtle_;monitor_sample;0.5764309
2020-01-23-15:22:29.949;_Stage1_Tack_Turtle_;monitor_sample;0.5710662
2020-01-23-16:16:30.752;_Stage1_Tack_Turtle_;speed_change_monitor;0.5746608
2020-01-23-16:17:01.348;_Stage1_Tack_Turtle_;speed_change_monitor;0.5747071
2020-01-23-16:17:32.148;_Stage1_Tack_Turtle_;monitor_sample;0.5646972
2020-01-23-16:18:02.948;_Stage1_Tack_Turtle_;monitor_sample;0.5674304
2020-01-23-16:18:33.548;_Stage1_Tack_Turtle_;monitor_sample;0.5658502
2020-01-23-16:19:04.348;_Stage1_Tack_Turtle_;monitor_sample;0.5721199
2020-01-23-16:19:34.948;_Stage1_Tack_Turtle_;monitor_sample;0.56967
2020-01-23-16:20:05.748;_Stage1_Tack_Turtle_;monitor_sample;0.5667301
2020-01-23-16:20:36.348;_Stage1_Tack_Turtle_;monitor_sample;0.5673282
2020-01-23-16:21:07.148;_Stage1_Tack_Turtle_;monitor_sample;0.568116
2020-01-23-16:21:37.748;_Stage1_Tack_Turtle_;monitor_sample;0.5714097
2020-01-23-16:22:08.548;_Stage1_Tack_Turtle_;monitor_sample;0.5686898
2020-01-23-16:22:39.147;_Stage1_Tack_Turtle_;monitor_sample;0.5698189
2020-01-23-16:23:09.947;_Stage1_Tack_Turtle_;monitor_sample;0.5721925
2020-01-23-16:23:40.547;_Stage1_Tack_Turtle_;monitor_sample;0.5713188
2020-01-23-16:24:11.347;_Stage1_Tack_Turtle_;monitor_sample;0.5709943
2020-01-23-16:24:41.948;_Stage1_Tack_Turtle_;monitor_sample;0.573797
2020-01-23-16:25:12.747;_Stage1_Tack_Turtle_;monitor_sample;0.5741932
2020-01-23-16:25:43.348;_Stage1_Tack_Turtle_;monitor_sample;0.5761665
2020-01-23-16:26:14.147;_Stage1_Tack_Turtle_;monitor_sample;0.572086
2020-01-23-16:26:44.748;_Stage1_Tack_Turtle_;monitor_sample;0.5727268
2020-01-23-16:27:15.547;_Stage1_Tack_Turtle_;monitor_sample;0.5688342
2020-01-23-16:27:46.147;_Stage1_Tack_Turtle_;monitor_sample;0.5703755
