DT#2020-01-23-15:38:25;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-23-15:38:24.727;_TwistZ_Turtle_;teach_sample;0.9633992;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:39:26.127;_TwistZ_Turtle_;teach_sample;0.9968938;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:40:27.523;_TwistZ_Turtle_;teach_sample;1.005595;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:41:28.924;_TwistZ_Turtle_;teach_sample;1.014657;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:42:30.323;_TwistZ_Turtle_;teach_sample;1.033515;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:43:31.723;_TwistZ_Turtle_;teach_sample;1.030133;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:44:33.122;_TwistZ_Turtle_;teach_sample;1.026082;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:45:34.522;_TwistZ_Turtle_;teach_sample;1.029443;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:46:35.922;_TwistZ_Turtle_;teach_sample;1.029108;0.0;0.0;0.0;0.0;0.0;0.0
