DT#2020-01-23-11:38:16;_TwistS_Full_;AVERAGE;0.9032882;-1;-1;-1;-1;-1;-1
2020-01-23-13:46:43.959;_TwistS_Full_;monitor_sample;0.9074965;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:47:07.363;_TwistS_Full_;monitor_sample;0.9246866;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:47:30.759;_TwistS_Full_;monitor_sample;0.9192647;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:47:54.159;_TwistS_Full_;monitor_sample;0.9112028;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:48:17.560;_TwistS_Full_;monitor_sample;0.9000873;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:48:40.960;_TwistS_Full_;monitor_sample;0.9070399;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:52:32.362;_TwistS_Full_;speed_change_monitor;0.8956451;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:52:55.762;_TwistS_Full_;speed_change_monitor;0.8954075;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:53:19.170;_TwistS_Full_;monitor_sample;0.8896942;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:53:42.563;_TwistS_Full_;monitor_sample;0.8938773;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:54:05.763;_TwistS_Full_;monitor_sample;0.8975453;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:54:29.163;_TwistS_Full_;monitor_sample;0.8928278;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:54:52.564;_TwistS_Full_;monitor_sample;0.888949;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:55:15.963;_TwistS_Full_;monitor_sample;0.8965466;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:55:39.368;_TwistS_Full_;monitor_sample;0.8942822;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:56:02.764;_TwistS_Full_;monitor_sample;0.898937;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:56:26.164;_TwistS_Full_;monitor_sample;0.9040915;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:56:49.564;_TwistS_Full_;monitor_sample;0.8968986;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:57:12.965;_TwistS_Full_;monitor_sample;0.8936887;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:57:36.165;_TwistS_Full_;monitor_sample;0.8966564;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:57:59.565;_TwistS_Full_;monitor_sample;0.8991249;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:58:22.965;_TwistS_Full_;monitor_sample;0.9029839;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:58:46.365;_TwistS_Full_;monitor_sample;0.8961596;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:59:09.766;_TwistS_Full_;monitor_sample;0.8947647;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:59:33.166;_TwistS_Full_;monitor_sample;0.8968958;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:59:56.566;_TwistS_Full_;monitor_sample;0.8946102;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:00:19.966;_TwistS_Full_;monitor_sample;0.8926501;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:00:43.367;_TwistS_Full_;monitor_sample;0.895862;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:04:41.169;_TwistS_Full_;speed_change_monitor;0.8843169;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:05:04.569;_TwistS_Full_;speed_change_monitor;0.8957134;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:05:27.969;_TwistS_Full_;monitor_sample;0.8913164;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:05:51.169;_TwistS_Full_;monitor_sample;0.8862514;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:06:14.570;_TwistS_Full_;monitor_sample;0.8931182;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:06:37.970;_TwistS_Full_;monitor_sample;0.9019915;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:07:01.370;_TwistS_Full_;monitor_sample;0.8921139;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:07:24.770;_TwistS_Full_;monitor_sample;0.8934848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:07:48.175;_TwistS_Full_;monitor_sample;0.8824813;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:08:11.571;_TwistS_Full_;monitor_sample;0.8864691;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:08:34.971;_TwistS_Full_;monitor_sample;0.8910245;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:08:58.171;_TwistS_Full_;monitor_sample;0.8893577;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:09:21.571;_TwistS_Full_;monitor_sample;0.8957297;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:09:44.972;_TwistS_Full_;monitor_sample;0.891042;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:10:08.372;_TwistS_Full_;monitor_sample;0.895697;0.0;0.0;0.0;0.0;0.0;0.0
