DT#2020-01-21-16:02:37;_Stage1_Tack_Full_;AVERAGE;-1
2020-01-21-16:02:37.048;_Stage1_Tack_Full_;teach_sample;0.3737714
2020-01-21-16:02:48.844;_Stage1_Tack_Full_;teach_sample;0.378791
2020-01-21-16:03:00.444;_Stage1_Tack_Full_;teach_sample;0.3834466
2020-01-21-16:03:12.244;_Stage1_Tack_Full_;teach_sample;0.3787768
