DT#2020-01-20-16:07:41;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-20-16:07:40.992;_Stage2_Tack_Full_;cold_machine;0.5569214
2020-01-20-16:07:52.793;_Stage2_Tack_Full_;cold_machine;0.5605561
2020-01-20-16:08:04.393;_Stage2_Tack_Full_;cold_machine;0.5573546
