DT#2020-01-23-11:33:12;_TwistZ_Full_;AVERAGE;0.7638248;-1;-1;-1;-1;-1;-1
2020-01-23-13:36:22.129;_TwistZ_Full_;monitor_sample;0.767194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:36:45.529;_TwistZ_Full_;monitor_sample;0.7650287;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:40:19.729;_TwistZ_Full_;speed_change_monitor;0.7631326;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:40:43.133;_TwistZ_Full_;speed_change_monitor;0.7589275;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:41:06.530;_TwistZ_Full_;monitor_sample;0.7586119;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:41:29.761;_TwistZ_Full_;monitor_sample;0.7697202;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:41:53.130;_TwistZ_Full_;monitor_sample;0.7548136;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:42:16.534;_TwistZ_Full_;monitor_sample;0.7589802;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:42:39.937;_TwistZ_Full_;monitor_sample;0.7622298;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:43:03.334;_TwistZ_Full_;monitor_sample;0.7614446;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:43:26.730;_TwistZ_Full_;monitor_sample;0.7533798;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:43:50.130;_TwistZ_Full_;monitor_sample;0.7582648;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:44:13.530;_TwistZ_Full_;monitor_sample;0.7621293;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:44:36.930;_TwistZ_Full_;monitor_sample;0.7683712;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:45:00.330;_TwistZ_Full_;monitor_sample;0.7558646;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:45:23.730;_TwistZ_Full_;monitor_sample;0.7598816;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:45:47.130;_TwistZ_Full_;monitor_sample;0.7569379;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:46:10.530;_TwistZ_Full_;monitor_sample;0.757272;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:46:33.930;_TwistZ_Full_;monitor_sample;0.7645108;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:46:57.330;_TwistZ_Full_;monitor_sample;0.7652394;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:47:20.734;_TwistZ_Full_;monitor_sample;0.7628572;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:47:44.130;_TwistZ_Full_;monitor_sample;0.7605079;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:48:07.530;_TwistZ_Full_;monitor_sample;0.7699574;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:48:30.931;_TwistZ_Full_;monitor_sample;0.7682194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:48:54.331;_TwistZ_Full_;monitor_sample;0.7740636;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:49:17.731;_TwistZ_Full_;monitor_sample;0.7579954;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:49:41.131;_TwistZ_Full_;monitor_sample;0.7576502;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:53:38.531;_TwistZ_Full_;speed_change_monitor;0.7571292;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:54:01.932;_TwistZ_Full_;speed_change_monitor;0.7574455;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:54:25.331;_TwistZ_Full_;monitor_sample;0.7499671;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:54:48.731;_TwistZ_Full_;monitor_sample;0.7551548;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:55:12.131;_TwistZ_Full_;monitor_sample;0.7614557;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:55:35.332;_TwistZ_Full_;monitor_sample;0.7593457;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:55:58.732;_TwistZ_Full_;monitor_sample;0.7523354;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:56:22.132;_TwistZ_Full_;monitor_sample;0.7664734;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:56:45.532;_TwistZ_Full_;monitor_sample;0.7543226;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:57:08.932;_TwistZ_Full_;monitor_sample;0.7654118;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:57:32.332;_TwistZ_Full_;monitor_sample;0.7519642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:57:55.732;_TwistZ_Full_;monitor_sample;0.7563698;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:58:19.132;_TwistZ_Full_;monitor_sample;0.7615049;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:58:42.532;_TwistZ_Full_;monitor_sample;0.7517448;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:59:05.932;_TwistZ_Full_;monitor_sample;0.7625248;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:59:29.332;_TwistZ_Full_;monitor_sample;0.7594902;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:59:52.740;_TwistZ_Full_;monitor_sample;0.7571621;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:00:16.132;_TwistZ_Full_;monitor_sample;0.7659399;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:00:39.533;_TwistZ_Full_;monitor_sample;0.7603321;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:01:02.932;_TwistZ_Full_;monitor_sample;0.7709629;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:01:26.336;_TwistZ_Full_;monitor_sample;0.7706299;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:01:49.732;_TwistZ_Full_;monitor_sample;0.756106;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:02:13.132;_TwistZ_Full_;monitor_sample;0.7658128;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:02:36.569;_TwistZ_Full_;monitor_sample;0.7593866;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:02:59.933;_TwistZ_Full_;monitor_sample;0.7652449;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:03:23.333;_TwistZ_Full_;monitor_sample;0.7552178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:07:05.333;_TwistZ_Full_;speed_change_monitor;0.7612642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:07:28.733;_TwistZ_Full_;speed_change_monitor;0.7539713;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:07:52.133;_TwistZ_Full_;monitor_sample;0.7605656;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:08:15.534;_TwistZ_Full_;monitor_sample;0.756719;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:08:38.941;_TwistZ_Full_;monitor_sample;0.7589994;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:09:02.338;_TwistZ_Full_;monitor_sample;0.762222;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:09:25.734;_TwistZ_Full_;monitor_sample;0.7630605;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:09:49.134;_TwistZ_Full_;monitor_sample;0.7559898;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:10:12.534;_TwistZ_Full_;monitor_sample;0.7512545;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:10:35.934;_TwistZ_Full_;monitor_sample;0.7627083;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:10:59.334;_TwistZ_Full_;monitor_sample;0.7505642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:11:22.738;_TwistZ_Full_;monitor_sample;0.7579657;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:11:46.134;_TwistZ_Full_;monitor_sample;0.7829086;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:12:09.534;_TwistZ_Full_;monitor_sample;0.7602517;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:12:32.938;_TwistZ_Full_;monitor_sample;0.779997;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:12:56.334;_TwistZ_Full_;monitor_sample;0.7747292;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:13:19.534;_TwistZ_Full_;monitor_sample;0.7682564;0.0;0.0;0.0;0.0;0.0;0.0
