DT#2020-01-20-12:05:48;_Stage1_Tack_Full_;AVERAGE;-1
2020-01-20-12:05:48.070;_Stage1_Tack_Full_;teach_sample;0.7228754
2020-01-20-12:05:59.670;_Stage1_Tack_Full_;teach_sample;0.7216001
2020-01-20-12:06:11.471;_Stage1_Tack_Full_;teach_sample;0.7256581
2020-01-20-12:06:23.070;_Stage1_Tack_Full_;teach_sample;0.7252622
2020-01-20-12:06:34.670;_Stage1_Tack_Full_;teach_sample;0.722384
2020-01-20-12:06:46.470;_Stage1_Tack_Full_;teach_sample;0.7246184
2020-01-20-12:06:58.071;_Stage1_Tack_Full_;teach_sample;0.7209065
2020-01-20-12:07:09.874;_Stage1_Tack_Full_;teach_sample;0.7222536
2020-01-20-12:07:21.470;_Stage1_Tack_Full_;teach_sample;0.723165
2020-01-20-12:10:24.871;_Stage1_Tack_Full_;speed_change_teach;0.7203028
2020-01-20-12:10:36.471;_Stage1_Tack_Full_;speed_change_teach;0.7130516
2020-01-20-12:10:48.271;_Stage1_Tack_Full_;speed_change_teach;0.713503
2020-01-20-12:10:59.871;_Stage1_Tack_Full_;speed_change_teach;0.7171557
2020-01-20-12:11:11.671;_Stage1_Tack_Full_;speed_change_teach;0.7141156
2020-01-20-12:11:23.271;_Stage1_Tack_Full_;speed_change_teach;0.7177544
2020-01-20-12:11:35.071;_Stage1_Tack_Full_;teach_sample;0.7150351
2020-01-20-12:11:46.671;_Stage1_Tack_Full_;teach_sample;0.7193882
2020-01-20-12:11:58.271;_Stage1_Tack_Full_;teach_sample;0.7180966
2020-01-20-12:12:10.076;_Stage1_Tack_Full_;teach_sample;0.718572
2020-01-20-12:12:21.671;_Stage1_Tack_Full_;teach_sample;0.7195761
2020-01-20-12:12:33.471;_Stage1_Tack_Full_;teach_sample;0.7169441
2020-01-20-12:12:45.071;_Stage1_Tack_Full_;teach_sample;0.7214168
2020-01-20-12:12:56.671;_Stage1_Tack_Full_;teach_sample;0.7181178
2020-01-20-12:13:08.471;_Stage1_Tack_Full_;teach_sample;0.7181984
2020-01-20-12:13:20.071;_Stage1_Tack_Full_;teach_sample;0.7157604
2020-01-20-12:13:31.871;_Stage1_Tack_Full_;teach_sample;0.7189396
2020-01-20-12:13:43.471;_Stage1_Tack_Full_;teach_sample;0.7184296
2020-01-20-12:13:55.271;_Stage1_Tack_Full_;teach_sample;0.7131094
2020-01-20-12:14:06.871;_Stage1_Tack_Full_;teach_sample;0.7158299
2020-01-20-12:14:18.471;_Stage1_Tack_Full_;teach_sample;0.7170197
2020-01-20-12:14:30.271;_Stage1_Tack_Full_;teach_sample;0.7156143
2020-01-20-12:14:41.871;_Stage1_Tack_Full_;teach_sample;0.7178855
2020-01-20-12:14:53.671;_Stage1_Tack_Full_;teach_sample;0.7128336
2020-01-20-12:15:05.272;_Stage1_Tack_Full_;teach_sample;0.7165878
2020-01-20-12:15:17.071;_Stage1_Tack_Full_;teach_sample;0.7159082
2020-01-20-12:15:28.672;_Stage1_Tack_Full_;teach_sample;0.7177048
2020-01-20-12:15:40.272;_Stage1_Tack_Full_;teach_sample;0.7164276
2020-01-20-12:15:52.072;_Stage1_Tack_Full_;teach_sample;0.7180088
2020-01-20-12:16:03.672;_Stage1_Tack_Full_;teach_sample;0.7170484
2020-01-20-12:16:15.472;_Stage1_Tack_Full_;teach_sample;0.7169332
2020-01-20-12:16:27.072;_Stage1_Tack_Full_;teach_sample;0.717985
