DT#2020-01-21-12:59:24;_Stage2_Tack_Full_;AVERAGE;0.6465732
2020-01-21-13:39:31.116;_Stage2_Tack_Full_;monitor_sample;0.6519518
2020-01-21-13:39:42.717;_Stage2_Tack_Full_;monitor_sample;0.652351
2020-01-21-13:39:54.317;_Stage2_Tack_Full_;monitor_sample;0.6573944
2020-01-21-13:40:06.117;_Stage2_Tack_Full_;monitor_sample;0.653597
2020-01-21-13:40:17.717;_Stage2_Tack_Full_;monitor_sample;0.6614824
2020-01-21-13:40:29.517;_Stage2_Tack_Full_;monitor_sample;0.6556244
2020-01-21-13:40:41.117;_Stage2_Tack_Full_;monitor_sample;0.6578347
2020-01-21-13:40:52.918;_Stage2_Tack_Full_;monitor_sample;0.6614161
2020-01-21-13:41:04.525;_Stage2_Tack_Full_;monitor_sample;0.6633338
2020-01-21-13:41:16.138;_Stage2_Tack_Full_;monitor_sample;0.6599884
2020-01-21-13:41:27.922;_Stage2_Tack_Full_;monitor_sample;0.6502808
2020-01-21-13:41:39.518;_Stage2_Tack_Full_;monitor_sample;0.6479406
2020-01-21-13:41:51.322;_Stage2_Tack_Full_;monitor_sample;0.6478169
2020-01-21-13:42:02.918;_Stage2_Tack_Full_;monitor_sample;0.6613116
2020-01-21-13:42:14.718;_Stage2_Tack_Full_;monitor_sample;0.6616652
2020-01-21-13:42:26.319;_Stage2_Tack_Full_;monitor_sample;0.6587898
2020-01-21-13:45:07.120;_Stage2_Tack_Full_;speed_change_monitor;0.6518441
2020-01-21-13:45:18.720;_Stage2_Tack_Full_;speed_change_monitor;0.6716473
2020-01-21-13:45:30.520;_Stage2_Tack_Full_;monitor_sample;0.6678713
2020-01-21-13:45:42.121;_Stage2_Tack_Full_;monitor_sample;0.671457
2020-01-21-13:45:53.921;_Stage2_Tack_Full_;monitor_sample;0.6588
2020-01-21-13:46:05.521;_Stage2_Tack_Full_;monitor_sample;0.6455518
2020-01-21-13:46:17.321;_Stage2_Tack_Full_;monitor_sample;0.6531089
2020-01-21-13:46:28.925;_Stage2_Tack_Full_;monitor_sample;0.6582944
2020-01-21-13:46:40.525;_Stage2_Tack_Full_;monitor_sample;0.6574718
2020-01-21-13:46:52.321;_Stage2_Tack_Full_;monitor_sample;0.657077
2020-01-21-13:47:03.921;_Stage2_Tack_Full_;monitor_sample;0.6512413
2020-01-21-13:47:15.722;_Stage2_Tack_Full_;monitor_sample;0.6492504
2020-01-21-13:47:27.322;_Stage2_Tack_Full_;monitor_sample;0.6444088
2020-01-21-13:47:39.122;_Stage2_Tack_Full_;monitor_sample;0.6490582
2020-01-21-13:47:50.722;_Stage2_Tack_Full_;monitor_sample;0.6453342
2020-01-21-13:48:02.322;_Stage2_Tack_Full_;monitor_sample;0.6553331
2020-01-21-13:48:14.122;_Stage2_Tack_Full_;monitor_sample;0.6618146
2020-01-21-13:48:25.726;_Stage2_Tack_Full_;monitor_sample;0.655982
2020-01-21-13:48:37.522;_Stage2_Tack_Full_;monitor_sample;0.6727048
2020-01-21-13:48:49.123;_Stage2_Tack_Full_;monitor_sample;0.6681666
2020-01-21-13:49:00.936;_Stage2_Tack_Full_;monitor_sample;0.6454823
2020-01-21-13:49:12.523;_Stage2_Tack_Full_;monitor_sample;0.6476
2020-01-21-13:49:24.323;_Stage2_Tack_Full_;monitor_sample;0.637204
2020-01-21-13:49:35.923;_Stage2_Tack_Full_;monitor_sample;0.6436144
2020-01-21-13:49:47.523;_Stage2_Tack_Full_;monitor_sample;0.6375215
2020-01-21-13:49:59.323;_Stage2_Tack_Full_;monitor_sample;0.6516317
2020-01-21-13:50:10.924;_Stage2_Tack_Full_;monitor_sample;0.6537876
2020-01-21-13:50:22.724;_Stage2_Tack_Full_;monitor_sample;0.667013
2020-01-21-13:50:34.324;_Stage2_Tack_Full_;monitor_sample;0.6660161
2020-01-21-13:50:46.124;_Stage2_Tack_Full_;monitor_sample;0.6633511
2020-01-21-13:50:57.728;_Stage2_Tack_Full_;monitor_sample;0.6527146
2020-01-21-13:51:09.524;_Stage2_Tack_Full_;monitor_sample;0.6544968
2020-01-21-13:51:21.124;_Stage2_Tack_Full_;monitor_sample;0.6391968
2020-01-21-13:51:32.724;_Stage2_Tack_Full_;monitor_sample;0.6402477
2020-01-21-13:51:44.524;_Stage2_Tack_Full_;monitor_sample;0.6314496
2020-01-21-13:51:56.125;_Stage2_Tack_Full_;monitor_sample;0.620836
2020-01-21-13:52:07.925;_Stage2_Tack_Full_;monitor_sample;0.6272581
2020-01-21-13:52:19.525;_Stage2_Tack_Full_;monitor_sample;0.632353
2020-01-21-13:52:31.325;_Stage2_Tack_Full_;monitor_sample;0.6320918
2020-01-21-13:52:42.925;_Stage2_Tack_Full_;monitor_sample;0.641634
2020-01-21-13:52:54.725;_Stage2_Tack_Full_;monitor_sample;0.6504923
2020-01-21-13:53:06.325;_Stage2_Tack_Full_;monitor_sample;0.6545329
2020-01-21-13:53:17.925;_Stage2_Tack_Full_;monitor_sample;0.6692354
2020-01-21-13:53:29.726;_Stage2_Tack_Full_;monitor_sample;0.6807587
2020-01-21-13:53:41.326;_Stage2_Tack_Full_;monitor_sample;0.6789236
2020-01-21-13:53:53.126;_Stage2_Tack_Full_;monitor_sample;0.6648978
2020-01-21-13:54:04.726;_Stage2_Tack_Full_;monitor_sample;0.6726461
2020-01-21-13:54:16.526;_Stage2_Tack_Full_;monitor_sample;0.682111
2020-01-21-13:54:28.126;_Stage2_Tack_Full_;monitor_sample;0.6706226
2020-01-21-13:54:39.926;_Stage2_Tack_Full_;monitor_sample;0.6647317
2020-01-21-13:54:51.527;_Stage2_Tack_Full_;monitor_sample;0.6479762
2020-01-21-13:55:03.127;_Stage2_Tack_Full_;monitor_sample;0.6435786
2020-01-21-13:55:14.927;_Stage2_Tack_Full_;monitor_sample;0.6480444
2020-01-21-13:55:26.527;_Stage2_Tack_Full_;monitor_sample;0.6336084
2020-01-21-13:55:38.327;_Stage2_Tack_Full_;monitor_sample;0.641675
2020-01-21-13:55:49.927;_Stage2_Tack_Full_;monitor_sample;0.6466501
2020-01-21-13:56:01.727;_Stage2_Tack_Full_;monitor_sample;0.6544844
2020-01-21-13:56:13.327;_Stage2_Tack_Full_;monitor_sample;0.6440915
2020-01-21-13:56:25.128;_Stage2_Tack_Full_;monitor_sample;0.6425662
2020-01-21-13:56:36.728;_Stage2_Tack_Full_;monitor_sample;0.6415465
2020-01-21-13:56:48.328;_Stage2_Tack_Full_;monitor_sample;0.6499658
2020-01-21-13:57:00.128;_Stage2_Tack_Full_;monitor_sample;0.6475384
2020-01-21-13:57:11.732;_Stage2_Tack_Full_;monitor_sample;0.65232
2020-01-21-13:57:23.528;_Stage2_Tack_Full_;monitor_sample;0.6618996
2020-01-21-13:57:35.128;_Stage2_Tack_Full_;monitor_sample;0.6749868
2020-01-21-13:57:46.928;_Stage2_Tack_Full_;monitor_sample;0.6709618
2020-01-21-13:57:58.529;_Stage2_Tack_Full_;monitor_sample;0.6536655
2020-01-21-13:58:10.129;_Stage2_Tack_Full_;monitor_sample;0.6417035
2020-01-21-13:58:21.929;_Stage2_Tack_Full_;monitor_sample;0.6373468
2020-01-21-13:58:33.533;_Stage2_Tack_Full_;monitor_sample;0.6549402
2020-01-21-13:58:45.330;_Stage2_Tack_Full_;monitor_sample;0.6725003
2020-01-21-13:58:56.929;_Stage2_Tack_Full_;monitor_sample;0.6914734
2020-01-21-13:59:08.729;_Stage2_Tack_Full_;monitor_sample;0.6734954
2020-01-21-13:59:20.330;_Stage2_Tack_Full_;monitor_sample;0.6455878
2020-01-21-13:59:32.130;_Stage2_Tack_Full_;monitor_sample;0.6408468
2020-01-21-13:59:43.730;_Stage2_Tack_Full_;monitor_sample;0.6389789
2020-01-21-13:59:55.330;_Stage2_Tack_Full_;monitor_sample;0.634774
