DT#2020-01-22-17:24:12;_Stage1_Tack_Turtle_;AVERAGE;0.5813308
2020-01-23-09:01:56.687;_Stage1_Tack_Turtle_;speed_change_monitor;0.5920124
2020-01-23-09:02:27.286;_Stage1_Tack_Turtle_;speed_change_monitor;0.5894724
2020-01-23-09:02:57.886;_Stage1_Tack_Turtle_;monitor_sample;0.5742922
2020-01-23-09:03:28.486;_Stage1_Tack_Turtle_;monitor_sample;0.5738198
2020-01-23-09:03:59.086;_Stage1_Tack_Turtle_;monitor_sample;0.5755342
2020-01-23-09:04:29.687;_Stage1_Tack_Turtle_;monitor_sample;0.5803876
2020-01-23-09:05:00.287;_Stage1_Tack_Turtle_;monitor_sample;0.5735976
2020-01-23-09:05:30.891;_Stage1_Tack_Turtle_;monitor_sample;0.5741716
2020-01-23-09:06:01.487;_Stage1_Tack_Turtle_;monitor_sample;0.5767796
2020-01-23-09:06:32.087;_Stage1_Tack_Turtle_;monitor_sample;0.5714152
2020-01-23-09:07:02.687;_Stage1_Tack_Turtle_;monitor_sample;0.5751153
2020-01-23-09:07:33.487;_Stage1_Tack_Turtle_;monitor_sample;0.5751288
2020-01-23-09:08:04.087;_Stage1_Tack_Turtle_;monitor_sample;0.5708071
2020-01-23-09:08:34.687;_Stage1_Tack_Turtle_;monitor_sample;0.57035
2020-01-23-09:09:05.287;_Stage1_Tack_Turtle_;monitor_sample;0.5749446
2020-01-23-09:09:35.887;_Stage1_Tack_Turtle_;monitor_sample;0.5708483
2020-01-23-09:10:06.487;_Stage1_Tack_Turtle_;monitor_sample;0.5773173
2020-01-23-09:10:37.087;_Stage1_Tack_Turtle_;monitor_sample;0.583416
2020-01-23-09:11:07.687;_Stage1_Tack_Turtle_;monitor_sample;0.5800869
2020-01-23-09:11:38.287;_Stage1_Tack_Turtle_;monitor_sample;0.5796278
2020-01-23-09:12:08.887;_Stage1_Tack_Turtle_;monitor_sample;0.5767416
2020-01-23-09:12:39.488;_Stage1_Tack_Turtle_;monitor_sample;0.582331
2020-01-23-09:13:10.088;_Stage1_Tack_Turtle_;monitor_sample;0.5864781
2020-01-23-09:13:40.688;_Stage1_Tack_Turtle_;monitor_sample;0.5794732
2020-01-23-09:14:11.288;_Stage1_Tack_Turtle_;monitor_sample;0.5925844
2020-01-23-09:14:41.888;_Stage1_Tack_Turtle_;monitor_sample;0.582406
2020-01-23-09:15:12.488;_Stage1_Tack_Turtle_;monitor_sample;0.577744
2020-01-23-09:15:43.088;_Stage1_Tack_Turtle_;monitor_sample;0.5850819
2020-01-23-09:16:13.688;_Stage1_Tack_Turtle_;monitor_sample;0.583229
2020-01-23-09:16:44.288;_Stage1_Tack_Turtle_;monitor_sample;0.581647
2020-01-23-09:17:14.888;_Stage1_Tack_Turtle_;monitor_sample;0.5836975
2020-01-23-09:17:45.488;_Stage1_Tack_Turtle_;monitor_sample;0.5816914
2020-01-23-09:18:16.088;_Stage1_Tack_Turtle_;monitor_sample;0.5756298
2020-01-23-09:18:46.688;_Stage1_Tack_Turtle_;monitor_sample;0.5770738
2020-01-23-09:19:17.292;_Stage1_Tack_Turtle_;monitor_sample;0.5793316
2020-01-23-09:19:47.888;_Stage1_Tack_Turtle_;monitor_sample;0.5788638
2020-01-23-09:20:18.488;_Stage1_Tack_Turtle_;monitor_sample;0.5836768
2020-01-23-09:20:49.088;_Stage1_Tack_Turtle_;monitor_sample;0.577158
2020-01-23-09:21:19.689;_Stage1_Tack_Turtle_;monitor_sample;0.5800673
2020-01-23-09:21:50.289;_Stage1_Tack_Turtle_;monitor_sample;0.5825716
2020-01-23-09:22:20.889;_Stage1_Tack_Turtle_;monitor_sample;0.5756914
2020-01-23-09:22:51.489;_Stage1_Tack_Turtle_;monitor_sample;0.5847079
2020-01-23-09:23:22.289;_Stage1_Tack_Turtle_;monitor_sample;0.582598
2020-01-23-09:23:52.889;_Stage1_Tack_Turtle_;monitor_sample;0.5837798
2020-01-23-09:24:23.490;_Stage1_Tack_Turtle_;monitor_sample;0.5849296
2020-01-23-09:24:54.090;_Stage1_Tack_Turtle_;monitor_sample;0.5821433
2020-01-23-09:25:24.693;_Stage1_Tack_Turtle_;monitor_sample;0.577436
2020-01-23-09:25:55.289;_Stage1_Tack_Turtle_;monitor_sample;0.5862308
