DT#2020-01-20-09:19:50;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-09:19:50.442;_TwistZ_Turtle_;cold_machine;0.8342004;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:20:52.243;_TwistZ_Turtle_;cold_machine;0.8382846;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:21:54.043;_TwistZ_Turtle_;cold_machine;0.8396667;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:22:55.843;_TwistZ_Turtle_;cold_machine;0.8377336;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:23:57.444;_TwistZ_Turtle_;cold_machine;0.8390566;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:24:59.244;_TwistZ_Turtle_;cold_machine;0.8441164;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:26:01.045;_TwistZ_Turtle_;cold_machine;0.8423356;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:51:36.055;_TwistZ_Turtle_;cold_machine;0.9033704;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:52:37.857;_TwistZ_Turtle_;teach_sample;0.9750942;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:53:39.656;_TwistZ_Turtle_;teach_sample;0.8928879;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:54:41.457;_TwistZ_Turtle_;teach_sample;0.8773823;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:55:43.057;_TwistZ_Turtle_;teach_sample;0.874605;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:56:44.859;_TwistZ_Turtle_;teach_sample;0.8697823;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:57:46.658;_TwistZ_Turtle_;teach_sample;0.8726619;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:58:48.458;_TwistZ_Turtle_;teach_sample;0.8691573;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:59:50.059;_TwistZ_Turtle_;teach_sample;0.8732879;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:38:29.279;_TwistZ_Turtle_;speed_change_teach;0.8948319;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:16:50.491;_TwistZ_Turtle_;speed_change_teach;1.017861;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:17:52.292;_TwistZ_Turtle_;teach_sample;1.001953;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:18:53.892;_TwistZ_Turtle_;teach_sample;0.9174687;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:19:55.693;_TwistZ_Turtle_;teach_sample;0.8946093;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:20:57.493;_TwistZ_Turtle_;teach_sample;0.9007763;0.0;0.0;0.0;0.0;0.0;0.0
