DT#2020-01-22-13:19:14;_Stage1_Tack_Buffer_;AVERAGE;0.4548117
2020-01-22-13:26:01.849;_Stage1_Tack_Buffer_;monitor_sample;0.4441188
2020-01-22-13:26:14.849;_Stage1_Tack_Buffer_;monitor_sample;0.448773
2020-01-22-13:26:28.049;_Stage1_Tack_Buffer_;monitor_sample;0.4518028
2020-01-22-13:26:41.249;_Stage1_Tack_Buffer_;monitor_sample;0.4531896
2020-01-22-13:26:54.449;_Stage1_Tack_Buffer_;monitor_sample;0.4503438
2020-01-22-13:27:07.449;_Stage1_Tack_Buffer_;monitor_sample;0.4578868
2020-01-22-13:27:20.649;_Stage1_Tack_Buffer_;monitor_sample;0.4424406
2020-01-22-13:27:33.849;_Stage1_Tack_Buffer_;monitor_sample;0.4444372
2020-01-22-13:27:47.049;_Stage1_Tack_Buffer_;monitor_sample;0.4500398
2020-01-22-13:28:00.057;_Stage1_Tack_Buffer_;monitor_sample;0.450625
2020-01-22-13:28:13.250;_Stage1_Tack_Buffer_;monitor_sample;0.4553894
2020-01-22-13:28:26.450;_Stage1_Tack_Buffer_;monitor_sample;0.4451858
2020-01-22-13:28:39.450;_Stage1_Tack_Buffer_;monitor_sample;0.4440476
2020-01-22-13:28:52.650;_Stage1_Tack_Buffer_;monitor_sample;0.4547672
2020-01-22-13:29:05.858;_Stage1_Tack_Buffer_;monitor_sample;0.4463752
2020-01-22-13:29:19.050;_Stage1_Tack_Buffer_;monitor_sample;0.4458626
2020-01-22-13:29:32.050;_Stage1_Tack_Buffer_;monitor_sample;0.4565828
2020-01-22-13:29:45.250;_Stage1_Tack_Buffer_;monitor_sample;0.4532272
2020-01-22-13:29:58.450;_Stage1_Tack_Buffer_;monitor_sample;0.4495444
2020-01-22-13:30:11.650;_Stage1_Tack_Buffer_;monitor_sample;0.4440366
2020-01-22-13:30:24.650;_Stage1_Tack_Buffer_;monitor_sample;0.4479878
2020-01-22-13:30:37.850;_Stage1_Tack_Buffer_;monitor_sample;0.4485268
2020-01-22-13:30:51.050;_Stage1_Tack_Buffer_;monitor_sample;0.4481428
2020-01-22-13:31:04.050;_Stage1_Tack_Buffer_;monitor_sample;0.442428
2020-01-22-13:31:17.254;_Stage1_Tack_Buffer_;monitor_sample;0.451229
2020-01-22-13:31:30.450;_Stage1_Tack_Buffer_;monitor_sample;0.454641
2020-01-22-13:31:43.650;_Stage1_Tack_Buffer_;monitor_sample;0.4563774
2020-01-22-13:31:56.650;_Stage1_Tack_Buffer_;monitor_sample;0.4454479
2020-01-22-13:32:09.851;_Stage1_Tack_Buffer_;monitor_sample;0.4501305
2020-01-22-13:32:23.051;_Stage1_Tack_Buffer_;monitor_sample;0.4433818
2020-01-22-13:32:36.250;_Stage1_Tack_Buffer_;monitor_sample;0.4519858
2020-01-22-13:32:49.251;_Stage1_Tack_Buffer_;monitor_sample;0.454775
2020-01-22-13:33:02.455;_Stage1_Tack_Buffer_;monitor_sample;0.4531407
2020-01-22-13:33:15.652;_Stage1_Tack_Buffer_;monitor_sample;0.4466898
2020-01-22-13:33:28.651;_Stage1_Tack_Buffer_;monitor_sample;0.4438765
2020-01-22-13:33:41.851;_Stage1_Tack_Buffer_;monitor_sample;0.4485262
2020-01-22-13:33:55.051;_Stage1_Tack_Buffer_;monitor_sample;0.4473061
2020-01-22-13:34:08.255;_Stage1_Tack_Buffer_;monitor_sample;0.4516155
2020-01-22-13:34:21.251;_Stage1_Tack_Buffer_;monitor_sample;0.4529944
2020-01-22-13:34:34.451;_Stage1_Tack_Buffer_;monitor_sample;0.4461288
2020-01-22-13:34:47.651;_Stage1_Tack_Buffer_;monitor_sample;0.4420658
2020-01-22-13:35:00.851;_Stage1_Tack_Buffer_;monitor_sample;0.4539524
2020-01-22-14:43:41.468;_Stage1_Tack_Buffer_;speed_change_monitor;0.4457063
2020-01-22-14:43:54.671;_Stage1_Tack_Buffer_;speed_change_monitor;0.4443686
2020-01-22-14:44:07.869;_Stage1_Tack_Buffer_;monitor_sample;0.4464172
2020-01-22-14:44:20.868;_Stage1_Tack_Buffer_;monitor_sample;0.4438202
2020-01-22-14:44:34.068;_Stage1_Tack_Buffer_;monitor_sample;0.4503702
2020-01-22-14:44:47.268;_Stage1_Tack_Buffer_;monitor_sample;0.4430569
2020-01-22-14:45:00.468;_Stage1_Tack_Buffer_;monitor_sample;0.4455987
2020-01-22-14:45:13.468;_Stage1_Tack_Buffer_;monitor_sample;0.4485312
2020-01-22-14:45:26.668;_Stage1_Tack_Buffer_;monitor_sample;0.4382509
2020-01-22-14:45:39.868;_Stage1_Tack_Buffer_;monitor_sample;0.4385784
2020-01-22-14:45:53.068;_Stage1_Tack_Buffer_;monitor_sample;0.4391898
2020-01-22-14:46:06.072;_Stage1_Tack_Buffer_;monitor_sample;0.4388215
2020-01-22-15:01:36.076;_Stage1_Tack_Buffer_;speed_change_monitor;0.4414232
2020-01-22-15:01:49.272;_Stage1_Tack_Buffer_;speed_change_monitor;0.4409678
2020-01-22-15:02:02.472;_Stage1_Tack_Buffer_;monitor_sample;0.4385816
2020-01-22-15:02:15.672;_Stage1_Tack_Buffer_;monitor_sample;0.4358562
2020-01-22-15:02:28.672;_Stage1_Tack_Buffer_;monitor_sample;0.4389042
2020-01-22-15:02:41.872;_Stage1_Tack_Buffer_;monitor_sample;0.4457553
