DT#2020-01-23-12:17:06;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-23-12:17:06.498;_TwistZ_Buffer_;speed_change_teach;1.017669;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:17:32.698;_TwistZ_Buffer_;speed_change_teach;1.016463;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:17:59.102;_TwistZ_Buffer_;teach_sample;1.018167;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:18:25.298;_TwistZ_Buffer_;teach_sample;1.0112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:29:16.102;_TwistZ_Buffer_;speed_change_teach;1.020257;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:29:42.298;_TwistZ_Buffer_;speed_change_teach;1.011696;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:30:08.698;_TwistZ_Buffer_;teach_sample;1.013904;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:30:34.898;_TwistZ_Buffer_;teach_sample;1.013828;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:31:01.303;_TwistZ_Buffer_;teach_sample;1.015529;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:31:27.499;_TwistZ_Buffer_;teach_sample;1.015757;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:31:53.698;_TwistZ_Buffer_;teach_sample;1.014402;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:32:20.098;_TwistZ_Buffer_;teach_sample;1.020757;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:32:46.299;_TwistZ_Buffer_;teach_sample;1.019357;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:33:12.699;_TwistZ_Buffer_;teach_sample;1.022564;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:14:50.905;_TwistZ_Buffer_;speed_change_teach;1.015512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:15:17.301;_TwistZ_Buffer_;speed_change_teach;1.007189;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:15:43.505;_TwistZ_Buffer_;speed_change_teach;1.01872;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:16:09.901;_TwistZ_Buffer_;teach_sample;1.010928;0.0;0.0;0.0;0.0;0.0;0.0
