DT#2020-01-20-13:50:43;_Stage1_Tack_Buffer_;AVERAGE;-1
2020-01-20-13:50:43.409;_Stage1_Tack_Buffer_;speed_change_teach;0.3623796
2020-01-20-13:50:56.613;_Stage1_Tack_Buffer_;speed_change_teach;0.3655846
2020-01-20-13:51:09.610;_Stage1_Tack_Buffer_;speed_change_teach;0.3606834
2020-01-20-13:51:22.809;_Stage1_Tack_Buffer_;speed_change_teach;0.3604257
2020-01-20-13:51:36.009;_Stage1_Tack_Buffer_;teach_sample;0.35735
2020-01-20-13:51:49.009;_Stage1_Tack_Buffer_;teach_sample;0.3619382
2020-01-20-13:52:02.213;_Stage1_Tack_Buffer_;teach_sample;0.3590573
2020-01-20-13:52:15.409;_Stage1_Tack_Buffer_;teach_sample;0.3637512
2020-01-20-13:52:28.609;_Stage1_Tack_Buffer_;teach_sample;0.36541
2020-01-20-13:52:41.613;_Stage1_Tack_Buffer_;teach_sample;0.3660724
2020-01-20-13:52:54.809;_Stage1_Tack_Buffer_;teach_sample;0.3701294
2020-01-20-13:53:08.009;_Stage1_Tack_Buffer_;teach_sample;0.3596363
2020-01-20-13:53:21.209;_Stage1_Tack_Buffer_;teach_sample;0.3639031
2020-01-20-13:53:34.209;_Stage1_Tack_Buffer_;teach_sample;0.3639035
2020-01-20-13:53:47.409;_Stage1_Tack_Buffer_;teach_sample;0.3608848
2020-01-20-13:54:00.609;_Stage1_Tack_Buffer_;teach_sample;0.3631934
2020-01-20-13:54:13.609;_Stage1_Tack_Buffer_;teach_sample;0.3634073
2020-01-20-13:54:26.809;_Stage1_Tack_Buffer_;teach_sample;0.3667966
