DT#2020-01-23-13:11:53;_TwistZ_Full_;AVERAGE;0.7542044;-1;-1;-1;-1;-1;-1
2020-01-23-14:23:32.855;_TwistZ_Full_;monitor_sample;0.7469738;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:23:56.052;_TwistZ_Full_;monitor_sample;0.7485856;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:24:19.451;_TwistZ_Full_;monitor_sample;0.7488434;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:24:42.851;_TwistZ_Full_;monitor_sample;0.7447092;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:25:06.253;_TwistZ_Full_;monitor_sample;0.7448259;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:25:29.677;_TwistZ_Full_;monitor_sample;0.7450006;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:25:53.052;_TwistZ_Full_;monitor_sample;0.7412488;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:26:16.452;_TwistZ_Full_;monitor_sample;0.7381296;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:26:39.852;_TwistZ_Full_;monitor_sample;0.7477116;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:27:03.053;_TwistZ_Full_;monitor_sample;0.7438613;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:27:26.457;_TwistZ_Full_;monitor_sample;0.7375867;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:27:49.853;_TwistZ_Full_;monitor_sample;0.7542348;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:28:13.257;_TwistZ_Full_;monitor_sample;0.751112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:28:36.653;_TwistZ_Full_;monitor_sample;0.7484987;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:29:00.053;_TwistZ_Full_;monitor_sample;0.7511084;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:29:23.453;_TwistZ_Full_;monitor_sample;0.7451342;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:29:46.857;_TwistZ_Full_;monitor_sample;0.7439491;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:30:10.054;_TwistZ_Full_;monitor_sample;0.7404687;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:30:33.454;_TwistZ_Full_;monitor_sample;0.7453076;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:34:31.256;_TwistZ_Full_;speed_change_monitor;0.7489815;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:34:54.656;_TwistZ_Full_;speed_change_monitor;0.748309;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:35:18.057;_TwistZ_Full_;monitor_sample;0.7452234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:35:41.457;_TwistZ_Full_;monitor_sample;0.7510368;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:36:04.857;_TwistZ_Full_;monitor_sample;0.7496825;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:36:28.257;_TwistZ_Full_;monitor_sample;0.751253;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:36:51.657;_TwistZ_Full_;monitor_sample;0.7467852;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:37:15.057;_TwistZ_Full_;monitor_sample;0.7498786;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:37:38.262;_TwistZ_Full_;monitor_sample;0.746588;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:38:01.658;_TwistZ_Full_;monitor_sample;0.7457061;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:38:25.058;_TwistZ_Full_;monitor_sample;0.7467265;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:38:48.458;_TwistZ_Full_;monitor_sample;0.7346112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:39:11.858;_TwistZ_Full_;monitor_sample;0.7401568;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:39:35.258;_TwistZ_Full_;monitor_sample;0.7439406;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:39:58.659;_TwistZ_Full_;monitor_sample;0.7431458;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:40:22.059;_TwistZ_Full_;monitor_sample;0.7388668;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:40:45.459;_TwistZ_Full_;monitor_sample;0.74148;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-14:41:08.663;_TwistZ_Full_;monitor_sample;0.7403544;0.0;0.0;0.0;0.0;0.0;0.0
