DT#2020-01-20-12:31:44;_TwistS_Full_;AVERAGE;0.8015643;-1;-1;-1;-1;-1;-1
2020-01-20-12:52:02.104;_TwistS_Full_;monitor_sample;0.798656;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:52:25.503;_TwistS_Full_;monitor_sample;0.7963698;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:52:48.904;_TwistS_Full_;monitor_sample;0.804089;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:53:12.304;_TwistS_Full_;monitor_sample;0.8023708;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:53:35.504;_TwistS_Full_;monitor_sample;0.8029266;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:53:58.904;_TwistS_Full_;monitor_sample;0.8041486;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:54:22.304;_TwistS_Full_;monitor_sample;0.8032234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:54:45.706;_TwistS_Full_;monitor_sample;0.8028528;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:08.905;_TwistS_Full_;monitor_sample;0.8026194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:32.305;_TwistS_Full_;monitor_sample;0.8076347;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:55.706;_TwistS_Full_;monitor_sample;0.8099705;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:56:19.106;_TwistS_Full_;monitor_sample;0.8095482;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:56:42.514;_TwistS_Full_;monitor_sample;0.7982927;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:05.706;_TwistS_Full_;monitor_sample;0.8022564;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:29.107;_TwistS_Full_;monitor_sample;0.8030882;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:52.507;_TwistS_Full_;monitor_sample;0.8059242;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:58:15.907;_TwistS_Full_;monitor_sample;0.8064929;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:58:39.107;_TwistS_Full_;monitor_sample;0.8018846;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:02.509;_TwistS_Full_;monitor_sample;0.8098982;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:25.908;_TwistS_Full_;monitor_sample;0.8050358;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:49.308;_TwistS_Full_;monitor_sample;0.8075354;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:12.708;_TwistS_Full_;monitor_sample;0.8041432;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:35.913;_TwistS_Full_;monitor_sample;0.8052739;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:59.313;_TwistS_Full_;monitor_sample;0.803006;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:22.709;_TwistS_Full_;monitor_sample;0.8029647;0.0;0.0;0.0;0.0;0.0;0.0
