DT#2020-01-22-09:37:17;_Stage2_Tack_Full_;AVERAGE;0.685754
2020-01-22-14:59:10.937;_Stage2_Tack_Full_;monitor_sample;0.6886661
2020-01-22-14:59:22.537;_Stage2_Tack_Full_;monitor_sample;0.684243
2020-01-22-14:59:34.337;_Stage2_Tack_Full_;monitor_sample;0.680578
2020-01-22-14:59:45.938;_Stage2_Tack_Full_;monitor_sample;0.658003
2020-01-22-14:59:57.541;_Stage2_Tack_Full_;monitor_sample;0.6394774
2020-01-22-15:00:09.338;_Stage2_Tack_Full_;monitor_sample;0.6557037
2020-01-22-15:00:20.941;_Stage2_Tack_Full_;monitor_sample;0.6575404
2020-01-22-15:00:32.741;_Stage2_Tack_Full_;monitor_sample;0.6692462
2020-01-22-15:00:44.338;_Stage2_Tack_Full_;monitor_sample;0.6697038
2020-01-22-15:00:56.138;_Stage2_Tack_Full_;monitor_sample;0.6743047
2020-01-22-15:01:07.738;_Stage2_Tack_Full_;monitor_sample;0.6761766
2020-01-22-15:01:19.366;_Stage2_Tack_Full_;monitor_sample;0.6694836
2020-01-22-15:01:31.139;_Stage2_Tack_Full_;monitor_sample;0.6781856
2020-01-22-15:01:42.754;_Stage2_Tack_Full_;monitor_sample;0.6740766
2020-01-22-15:01:54.538;_Stage2_Tack_Full_;monitor_sample;0.6656057
2020-01-22-15:02:06.138;_Stage2_Tack_Full_;monitor_sample;0.666295
2020-01-22-15:02:17.938;_Stage2_Tack_Full_;monitor_sample;0.6623608
2020-01-22-15:02:29.542;_Stage2_Tack_Full_;monitor_sample;0.6658598
2020-01-22-15:02:41.139;_Stage2_Tack_Full_;monitor_sample;0.6655804
2020-01-22-15:02:52.939;_Stage2_Tack_Full_;monitor_sample;0.6771207
2020-01-22-15:03:04.539;_Stage2_Tack_Full_;monitor_sample;0.6674918
2020-01-22-15:03:16.339;_Stage2_Tack_Full_;monitor_sample;0.659696
2020-01-22-15:03:27.939;_Stage2_Tack_Full_;monitor_sample;0.6523462
2020-01-22-15:03:39.739;_Stage2_Tack_Full_;monitor_sample;0.6452186
2020-01-22-15:03:51.339;_Stage2_Tack_Full_;monitor_sample;0.651856
2020-01-22-15:04:02.939;_Stage2_Tack_Full_;monitor_sample;0.6472194
2020-01-22-15:04:14.739;_Stage2_Tack_Full_;monitor_sample;0.6746799
2020-01-22-15:04:26.339;_Stage2_Tack_Full_;monitor_sample;0.6679181
2020-01-22-15:04:38.139;_Stage2_Tack_Full_;monitor_sample;0.6809809
2020-01-22-15:04:49.739;_Stage2_Tack_Full_;monitor_sample;0.6819952
2020-01-22-15:05:01.539;_Stage2_Tack_Full_;monitor_sample;0.6837337
2020-01-22-15:05:13.139;_Stage2_Tack_Full_;monitor_sample;0.6816796
2020-01-22-15:05:24.739;_Stage2_Tack_Full_;monitor_sample;0.6853946
2020-01-22-15:05:36.540;_Stage2_Tack_Full_;monitor_sample;0.674682
2020-01-22-15:05:48.140;_Stage2_Tack_Full_;monitor_sample;0.6744445
2020-01-22-15:05:59.940;_Stage2_Tack_Full_;monitor_sample;0.6776136
2020-01-22-15:06:11.556;_Stage2_Tack_Full_;monitor_sample;0.6845734
2020-01-22-15:06:23.340;_Stage2_Tack_Full_;monitor_sample;0.6874392
2020-01-22-15:06:34.940;_Stage2_Tack_Full_;monitor_sample;0.6871192
2020-01-22-15:06:46.540;_Stage2_Tack_Full_;monitor_sample;0.6710643
2020-01-22-15:06:58.340;_Stage2_Tack_Full_;monitor_sample;0.6699488
2020-01-22-15:07:09.968;_Stage2_Tack_Full_;monitor_sample;0.661975
2020-01-22-15:07:21.740;_Stage2_Tack_Full_;monitor_sample;0.673413
2020-01-22-15:07:33.341;_Stage2_Tack_Full_;monitor_sample;0.6709045
2020-01-22-15:07:45.140;_Stage2_Tack_Full_;monitor_sample;0.6629832
2020-01-22-15:07:56.740;_Stage2_Tack_Full_;monitor_sample;0.6696685
2020-01-22-15:08:08.540;_Stage2_Tack_Full_;monitor_sample;0.661466
2020-01-22-15:08:20.140;_Stage2_Tack_Full_;monitor_sample;0.683302
2020-01-22-15:08:31.741;_Stage2_Tack_Full_;monitor_sample;0.699404
2020-01-22-15:08:43.541;_Stage2_Tack_Full_;monitor_sample;0.7002582
2020-01-22-15:08:55.145;_Stage2_Tack_Full_;monitor_sample;0.705641
2020-01-22-15:09:06.941;_Stage2_Tack_Full_;monitor_sample;0.694741
2020-01-22-15:09:18.541;_Stage2_Tack_Full_;monitor_sample;0.6792689
2020-01-22-15:09:30.341;_Stage2_Tack_Full_;monitor_sample;0.6758656
