DT#2020-01-20-09:43:49;_Stage2_Tack_Buffer_;AVERAGE;-1
2020-01-20-09:43:48.652;_Stage2_Tack_Buffer_;speed_change_teach;0.70761
2020-01-20-09:44:01.852;_Stage2_Tack_Buffer_;speed_change_teach;0.708141
2020-01-20-09:44:15.056;_Stage2_Tack_Buffer_;speed_change_teach;0.7315007
2020-01-20-09:44:28.252;_Stage2_Tack_Buffer_;speed_change_teach;0.7209572
2020-01-20-09:44:41.452;_Stage2_Tack_Buffer_;teach_sample;0.7124804
2020-01-20-09:44:54.653;_Stage2_Tack_Buffer_;teach_sample;0.7102706
2020-01-20-09:45:07.853;_Stage2_Tack_Buffer_;teach_sample;0.7172382
2020-01-20-09:45:21.053;_Stage2_Tack_Buffer_;teach_sample;0.718293
2020-01-20-10:31:12.472;_Stage2_Tack_Buffer_;speed_change_teach;0.721506
2020-01-20-10:31:25.672;_Stage2_Tack_Buffer_;speed_change_teach;0.7222712
2020-01-20-10:31:38.876;_Stage2_Tack_Buffer_;speed_change_teach;0.7024923
2020-01-20-10:31:52.072;_Stage2_Tack_Buffer_;speed_change_teach;0.7011422
2020-01-20-10:32:05.072;_Stage2_Tack_Buffer_;speed_change_teach;0.7409986
2020-01-20-10:32:18.272;_Stage2_Tack_Buffer_;teach_sample;0.774774
2020-01-20-10:32:31.473;_Stage2_Tack_Buffer_;teach_sample;0.7590528
2020-01-20-10:32:44.673;_Stage2_Tack_Buffer_;teach_sample;0.7154407
2020-01-20-10:32:57.873;_Stage2_Tack_Buffer_;teach_sample;0.6965149
2020-01-20-10:33:11.073;_Stage2_Tack_Buffer_;teach_sample;0.6990338
2020-01-20-10:33:24.273;_Stage2_Tack_Buffer_;teach_sample;0.7155814
2020-01-20-10:33:37.473;_Stage2_Tack_Buffer_;teach_sample;0.7109714
2020-01-20-10:33:50.702;_Stage2_Tack_Buffer_;teach_sample;0.7195906
2020-01-20-10:34:03.873;_Stage2_Tack_Buffer_;teach_sample;0.7202354
2020-01-20-10:34:17.073;_Stage2_Tack_Buffer_;teach_sample;0.7174479
2020-01-20-10:34:30.073;_Stage2_Tack_Buffer_;teach_sample;0.7137043
2020-01-20-10:34:43.274;_Stage2_Tack_Buffer_;teach_sample;0.7172538
2020-01-20-10:34:56.474;_Stage2_Tack_Buffer_;teach_sample;0.7152392
2020-01-20-10:35:09.689;_Stage2_Tack_Buffer_;teach_sample;0.740189
2020-01-20-10:35:22.874;_Stage2_Tack_Buffer_;teach_sample;0.7396763
2020-01-20-10:35:36.074;_Stage2_Tack_Buffer_;teach_sample;0.7077878
2020-01-20-10:35:49.274;_Stage2_Tack_Buffer_;teach_sample;0.6948948
2020-01-20-10:36:02.474;_Stage2_Tack_Buffer_;teach_sample;0.711755
2020-01-20-10:36:15.674;_Stage2_Tack_Buffer_;teach_sample;0.7292366
2020-01-20-10:36:28.874;_Stage2_Tack_Buffer_;teach_sample;0.7506694
2020-01-20-10:36:42.074;_Stage2_Tack_Buffer_;teach_sample;0.7444147
2020-01-20-10:36:55.078;_Stage2_Tack_Buffer_;teach_sample;0.7306489
2020-01-20-10:37:08.274;_Stage2_Tack_Buffer_;teach_sample;0.7195401
2020-01-20-10:37:21.475;_Stage2_Tack_Buffer_;teach_sample;0.7128598
2020-01-20-10:37:34.675;_Stage2_Tack_Buffer_;teach_sample;0.699376
2020-01-20-10:37:47.875;_Stage2_Tack_Buffer_;teach_sample;0.684448
2020-01-20-10:38:01.075;_Stage2_Tack_Buffer_;teach_sample;0.7004688
2020-01-20-10:42:20.877;_Stage2_Tack_Buffer_;speed_change_teach;0.7181854
2020-01-20-10:42:34.077;_Stage2_Tack_Buffer_;speed_change_teach;0.7171054
2020-01-20-10:42:47.277;_Stage2_Tack_Buffer_;speed_change_teach;0.7170094
2020-01-20-10:43:00.477;_Stage2_Tack_Buffer_;speed_change_teach;0.7194075
2020-01-20-10:43:13.677;_Stage2_Tack_Buffer_;speed_change_teach;0.7192849
2020-01-20-10:51:07.081;_Stage2_Tack_Buffer_;speed_change_teach;0.7168544
2020-01-20-10:51:20.081;_Stage2_Tack_Buffer_;speed_change_teach;0.7310708
2020-01-20-10:51:33.284;_Stage2_Tack_Buffer_;speed_change_teach;0.730081
2020-01-20-10:51:46.481;_Stage2_Tack_Buffer_;speed_change_teach;0.7141083
2020-01-20-10:51:59.681;_Stage2_Tack_Buffer_;teach_sample;0.6940283
2020-01-20-10:52:12.889;_Stage2_Tack_Buffer_;teach_sample;0.701007
2020-01-20-10:52:26.081;_Stage2_Tack_Buffer_;teach_sample;0.7098062
2020-01-20-11:04:14.518;_Stage2_Tack_Buffer_;speed_change_teach;0.714795
2020-01-20-11:04:27.686;_Stage2_Tack_Buffer_;speed_change_teach;0.7103372
2020-01-20-11:04:40.891;_Stage2_Tack_Buffer_;speed_change_teach;0.7141388
2020-01-20-11:04:53.886;_Stage2_Tack_Buffer_;speed_change_teach;0.7083574
2020-01-20-11:05:07.086;_Stage2_Tack_Buffer_;speed_change_teach;0.6982264
2020-01-20-11:05:20.288;_Stage2_Tack_Buffer_;teach_sample;0.7027538
2020-01-20-11:05:33.487;_Stage2_Tack_Buffer_;teach_sample;0.7098065
2020-01-20-11:05:46.687;_Stage2_Tack_Buffer_;teach_sample;0.724176
2020-01-20-11:05:59.887;_Stage2_Tack_Buffer_;teach_sample;0.7263446
2020-01-20-11:06:13.091;_Stage2_Tack_Buffer_;teach_sample;0.719424
2020-01-20-11:06:26.287;_Stage2_Tack_Buffer_;teach_sample;0.7112285
2020-01-20-11:32:20.298;_Stage2_Tack_Buffer_;speed_change_teach;0.7118914
2020-01-20-11:32:33.499;_Stage2_Tack_Buffer_;speed_change_teach;0.7110061
2020-01-20-11:32:46.699;_Stage2_Tack_Buffer_;speed_change_teach;0.7079664
2020-01-20-11:32:59.899;_Stage2_Tack_Buffer_;speed_change_teach;0.7080428
2020-01-20-11:33:13.099;_Stage2_Tack_Buffer_;speed_change_teach;0.7152482
2020-01-20-11:33:26.299;_Stage2_Tack_Buffer_;teach_sample;0.7108569
2020-01-20-11:33:39.499;_Stage2_Tack_Buffer_;teach_sample;0.7193846
2020-01-20-11:33:52.699;_Stage2_Tack_Buffer_;teach_sample;0.7106325
2020-01-20-11:34:05.699;_Stage2_Tack_Buffer_;teach_sample;0.7079056
2020-01-20-11:34:18.899;_Stage2_Tack_Buffer_;teach_sample;0.7083628
2020-01-20-11:34:32.099;_Stage2_Tack_Buffer_;teach_sample;0.7012966
2020-01-20-11:34:45.308;_Stage2_Tack_Buffer_;teach_sample;0.6977136
2020-01-20-11:34:58.499;_Stage2_Tack_Buffer_;teach_sample;0.706716
2020-01-20-11:42:10.503;_Stage2_Tack_Buffer_;speed_change_teach;0.7119203
2020-01-20-11:42:23.703;_Stage2_Tack_Buffer_;speed_change_teach;0.7073435
2020-01-20-11:42:36.903;_Stage2_Tack_Buffer_;speed_change_teach;0.7110806
2020-01-20-11:42:50.103;_Stage2_Tack_Buffer_;speed_change_teach;0.7076696
2020-01-20-11:43:03.303;_Stage2_Tack_Buffer_;speed_change_teach;0.7167105
2020-01-20-11:43:16.503;_Stage2_Tack_Buffer_;teach_sample;0.7325977
2020-01-20-11:43:29.503;_Stage2_Tack_Buffer_;teach_sample;0.7418226
