DT#2020-01-20-13:19:26;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-20-13:19:26.083;_Stage2_Tack_Turtle_;speed_change_teach;1.077176
2020-01-20-13:19:56.883;_Stage2_Tack_Turtle_;teach_sample;1.092562
2020-01-20-13:20:27.684;_Stage2_Tack_Turtle_;teach_sample;1.064626
2020-01-20-13:20:58.483;_Stage2_Tack_Turtle_;teach_sample;1.044851
2020-01-20-13:21:29.287;_Stage2_Tack_Turtle_;teach_sample;1.061904
2020-01-20-13:22:00.083;_Stage2_Tack_Turtle_;teach_sample;1.071119
2020-01-20-13:22:30.888;_Stage2_Tack_Turtle_;teach_sample;1.061789
2020-01-20-13:23:01.683;_Stage2_Tack_Turtle_;teach_sample;1.040984
2020-01-20-13:23:32.483;_Stage2_Tack_Turtle_;teach_sample;1.065692
2020-01-20-13:24:03.083;_Stage2_Tack_Turtle_;teach_sample;1.034054
