DT#2020-01-23-13:29:16;_TwistS_Turtle_;AVERAGE;0.9885513;-1;-1;-1;-1;-1;-1
2020-01-23-14:21:39.756;_TwistS_Turtle_;speed_change_monitor;0.9774356;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:22:41.152;_TwistS_Turtle_;speed_change_monitor;0.9690957;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:23:42.553;_TwistS_Turtle_;monitor_sample;0.989154;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:24:43.754;_TwistS_Turtle_;monitor_sample;0.979348;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:25:45.155;_TwistS_Turtle_;monitor_sample;0.9866083;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:26:46.556;_TwistS_Turtle_;monitor_sample;0.9866028;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:27:47.756;_TwistS_Turtle_;monitor_sample;0.981222;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:28:49.157;_TwistS_Turtle_;monitor_sample;0.9829614;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:29:50.559;_TwistS_Turtle_;monitor_sample;0.9909642;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:30:51.959;_TwistS_Turtle_;monitor_sample;0.9905193;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:31:53.159;_TwistS_Turtle_;monitor_sample;0.9843681;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-14:32:54.560;_TwistS_Turtle_;monitor_sample;0.8712659;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:06:18.586;_TwistS_Turtle_;speed_change_monitor;0.9855942;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:07:20.022;_TwistS_Turtle_;speed_change_monitor;0.9595779;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:08:21.388;_TwistS_Turtle_;monitor_sample;0.955476;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:09:22.792;_TwistS_Turtle_;monitor_sample;0.9567523;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:10:23.989;_TwistS_Turtle_;monitor_sample;0.9600929;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:11:25.389;_TwistS_Turtle_;monitor_sample;0.9835775;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:12:26.790;_TwistS_Turtle_;monitor_sample;0.9610119;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:13:27.991;_TwistS_Turtle_;monitor_sample;0.9727904;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:14:29.397;_TwistS_Turtle_;monitor_sample;0.9674892;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:15:30.794;_TwistS_Turtle_;monitor_sample;0.9745243;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:16:31.993;_TwistS_Turtle_;monitor_sample;0.9774832;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:17:33.394;_TwistS_Turtle_;monitor_sample;0.9759635;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:18:34.795;_TwistS_Turtle_;monitor_sample;0.9711217;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-15:19:35.996;_TwistS_Turtle_;monitor_sample;0.9675083;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-16:22:55.244;_TwistS_Turtle_;speed_change_monitor;0.9773252;1104.0;292.0;46.0;1080.0;293.0;46.0
2020-01-23-16:23:56.645;_TwistS_Turtle_;speed_change_monitor;0.9906477;1104.0;292.0;46.0;1080.0;293.0;46.0
