DT#2020-01-22-16:54:57;_Stage1_Tack_Full_;AVERAGE;0.6402811
2020-01-23-10:10:01.239;_Stage1_Tack_Full_;monitor_sample;0.6556756
2020-01-23-10:10:12.843;_Stage1_Tack_Full_;monitor_sample;0.6544581
2020-01-23-10:10:24.639;_Stage1_Tack_Full_;monitor_sample;0.6542844
2020-01-23-10:10:36.239;_Stage1_Tack_Full_;monitor_sample;0.6448334
2020-01-23-10:10:48.043;_Stage1_Tack_Full_;monitor_sample;0.652484
2020-01-23-10:10:59.639;_Stage1_Tack_Full_;monitor_sample;0.6530754
2020-01-23-10:11:11.240;_Stage1_Tack_Full_;monitor_sample;0.6490206
2020-01-23-10:11:23.040;_Stage1_Tack_Full_;monitor_sample;0.6519119
2020-01-23-10:11:34.640;_Stage1_Tack_Full_;monitor_sample;0.6489514
2020-01-23-10:11:46.444;_Stage1_Tack_Full_;monitor_sample;0.6444502
2020-01-23-10:11:58.040;_Stage1_Tack_Full_;monitor_sample;0.6562506
2020-01-23-10:15:37.642;_Stage1_Tack_Full_;speed_change_monitor;0.654301
2020-01-23-10:15:49.242;_Stage1_Tack_Full_;speed_change_monitor;0.6537621
2020-01-23-10:16:01.042;_Stage1_Tack_Full_;monitor_sample;0.6503996
2020-01-23-10:16:12.642;_Stage1_Tack_Full_;monitor_sample;0.6600156
2020-01-23-10:16:24.442;_Stage1_Tack_Full_;monitor_sample;0.6519334
2020-01-23-10:16:36.042;_Stage1_Tack_Full_;monitor_sample;0.6575342
2020-01-23-10:16:47.842;_Stage1_Tack_Full_;monitor_sample;0.6470937
2020-01-23-10:16:59.442;_Stage1_Tack_Full_;monitor_sample;0.6567908
2020-01-23-10:17:11.056;_Stage1_Tack_Full_;monitor_sample;0.655555
2020-01-23-10:17:22.842;_Stage1_Tack_Full_;monitor_sample;0.6505118
2020-01-23-10:17:34.443;_Stage1_Tack_Full_;monitor_sample;0.6522598
2020-01-23-10:17:46.243;_Stage1_Tack_Full_;monitor_sample;0.6457939
2020-01-23-10:17:57.843;_Stage1_Tack_Full_;monitor_sample;0.653786
2020-01-23-10:18:09.643;_Stage1_Tack_Full_;monitor_sample;0.6574224
2020-01-23-10:18:21.243;_Stage1_Tack_Full_;monitor_sample;0.6479878
2020-01-23-10:18:33.043;_Stage1_Tack_Full_;monitor_sample;0.649732
2020-01-23-10:18:44.643;_Stage1_Tack_Full_;monitor_sample;0.649708
2020-01-23-10:18:56.243;_Stage1_Tack_Full_;monitor_sample;0.6487704
2020-01-23-10:19:08.043;_Stage1_Tack_Full_;monitor_sample;0.6499094
2020-01-23-10:19:19.644;_Stage1_Tack_Full_;monitor_sample;0.6516778
2020-01-23-10:19:31.444;_Stage1_Tack_Full_;monitor_sample;0.6616084
2020-01-23-10:19:43.044;_Stage1_Tack_Full_;monitor_sample;0.6544096
2020-01-23-10:19:54.844;_Stage1_Tack_Full_;monitor_sample;0.6509906
2020-01-23-10:20:06.444;_Stage1_Tack_Full_;monitor_sample;0.6487947
2020-01-23-10:20:18.244;_Stage1_Tack_Full_;monitor_sample;0.6534722
2020-01-23-10:20:29.845;_Stage1_Tack_Full_;monitor_sample;0.6541558
2020-01-23-10:20:41.444;_Stage1_Tack_Full_;monitor_sample;0.6519064
2020-01-23-10:20:53.244;_Stage1_Tack_Full_;monitor_sample;0.6457744
2020-01-23-10:21:04.844;_Stage1_Tack_Full_;monitor_sample;0.6491718
2020-01-23-10:21:16.645;_Stage1_Tack_Full_;monitor_sample;0.6542423
2020-01-23-10:21:28.249;_Stage1_Tack_Full_;monitor_sample;0.6437996
2020-01-23-10:21:40.045;_Stage1_Tack_Full_;monitor_sample;0.653375
2020-01-23-10:21:51.645;_Stage1_Tack_Full_;monitor_sample;0.6519622
2020-01-23-10:22:03.445;_Stage1_Tack_Full_;monitor_sample;0.6515848
2020-01-23-10:22:15.045;_Stage1_Tack_Full_;monitor_sample;0.6471102
2020-01-23-10:22:26.645;_Stage1_Tack_Full_;monitor_sample;0.6500604
2020-01-23-10:22:38.445;_Stage1_Tack_Full_;monitor_sample;0.6496358
2020-01-23-10:22:50.045;_Stage1_Tack_Full_;monitor_sample;0.6523224
2020-01-23-10:23:01.845;_Stage1_Tack_Full_;monitor_sample;0.6456252
2020-01-23-10:23:13.446;_Stage1_Tack_Full_;monitor_sample;0.6519792
2020-01-23-10:23:25.246;_Stage1_Tack_Full_;monitor_sample;0.6514784
2020-01-23-10:23:36.846;_Stage1_Tack_Full_;monitor_sample;0.6541419
2020-01-23-10:23:48.646;_Stage1_Tack_Full_;monitor_sample;0.6558506
2020-01-23-10:24:00.246;_Stage1_Tack_Full_;monitor_sample;0.6503733
2020-01-23-10:24:11.846;_Stage1_Tack_Full_;monitor_sample;0.6493012
2020-01-23-10:24:23.646;_Stage1_Tack_Full_;monitor_sample;0.6515337
2020-01-23-10:24:35.246;_Stage1_Tack_Full_;monitor_sample;0.6519486
2020-01-23-10:24:47.046;_Stage1_Tack_Full_;monitor_sample;0.6563732
2020-01-23-10:24:58.646;_Stage1_Tack_Full_;monitor_sample;0.6550829
2020-01-23-10:25:10.446;_Stage1_Tack_Full_;monitor_sample;0.6612042
2020-01-23-10:25:22.052;_Stage1_Tack_Full_;monitor_sample;0.654128
2020-01-23-10:25:33.847;_Stage1_Tack_Full_;monitor_sample;0.6467466
2020-01-23-10:25:45.447;_Stage1_Tack_Full_;monitor_sample;0.6453389
2020-01-23-10:25:57.247;_Stage1_Tack_Full_;monitor_sample;0.6543398
2020-01-23-10:26:08.852;_Stage1_Tack_Full_;monitor_sample;0.6520533
2020-01-23-10:26:20.447;_Stage1_Tack_Full_;monitor_sample;0.6486234
2020-01-23-10:26:32.247;_Stage1_Tack_Full_;monitor_sample;0.6469268
2020-01-23-10:26:43.847;_Stage1_Tack_Full_;monitor_sample;0.657668
2020-01-23-10:26:55.647;_Stage1_Tack_Full_;monitor_sample;0.6529222
2020-01-23-10:27:07.247;_Stage1_Tack_Full_;monitor_sample;0.6507603
2020-01-23-10:27:19.048;_Stage1_Tack_Full_;monitor_sample;0.6513626
2020-01-23-10:27:30.648;_Stage1_Tack_Full_;monitor_sample;0.6547238
2020-01-23-10:27:42.448;_Stage1_Tack_Full_;monitor_sample;0.6535798
2020-01-23-10:27:54.048;_Stage1_Tack_Full_;monitor_sample;0.6515486
2020-01-23-10:28:05.648;_Stage1_Tack_Full_;monitor_sample;0.6540884
2020-01-23-10:28:17.452;_Stage1_Tack_Full_;monitor_sample;0.6545862
2020-01-23-10:28:29.048;_Stage1_Tack_Full_;monitor_sample;0.6526484
2020-01-23-10:28:40.848;_Stage1_Tack_Full_;monitor_sample;0.6500028
2020-01-23-10:28:52.448;_Stage1_Tack_Full_;monitor_sample;0.6446376
2020-01-23-10:29:04.248;_Stage1_Tack_Full_;monitor_sample;0.655048
2020-01-23-10:29:15.848;_Stage1_Tack_Full_;monitor_sample;0.6478944
2020-01-23-10:29:27.649;_Stage1_Tack_Full_;monitor_sample;0.6585391
2020-01-23-10:29:39.249;_Stage1_Tack_Full_;monitor_sample;0.6454676
2020-01-23-10:29:50.849;_Stage1_Tack_Full_;monitor_sample;0.6493872
