DT#2020-01-21-13:54:01;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-13:54:00.537;_TwistZ_Full_;cold_machine;0.7518844;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:54:23.937;_TwistZ_Full_;cold_machine;0.7554276;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:54:47.337;_TwistZ_Full_;cold_machine;0.7664113;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:55:10.741;_TwistZ_Full_;cold_machine;0.764194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:55:33.938;_TwistZ_Full_;cold_machine;0.7690872;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:55:57.338;_TwistZ_Full_;cold_machine;0.7625546;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:56:20.739;_TwistZ_Full_;cold_machine;0.7575831;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:56:44.139;_TwistZ_Full_;cold_machine;0.7666282;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:57:07.539;_TwistZ_Full_;cold_machine;0.7666476;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:57:30.740;_TwistZ_Full_;cold_machine;0.7696334;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:57:54.140;_TwistZ_Full_;cold_machine;0.776183;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:58:17.544;_TwistZ_Full_;cold_machine;0.7721994;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:58:40.941;_TwistZ_Full_;cold_machine;0.7795384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:59:04.341;_TwistZ_Full_;cold_machine;0.780529;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:59:27.541;_TwistZ_Full_;cold_machine;0.7649692;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:59:50.942;_TwistZ_Full_;cold_machine;0.7803251;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:00:14.342;_TwistZ_Full_;cold_machine;0.774432;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:00:37.742;_TwistZ_Full_;cold_machine;0.773722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:01:01.142;_TwistZ_Full_;cold_machine;0.7702921;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:01:24.543;_TwistZ_Full_;cold_machine;0.773011;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:01:47.743;_TwistZ_Full_;cold_machine;0.7872272;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:02:11.144;_TwistZ_Full_;cold_machine;0.7712714;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:02:34.544;_TwistZ_Full_;cold_machine;0.7750677;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:02:57.944;_TwistZ_Full_;cold_machine;0.7773006;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:07:24.148;_TwistZ_Full_;cold_machine;0.7791266;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:07:47.548;_TwistZ_Full_;speed_change_teach;0.7781715;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:10.749;_TwistZ_Full_;speed_change_teach;0.7898562;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:34.149;_TwistZ_Full_;teach_sample;0.7760381;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:57.549;_TwistZ_Full_;teach_sample;0.7881548;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:09:20.950;_TwistZ_Full_;teach_sample;0.7891514;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:09:44.351;_TwistZ_Full_;teach_sample;0.769122;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:10:07.754;_TwistZ_Full_;teach_sample;0.7809896;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:10:31.151;_TwistZ_Full_;teach_sample;0.7730672;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:10:54.351;_TwistZ_Full_;teach_sample;0.7841859;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:11:17.751;_TwistZ_Full_;teach_sample;0.787349;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:11:41.151;_TwistZ_Full_;teach_sample;0.7848716;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:12:04.552;_TwistZ_Full_;teach_sample;0.7877304;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:12:27.953;_TwistZ_Full_;teach_sample;0.786596;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:12:51.352;_TwistZ_Full_;teach_sample;0.7776197;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:13:14.753;_TwistZ_Full_;teach_sample;0.78498;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:13:38.153;_TwistZ_Full_;teach_sample;0.7891794;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:14:01.353;_TwistZ_Full_;teach_sample;0.7782247;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:14:24.754;_TwistZ_Full_;teach_sample;0.7907042;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:14:48.154;_TwistZ_Full_;teach_sample;0.7879617;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:11.554;_TwistZ_Full_;teach_sample;0.7927803;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:34.955;_TwistZ_Full_;teach_sample;0.7958368;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:58.355;_TwistZ_Full_;teach_sample;0.7858407;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:16:21.756;_TwistZ_Full_;teach_sample;0.800807;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:16:45.156;_TwistZ_Full_;teach_sample;0.783141;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:08.356;_TwistZ_Full_;teach_sample;0.7831526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:31.760;_TwistZ_Full_;teach_sample;0.798181;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:55.157;_TwistZ_Full_;teach_sample;0.7945025;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:18:18.557;_TwistZ_Full_;teach_sample;0.7959445;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:18:41.957;_TwistZ_Full_;teach_sample;0.7951014;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:05.357;_TwistZ_Full_;teach_sample;0.7915992;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:28.758;_TwistZ_Full_;teach_sample;0.7927902;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:52.158;_TwistZ_Full_;teach_sample;0.7883545;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:20:15.559;_TwistZ_Full_;teach_sample;0.7856325;0.0;0.0;0.0;0.0;0.0;0.0
