DT#2020-01-22-09:41:26;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-09:41:25.907;_TwistS_Buffer_;speed_change_teach;0.7272702;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:41:52.307;_TwistS_Buffer_;speed_change_teach;0.7215678;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:42:18.708;_TwistS_Buffer_;teach_sample;0.728444;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:42:44.932;_TwistS_Buffer_;teach_sample;0.7302256;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:43:11.308;_TwistS_Buffer_;teach_sample;0.7270639;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:43:37.708;_TwistS_Buffer_;teach_sample;0.7315638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:44:04.108;_TwistS_Buffer_;teach_sample;0.7258783;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:17:12.517;_TwistS_Buffer_;speed_change_teach;0.7305079;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:17:38.917;_TwistS_Buffer_;speed_change_teach;0.7304366;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:18:05.317;_TwistS_Buffer_;teach_sample;0.7356994;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:18:31.717;_TwistS_Buffer_;teach_sample;0.7364455;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:18:58.117;_TwistS_Buffer_;teach_sample;0.7361741;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:19:24.317;_TwistS_Buffer_;teach_sample;0.741219;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:19:50.719;_TwistS_Buffer_;teach_sample;0.7340082;0.0;0.0;0.0;0.0;0.0;0.0
