DT#2020-01-20-12:05:39;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-12:05:39.257;_TwistS_Buffer_;teach_sample;0.6436632;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:05.661;_TwistS_Buffer_;teach_sample;0.6460154;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:32.058;_TwistS_Buffer_;teach_sample;0.6535768;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:58.458;_TwistS_Buffer_;teach_sample;0.650721;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:18:21.269;_TwistS_Buffer_;speed_change_teach;0.6489514;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:18:47.664;_TwistS_Buffer_;speed_change_teach;0.6546278;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:19:14.064;_TwistS_Buffer_;teach_sample;0.6583136;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:19:40.464;_TwistS_Buffer_;teach_sample;0.6518116;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:06.664;_TwistS_Buffer_;teach_sample;0.6484204;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:33.065;_TwistS_Buffer_;teach_sample;0.6504108;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:59.465;_TwistS_Buffer_;teach_sample;0.646107;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:33:30.072;_TwistS_Buffer_;speed_change_teach;0.6521397;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:33:56.472;_TwistS_Buffer_;speed_change_teach;0.6527476;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:34:22.872;_TwistS_Buffer_;teach_sample;0.6479942;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:34:49.272;_TwistS_Buffer_;teach_sample;0.647213;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:35:15.672;_TwistS_Buffer_;teach_sample;0.64589;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:35:42.073;_TwistS_Buffer_;teach_sample;0.6497294;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:36:08.473;_TwistS_Buffer_;teach_sample;0.645001;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:36:34.673;_TwistS_Buffer_;teach_sample;0.6447343;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:49:20.480;_TwistS_Buffer_;speed_change_teach;0.646595;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:49:46.684;_TwistS_Buffer_;speed_change_teach;0.6426204;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:50:13.081;_TwistS_Buffer_;teach_sample;0.6442912;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:50:39.481;_TwistS_Buffer_;teach_sample;0.6388277;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:05.885;_TwistS_Buffer_;teach_sample;0.6442302;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:32.281;_TwistS_Buffer_;teach_sample;0.6419059;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:58.681;_TwistS_Buffer_;teach_sample;0.6423002;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:52:25.082;_TwistS_Buffer_;teach_sample;0.6485954;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:45.091;_TwistS_Buffer_;speed_change_teach;0.6493622;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:11.490;_TwistS_Buffer_;speed_change_teach;0.64435;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:37.890;_TwistS_Buffer_;teach_sample;0.6487908;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:04.291;_TwistS_Buffer_;teach_sample;0.6483934;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:30.690;_TwistS_Buffer_;teach_sample;0.6469288;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:57.092;_TwistS_Buffer_;teach_sample;0.6447572;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:23.495;_TwistS_Buffer_;teach_sample;0.638699;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:20:59.297;_TwistS_Buffer_;speed_change_teach;0.6430084;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:21:25.697;_TwistS_Buffer_;speed_change_teach;0.6419782;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:21:52.098;_TwistS_Buffer_;teach_sample;0.6396933;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:22:18.498;_TwistS_Buffer_;teach_sample;0.6407336;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:22:44.898;_TwistS_Buffer_;teach_sample;0.64158;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:23:11.298;_TwistS_Buffer_;teach_sample;0.6415534;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:23:37.703;_TwistS_Buffer_;teach_sample;0.6404861;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:04.099;_TwistS_Buffer_;teach_sample;0.6461136;0.0;0.0;0.0;0.0;0.0;0.0
