DT#2020-01-23-13:51:04;_Stage1_Tack_Buffer_;AVERAGE;0.3857734
2020-01-23-14:23:25.951;_Stage1_Tack_Buffer_;speed_change_monitor;0.3837027
2020-01-23-14:23:38.946;_Stage1_Tack_Buffer_;speed_change_monitor;0.3795476
2020-01-23-14:23:52.146;_Stage1_Tack_Buffer_;monitor_sample;0.386078
2020-01-23-14:24:05.346;_Stage1_Tack_Buffer_;monitor_sample;0.3866581
2020-01-23-14:24:18.546;_Stage1_Tack_Buffer_;monitor_sample;0.3865237
2020-01-23-14:24:31.550;_Stage1_Tack_Buffer_;monitor_sample;0.3757559
2020-01-23-14:24:44.746;_Stage1_Tack_Buffer_;monitor_sample;0.3850851
2020-01-23-14:24:57.946;_Stage1_Tack_Buffer_;monitor_sample;0.3811749
2020-01-23-14:25:11.146;_Stage1_Tack_Buffer_;monitor_sample;0.3838325
2020-01-23-14:25:24.346;_Stage1_Tack_Buffer_;monitor_sample;0.3855286
2020-01-23-14:25:37.347;_Stage1_Tack_Buffer_;monitor_sample;0.3852222
2020-01-23-14:25:50.546;_Stage1_Tack_Buffer_;monitor_sample;0.3854372
2020-01-23-14:26:03.746;_Stage1_Tack_Buffer_;monitor_sample;0.3825354
2020-01-23-14:38:26.945;_Stage1_Tack_Buffer_;speed_change_monitor;0.3826099
2020-01-23-14:38:40.145;_Stage1_Tack_Buffer_;speed_change_monitor;0.3857282
2020-01-23-14:38:53.145;_Stage1_Tack_Buffer_;monitor_sample;0.3775785
2020-01-23-14:39:06.345;_Stage1_Tack_Buffer_;monitor_sample;0.3804638
2020-01-23-14:39:19.545;_Stage1_Tack_Buffer_;monitor_sample;0.38463
2020-01-23-14:39:32.745;_Stage1_Tack_Buffer_;monitor_sample;0.3754728
2020-01-23-14:39:45.945;_Stage1_Tack_Buffer_;monitor_sample;0.3819293
2020-01-23-14:39:58.945;_Stage1_Tack_Buffer_;monitor_sample;0.379422
2020-01-23-14:40:12.145;_Stage1_Tack_Buffer_;monitor_sample;0.3757752
2020-01-23-14:40:25.345;_Stage1_Tack_Buffer_;monitor_sample;0.3826983
2020-01-23-14:40:38.544;_Stage1_Tack_Buffer_;monitor_sample;0.3808779
2020-01-23-14:40:51.549;_Stage1_Tack_Buffer_;monitor_sample;0.3853967
2020-01-23-14:41:04.744;_Stage1_Tack_Buffer_;monitor_sample;0.377873
2020-01-23-14:41:17.956;_Stage1_Tack_Buffer_;monitor_sample;0.3907599
2020-01-23-14:41:31.149;_Stage1_Tack_Buffer_;monitor_sample;0.3848001
2020-01-23-14:41:44.344;_Stage1_Tack_Buffer_;monitor_sample;0.3800064
2020-01-23-14:41:57.344;_Stage1_Tack_Buffer_;monitor_sample;0.3748552
2020-01-23-14:54:15.144;_Stage1_Tack_Buffer_;speed_change_monitor;0.3810686
2020-01-23-14:54:28.343;_Stage1_Tack_Buffer_;speed_change_monitor;0.3782583
2020-01-23-14:54:41.543;_Stage1_Tack_Buffer_;monitor_sample;0.3846255
2020-01-23-14:54:54.743;_Stage1_Tack_Buffer_;monitor_sample;0.3785311
2020-01-23-14:55:07.943;_Stage1_Tack_Buffer_;monitor_sample;0.3783885
2020-01-23-14:55:20.943;_Stage1_Tack_Buffer_;monitor_sample;0.3840397
2020-01-23-14:55:34.143;_Stage1_Tack_Buffer_;monitor_sample;0.3826357
2020-01-23-14:55:47.343;_Stage1_Tack_Buffer_;monitor_sample;0.3813693
2020-01-23-14:56:00.543;_Stage1_Tack_Buffer_;monitor_sample;0.3814618
2020-01-23-14:56:13.547;_Stage1_Tack_Buffer_;monitor_sample;0.3799878
2020-01-23-14:56:26.743;_Stage1_Tack_Buffer_;monitor_sample;0.3781406
2020-01-23-14:56:39.943;_Stage1_Tack_Buffer_;monitor_sample;0.3821864
2020-01-23-14:56:53.147;_Stage1_Tack_Buffer_;monitor_sample;0.3781317
2020-01-23-14:57:06.143;_Stage1_Tack_Buffer_;monitor_sample;0.3809755
2020-01-23-14:57:19.343;_Stage1_Tack_Buffer_;monitor_sample;0.3821769
2020-01-23-14:57:32.543;_Stage1_Tack_Buffer_;monitor_sample;0.378634
2020-01-23-14:57:45.743;_Stage1_Tack_Buffer_;monitor_sample;0.3772822
2020-01-23-14:57:58.943;_Stage1_Tack_Buffer_;monitor_sample;0.3829204
2020-01-23-15:23:27.640;_Stage1_Tack_Buffer_;speed_change_monitor;0.377279
2020-01-23-15:23:40.840;_Stage1_Tack_Buffer_;speed_change_monitor;0.379068
2020-01-23-15:23:54.044;_Stage1_Tack_Buffer_;monitor_sample;0.3817837
2020-01-23-15:24:07.241;_Stage1_Tack_Buffer_;monitor_sample;0.3831364
2020-01-23-15:24:20.240;_Stage1_Tack_Buffer_;monitor_sample;0.3794618
2020-01-23-15:24:33.440;_Stage1_Tack_Buffer_;monitor_sample;0.3784023
2020-01-23-15:24:46.640;_Stage1_Tack_Buffer_;monitor_sample;0.3772432
2020-01-23-15:24:59.844;_Stage1_Tack_Buffer_;monitor_sample;0.3790277
2020-01-23-15:25:12.840;_Stage1_Tack_Buffer_;monitor_sample;0.3767416
2020-01-23-15:25:26.040;_Stage1_Tack_Buffer_;monitor_sample;0.3789657
2020-01-23-15:25:39.240;_Stage1_Tack_Buffer_;monitor_sample;0.375512
2020-01-23-15:25:52.440;_Stage1_Tack_Buffer_;monitor_sample;0.37325
2020-01-23-15:26:05.640;_Stage1_Tack_Buffer_;monitor_sample;0.3818965
2020-01-23-15:26:18.641;_Stage1_Tack_Buffer_;monitor_sample;0.3728344
2020-01-23-15:26:31.840;_Stage1_Tack_Buffer_;monitor_sample;0.3831989
2020-01-23-15:26:45.040;_Stage1_Tack_Buffer_;monitor_sample;0.3791535
2020-01-23-15:26:58.240;_Stage1_Tack_Buffer_;monitor_sample;0.3789741
2020-01-23-15:27:11.240;_Stage1_Tack_Buffer_;monitor_sample;0.3778809
2020-01-23-15:27:24.440;_Stage1_Tack_Buffer_;monitor_sample;0.3800046
