DT#2020-01-22-17:01:00;_Stage2_Tack_Full_;AVERAGE;0.6749428
2020-01-23-10:15:03.895;_Stage2_Tack_Full_;monitor_sample;0.651273
2020-01-23-10:15:15.695;_Stage2_Tack_Full_;monitor_sample;0.6538914
2020-01-23-10:15:27.295;_Stage2_Tack_Full_;monitor_sample;0.6581148
2020-01-23-10:15:38.895;_Stage2_Tack_Full_;monitor_sample;0.6499102
2020-01-23-10:15:50.499;_Stage2_Tack_Full_;monitor_sample;0.6401122
2020-01-23-10:16:02.295;_Stage2_Tack_Full_;monitor_sample;0.6555466
2020-01-23-10:16:13.895;_Stage2_Tack_Full_;monitor_sample;0.6742142
2020-01-23-10:16:25.495;_Stage2_Tack_Full_;monitor_sample;0.6613782
2020-01-23-10:16:37.295;_Stage2_Tack_Full_;monitor_sample;0.6465425
2020-01-23-10:16:48.895;_Stage2_Tack_Full_;monitor_sample;0.6468344
2020-01-23-10:17:00.499;_Stage2_Tack_Full_;monitor_sample;0.6594881
2020-01-23-10:17:12.311;_Stage2_Tack_Full_;monitor_sample;0.6480586
2020-01-23-10:17:23.895;_Stage2_Tack_Full_;monitor_sample;0.647685
2020-01-23-10:17:35.495;_Stage2_Tack_Full_;monitor_sample;0.6334498
2020-01-23-10:17:47.295;_Stage2_Tack_Full_;monitor_sample;0.6520872
2020-01-23-10:17:58.895;_Stage2_Tack_Full_;monitor_sample;0.6594416
2020-01-23-10:18:10.495;_Stage2_Tack_Full_;monitor_sample;0.634932
2020-01-23-10:18:22.095;_Stage2_Tack_Full_;monitor_sample;0.641704
2020-01-23-10:18:33.895;_Stage2_Tack_Full_;monitor_sample;0.6522392
2020-01-23-10:18:45.495;_Stage2_Tack_Full_;monitor_sample;0.6377202
2020-01-23-10:18:57.095;_Stage2_Tack_Full_;monitor_sample;0.6390898
2020-01-23-10:19:08.895;_Stage2_Tack_Full_;monitor_sample;0.6269996
2020-01-23-10:19:20.495;_Stage2_Tack_Full_;monitor_sample;0.6406048
2020-01-23-10:19:32.095;_Stage2_Tack_Full_;monitor_sample;0.648295
2020-01-23-10:23:13.296;_Stage2_Tack_Full_;speed_change_monitor;0.6395626
2020-01-23-10:23:24.896;_Stage2_Tack_Full_;speed_change_monitor;0.6568761
2020-01-23-10:23:36.496;_Stage2_Tack_Full_;monitor_sample;0.6581003
2020-01-23-10:23:48.296;_Stage2_Tack_Full_;monitor_sample;0.6490988
2020-01-23-10:23:59.896;_Stage2_Tack_Full_;monitor_sample;0.649275
2020-01-23-10:24:11.496;_Stage2_Tack_Full_;monitor_sample;0.6464234
2020-01-23-10:24:23.300;_Stage2_Tack_Full_;monitor_sample;0.663154
2020-01-23-10:24:34.896;_Stage2_Tack_Full_;monitor_sample;0.6556686
2020-01-23-10:24:46.496;_Stage2_Tack_Full_;monitor_sample;0.6385708
2020-01-23-10:24:58.296;_Stage2_Tack_Full_;monitor_sample;0.6472252
2020-01-23-10:25:09.896;_Stage2_Tack_Full_;monitor_sample;0.6446784
2020-01-23-10:25:21.496;_Stage2_Tack_Full_;monitor_sample;0.6498732
2020-01-23-10:25:33.096;_Stage2_Tack_Full_;monitor_sample;0.6482598
