DT#2020-01-21-16:03:37;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-16:03:36.923;_TwistS_Full_;teach_sample;0.7820454;0.0;0.0;0.0;0.0;0.0;0.0
