DT#2020-01-22-12:29:39;_TwistZ_Full_;AVERAGE;0.7435304;-1;-1;-1;-1;-1;-1
2020-01-22-16:41:35.760;_TwistZ_Full_;monitor_sample;0.763486;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:41:59.184;_TwistZ_Full_;monitor_sample;0.7424636;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:42:22.365;_TwistZ_Full_;monitor_sample;0.7527978;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:42:45.765;_TwistZ_Full_;monitor_sample;0.7559426;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:43:08.961;_TwistZ_Full_;monitor_sample;0.7532706;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:43:32.362;_TwistZ_Full_;monitor_sample;0.7501483;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:43:55.762;_TwistZ_Full_;monitor_sample;0.7555783;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:44:18.962;_TwistZ_Full_;monitor_sample;0.7482112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:44:42.362;_TwistZ_Full_;monitor_sample;0.7494302;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:45:05.563;_TwistZ_Full_;monitor_sample;0.7532546;0.0;0.0;0.0;0.0;0.0;0.0
