DT#2020-01-20-12:31:24;_TwistZ_Full_;AVERAGE;0.7707653;-1;-1;-1;-1;-1;-1
2020-01-20-12:56:19.884;_TwistZ_Full_;monitor_sample;0.7698506;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:56:43.284;_TwistZ_Full_;monitor_sample;0.7735882;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:06.684;_TwistZ_Full_;monitor_sample;0.7706383;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:30.084;_TwistZ_Full_;monitor_sample;0.7725218;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:53.485;_TwistZ_Full_;monitor_sample;0.7760856;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:58:16.886;_TwistZ_Full_;monitor_sample;0.7713054;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:58:40.286;_TwistZ_Full_;monitor_sample;0.7727378;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:03.685;_TwistZ_Full_;monitor_sample;0.7683098;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:27.086;_TwistZ_Full_;monitor_sample;0.7737168;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:50.486;_TwistZ_Full_;monitor_sample;0.777013;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:13.886;_TwistZ_Full_;monitor_sample;0.7725272;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:37.286;_TwistZ_Full_;monitor_sample;0.76943;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:00.686;_TwistZ_Full_;monitor_sample;0.7714646;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:24.110;_TwistZ_Full_;monitor_sample;0.7729328;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:47.487;_TwistZ_Full_;monitor_sample;0.7715896;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:10.888;_TwistZ_Full_;monitor_sample;0.775231;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:34.287;_TwistZ_Full_;monitor_sample;0.7681352;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:57.487;_TwistZ_Full_;monitor_sample;0.7724526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:03:20.888;_TwistZ_Full_;monitor_sample;0.7756235;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:03:44.288;_TwistZ_Full_;monitor_sample;0.7680512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:07.688;_TwistZ_Full_;monitor_sample;0.7738263;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:31.088;_TwistZ_Full_;monitor_sample;0.7767102;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:54.488;_TwistZ_Full_;monitor_sample;0.7698618;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:17.889;_TwistZ_Full_;monitor_sample;0.7697362;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:41.289;_TwistZ_Full_;monitor_sample;0.7713244;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:04.689;_TwistZ_Full_;monitor_sample;0.7722964;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:28.089;_TwistZ_Full_;monitor_sample;0.7736284;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:03.491;_TwistZ_Full_;speed_change_monitor;0.7693618;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:26.931;_TwistZ_Full_;speed_change_monitor;0.7687614;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:50.292;_TwistZ_Full_;monitor_sample;0.7736816;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:13.693;_TwistZ_Full_;monitor_sample;0.7736631;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:37.093;_TwistZ_Full_;monitor_sample;0.7667226;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:12:00.296;_TwistZ_Full_;monitor_sample;0.7742703;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:12:23.696;_TwistZ_Full_;monitor_sample;0.7688651;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:12:47.097;_TwistZ_Full_;monitor_sample;0.7757952;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:13:10.518;_TwistZ_Full_;monitor_sample;0.7705624;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:13:33.893;_TwistZ_Full_;monitor_sample;0.7719872;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:13:57.293;_TwistZ_Full_;monitor_sample;0.7745008;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:14:20.694;_TwistZ_Full_;monitor_sample;0.7757042;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:14:44.094;_TwistZ_Full_;monitor_sample;0.7735023;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:07.498;_TwistZ_Full_;monitor_sample;0.765912;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:30.894;_TwistZ_Full_;monitor_sample;0.7736196;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:54.295;_TwistZ_Full_;monitor_sample;0.7744414;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:17.699;_TwistZ_Full_;monitor_sample;0.7755243;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:41.095;_TwistZ_Full_;monitor_sample;0.7764485;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:04.495;_TwistZ_Full_;monitor_sample;0.7729084;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:27.895;_TwistZ_Full_;monitor_sample;0.7668672;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:51.295;_TwistZ_Full_;monitor_sample;0.7671426;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:18:14.696;_TwistZ_Full_;monitor_sample;0.7766654;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:18:38.132;_TwistZ_Full_;monitor_sample;0.7710482;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:19:01.496;_TwistZ_Full_;monitor_sample;0.7816968;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:19:24.896;_TwistZ_Full_;monitor_sample;0.7712352;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:19:48.296;_TwistZ_Full_;monitor_sample;0.7718502;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:20:11.697;_TwistZ_Full_;monitor_sample;0.7775029;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:20:35.101;_TwistZ_Full_;monitor_sample;0.7734304;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:15.099;_TwistZ_Full_;speed_change_monitor;0.7731078;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:38.499;_TwistZ_Full_;speed_change_monitor;0.7745664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:01.903;_TwistZ_Full_;monitor_sample;0.7749178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:25.301;_TwistZ_Full_;monitor_sample;0.776551;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:48.700;_TwistZ_Full_;monitor_sample;0.7746141;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:26:12.100;_TwistZ_Full_;monitor_sample;0.7790558;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:26:35.504;_TwistZ_Full_;monitor_sample;0.777749;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:26:58.900;_TwistZ_Full_;monitor_sample;0.775384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:27:22.101;_TwistZ_Full_;monitor_sample;0.7807884;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:27:45.501;_TwistZ_Full_;monitor_sample;0.7796344;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:28:08.901;_TwistZ_Full_;monitor_sample;0.7671554;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:28:32.301;_TwistZ_Full_;monitor_sample;0.7719734;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:28:55.706;_TwistZ_Full_;monitor_sample;0.7741456;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:29:19.102;_TwistZ_Full_;monitor_sample;0.7740937;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:29:42.502;_TwistZ_Full_;monitor_sample;0.7710754;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:30:05.902;_TwistZ_Full_;monitor_sample;0.7700258;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:30:29.302;_TwistZ_Full_;monitor_sample;0.774199;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:30:52.703;_TwistZ_Full_;monitor_sample;0.7732646;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:31:16.103;_TwistZ_Full_;monitor_sample;0.7793241;0.0;0.0;0.0;0.0;0.0;0.0
