DT#2020-01-20-11:48:50;_TwistS_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-11:48:49.653;_TwistS_Turtle_;cold_machine;0.9013643;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:51:17.453;_TwistS_Turtle_;cold_machine;0.9295587;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:52:18.852;_TwistS_Turtle_;cold_machine;0.9386461;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:53:20.252;_TwistS_Turtle_;cold_machine;0.9413526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:54:21.656;_TwistS_Turtle_;cold_machine;0.9328284;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:55:23.052;_TwistS_Turtle_;cold_machine;0.9397079;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:56:24.453;_TwistS_Turtle_;cold_machine;0.9373485;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:57:25.852;_TwistS_Turtle_;cold_machine;0.9412705;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:59:25.452;_TwistS_Turtle_;cold_machine;0.9452546;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:00:26.851;_TwistS_Turtle_;cold_machine;0.9544477;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:01:28.051;_TwistS_Turtle_;cold_machine;0.9412389;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:02:29.451;_TwistS_Turtle_;cold_machine;0.9422569;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:03:30.851;_TwistS_Turtle_;cold_machine;0.9344401;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:04:32.251;_TwistS_Turtle_;teach_sample;0.9351793;0.0;0.0;0.0;0.0;0.0;0.0
