DT#2020-01-20-10:49:16;_Stage1_Tack_Full_;AVERAGE;0.2503602
2020-01-20-11:01:07.817;_Stage1_Tack_Full_;monitor_sample;0.2438345
2020-01-20-11:01:19.417;_Stage1_Tack_Full_;monitor_sample;0.2435877
2020-01-20-11:01:31.217;_Stage1_Tack_Full_;monitor_sample;0.2461468
2020-01-20-11:01:42.817;_Stage1_Tack_Full_;monitor_sample;0.244146
2020-01-20-11:01:54.417;_Stage1_Tack_Full_;monitor_sample;0.2461658
2020-01-20-11:02:06.217;_Stage1_Tack_Full_;monitor_sample;0.2515377
2020-01-20-11:02:17.817;_Stage1_Tack_Full_;monitor_sample;0.2484521
2020-01-20-11:02:29.622;_Stage1_Tack_Full_;monitor_sample;0.2488328
2020-01-20-11:02:41.222;_Stage1_Tack_Full_;monitor_sample;0.2449326
2020-01-20-11:06:01.420;_Stage1_Tack_Full_;speed_change_monitor;0.2445605
2020-01-20-11:06:13.020;_Stage1_Tack_Full_;speed_change_monitor;0.2437055
2020-01-20-11:06:24.620;_Stage1_Tack_Full_;monitor_sample;0.2420508
2020-01-20-11:06:36.420;_Stage1_Tack_Full_;monitor_sample;0.2409108
2020-01-20-11:06:48.020;_Stage1_Tack_Full_;monitor_sample;0.2439802
2020-01-20-11:06:59.820;_Stage1_Tack_Full_;monitor_sample;0.2431612
2020-01-20-11:07:11.420;_Stage1_Tack_Full_;monitor_sample;0.2442893
2020-01-20-11:07:23.020;_Stage1_Tack_Full_;monitor_sample;0.2408669
2020-01-20-11:07:34.820;_Stage1_Tack_Full_;monitor_sample;0.2433589
2020-01-20-11:07:46.421;_Stage1_Tack_Full_;monitor_sample;0.2460092
2020-01-20-11:07:58.021;_Stage1_Tack_Full_;monitor_sample;0.2445759
2020-01-20-11:08:09.821;_Stage1_Tack_Full_;monitor_sample;0.244107
2020-01-20-11:08:21.421;_Stage1_Tack_Full_;monitor_sample;0.2420223
2020-01-20-11:08:33.221;_Stage1_Tack_Full_;monitor_sample;0.242912
2020-01-20-11:08:44.853;_Stage1_Tack_Full_;monitor_sample;0.241791
2020-01-20-11:08:56.426;_Stage1_Tack_Full_;monitor_sample;0.2439265
2020-01-20-11:09:08.221;_Stage1_Tack_Full_;monitor_sample;0.2424124
2020-01-20-11:09:19.822;_Stage1_Tack_Full_;monitor_sample;0.2421897
2020-01-20-11:09:31.626;_Stage1_Tack_Full_;monitor_sample;0.245445
2020-01-20-11:09:43.222;_Stage1_Tack_Full_;monitor_sample;0.2442564
2020-01-20-11:09:54.826;_Stage1_Tack_Full_;monitor_sample;0.2464384
2020-01-20-11:10:06.622;_Stage1_Tack_Full_;monitor_sample;0.2436003
2020-01-20-11:10:18.222;_Stage1_Tack_Full_;monitor_sample;0.2418586
2020-01-20-11:10:29.826;_Stage1_Tack_Full_;monitor_sample;0.2460708
2020-01-20-11:10:41.622;_Stage1_Tack_Full_;monitor_sample;0.2439267
2020-01-20-11:10:53.223;_Stage1_Tack_Full_;monitor_sample;0.2420628
2020-01-20-11:11:05.023;_Stage1_Tack_Full_;monitor_sample;0.2431982
2020-01-20-11:11:16.623;_Stage1_Tack_Full_;monitor_sample;0.2447197
2020-01-20-11:11:28.223;_Stage1_Tack_Full_;monitor_sample;0.242853
2020-01-20-11:11:40.023;_Stage1_Tack_Full_;monitor_sample;0.24268
2020-01-20-11:11:51.623;_Stage1_Tack_Full_;monitor_sample;0.242421
2020-01-20-11:12:03.423;_Stage1_Tack_Full_;monitor_sample;0.2441378
2020-01-20-11:12:15.023;_Stage1_Tack_Full_;monitor_sample;0.2427707
2020-01-20-11:12:26.623;_Stage1_Tack_Full_;monitor_sample;0.2449377
2020-01-20-11:12:38.428;_Stage1_Tack_Full_;monitor_sample;0.2432128
2020-01-20-11:12:50.024;_Stage1_Tack_Full_;monitor_sample;0.2439411
2020-01-20-11:13:01.824;_Stage1_Tack_Full_;monitor_sample;0.2441382
2020-01-20-11:13:13.424;_Stage1_Tack_Full_;monitor_sample;0.2442435
2020-01-20-11:13:25.060;_Stage1_Tack_Full_;monitor_sample;0.2420839
2020-01-20-11:13:36.824;_Stage1_Tack_Full_;monitor_sample;0.241172
2020-01-20-11:13:48.424;_Stage1_Tack_Full_;monitor_sample;0.244611
2020-01-20-11:14:00.028;_Stage1_Tack_Full_;monitor_sample;0.2407812
2020-01-20-11:14:11.824;_Stage1_Tack_Full_;monitor_sample;0.2426669
2020-01-20-11:14:23.424;_Stage1_Tack_Full_;monitor_sample;0.2401412
2020-01-20-11:14:35.225;_Stage1_Tack_Full_;monitor_sample;0.2454632
2020-01-20-11:14:46.825;_Stage1_Tack_Full_;monitor_sample;0.2415054
2020-01-20-11:14:58.425;_Stage1_Tack_Full_;monitor_sample;0.2401349
2020-01-20-11:15:10.225;_Stage1_Tack_Full_;monitor_sample;0.2438168
2020-01-20-11:15:21.825;_Stage1_Tack_Full_;monitor_sample;0.2413236
2020-01-20-11:15:33.625;_Stage1_Tack_Full_;monitor_sample;0.2429216
2020-01-20-11:21:20.028;_Stage1_Tack_Full_;speed_change_monitor;0.2380179
2020-01-20-11:21:31.629;_Stage1_Tack_Full_;speed_change_monitor;0.2388143
2020-01-20-11:21:43.229;_Stage1_Tack_Full_;monitor_sample;0.2414201
2020-01-20-11:21:55.029;_Stage1_Tack_Full_;monitor_sample;0.2412456
2020-01-20-11:22:06.629;_Stage1_Tack_Full_;monitor_sample;0.2417258
2020-01-20-11:22:18.433;_Stage1_Tack_Full_;monitor_sample;0.2447486
2020-01-20-11:22:30.029;_Stage1_Tack_Full_;monitor_sample;0.2417802
2020-01-20-11:22:41.629;_Stage1_Tack_Full_;monitor_sample;0.2419817
2020-01-20-11:22:53.429;_Stage1_Tack_Full_;monitor_sample;0.2417722
2020-01-20-11:23:05.029;_Stage1_Tack_Full_;monitor_sample;0.2387368
2020-01-20-11:23:16.630;_Stage1_Tack_Full_;monitor_sample;0.23957
2020-01-20-11:23:28.430;_Stage1_Tack_Full_;monitor_sample;0.2406972
2020-01-20-11:23:40.030;_Stage1_Tack_Full_;monitor_sample;0.2382266
2020-01-20-11:23:51.830;_Stage1_Tack_Full_;monitor_sample;0.2420013
2020-01-20-11:24:03.430;_Stage1_Tack_Full_;monitor_sample;0.2426058
2020-01-20-11:24:15.030;_Stage1_Tack_Full_;monitor_sample;0.2428227
2020-01-20-11:24:26.830;_Stage1_Tack_Full_;monitor_sample;0.2415258
2020-01-20-11:24:38.430;_Stage1_Tack_Full_;monitor_sample;0.2420004
2020-01-20-11:24:50.230;_Stage1_Tack_Full_;monitor_sample;0.2402135
2020-01-20-11:25:01.831;_Stage1_Tack_Full_;monitor_sample;0.240131
2020-01-20-11:25:13.431;_Stage1_Tack_Full_;monitor_sample;0.2431601
2020-01-20-11:25:25.235;_Stage1_Tack_Full_;monitor_sample;0.2396136
2020-01-20-11:25:36.831;_Stage1_Tack_Full_;monitor_sample;0.2425314
2020-01-20-11:25:48.632;_Stage1_Tack_Full_;monitor_sample;0.2443181
2020-01-20-11:26:00.231;_Stage1_Tack_Full_;monitor_sample;0.2448298
2020-01-20-11:26:11.831;_Stage1_Tack_Full_;monitor_sample;0.2460208
2020-01-20-11:26:23.631;_Stage1_Tack_Full_;monitor_sample;0.2402522
2020-01-20-11:26:35.232;_Stage1_Tack_Full_;monitor_sample;0.2408218
2020-01-20-11:26:46.836;_Stage1_Tack_Full_;monitor_sample;0.2427794
2020-01-20-11:26:58.632;_Stage1_Tack_Full_;monitor_sample;0.2425776
2020-01-20-11:27:10.236;_Stage1_Tack_Full_;monitor_sample;0.2398784
2020-01-20-11:30:30.434;_Stage1_Tack_Full_;speed_change_monitor;0.2398286
2020-01-20-11:30:42.034;_Stage1_Tack_Full_;speed_change_monitor;0.2373586
2020-01-20-11:30:53.834;_Stage1_Tack_Full_;monitor_sample;0.2396748
2020-01-20-11:31:05.434;_Stage1_Tack_Full_;monitor_sample;0.2381524
2020-01-20-11:31:17.034;_Stage1_Tack_Full_;monitor_sample;0.2384828
2020-01-20-11:31:28.834;_Stage1_Tack_Full_;monitor_sample;0.239564
2020-01-20-11:31:40.434;_Stage1_Tack_Full_;monitor_sample;0.2400719
2020-01-20-11:31:52.038;_Stage1_Tack_Full_;monitor_sample;0.2411244
2020-01-20-11:32:03.840;_Stage1_Tack_Full_;monitor_sample;0.2403328
