DT#2020-01-21-13:51:07;_TwistS_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-13:51:07.134;_TwistS_Turtle_;cold_machine;1.020123;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:52:08.535;_TwistS_Turtle_;cold_machine;1.009308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:53:09.936;_TwistS_Turtle_;cold_machine;1.005299;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:23:22.966;_TwistS_Turtle_;cold_machine;1.035693;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:24:24.563;_TwistS_Turtle_;teach_sample;1.063156;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:25:25.967;_TwistS_Turtle_;teach_sample;1.042664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:26:27.564;_TwistS_Turtle_;teach_sample;1.037183;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:27:28.969;_TwistS_Turtle_;teach_sample;1.040801;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:28:30.565;_TwistS_Turtle_;teach_sample;1.02739;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:29:31.966;_TwistS_Turtle_;teach_sample;1.033768;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:30:33.367;_TwistS_Turtle_;teach_sample;1.024546;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:31:34.968;_TwistS_Turtle_;teach_sample;1.022401;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:32:36.373;_TwistS_Turtle_;teach_sample;1.020044;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:33:37.770;_TwistS_Turtle_;teach_sample;1.015404;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:34:39.370;_TwistS_Turtle_;teach_sample;1.024881;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:40.771;_TwistS_Turtle_;teach_sample;1.027563;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:36:42.372;_TwistS_Turtle_;teach_sample;1.006752;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:37:43.773;_TwistS_Turtle_;teach_sample;1.009385;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:38:45.174;_TwistS_Turtle_;teach_sample;1.0152;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:00:32.592;_TwistS_Turtle_;teach_sample;0.9942507;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:33.993;_TwistS_Turtle_;teach_sample;0.98988;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:02:35.394;_TwistS_Turtle_;teach_sample;0.9832363;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:03:36.995;_TwistS_Turtle_;teach_sample;1.00647;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:04:38.395;_TwistS_Turtle_;teach_sample;0.9927573;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:05:39.796;_TwistS_Turtle_;teach_sample;0.9878884;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:06:41.197;_TwistS_Turtle_;teach_sample;0.9962648;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:07:42.598;_TwistS_Turtle_;teach_sample;0.9773306;0.0;0.0;0.0;0.0;0.0;0.0
