DT#2020-01-22-09:54:40;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-09:54:40.033;_TwistZ_Buffer_;speed_change_teach;0.7789816;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:55:06.438;_TwistZ_Buffer_;speed_change_teach;0.7769308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:55:32.834;_TwistZ_Buffer_;teach_sample;0.770756;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:21:49.848;_TwistZ_Buffer_;speed_change_teach;0.7875281;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:22:16.248;_TwistZ_Buffer_;speed_change_teach;0.7929431;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:22:42.648;_TwistZ_Buffer_;teach_sample;0.7858328;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:23:08.849;_TwistZ_Buffer_;teach_sample;0.7781238;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:23:35.249;_TwistZ_Buffer_;teach_sample;0.775449;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:24:01.649;_TwistZ_Buffer_;teach_sample;0.782012;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:24:28.049;_TwistZ_Buffer_;teach_sample;0.7858674;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:53:35.466;_TwistZ_Buffer_;speed_change_teach;0.7854574;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:54:01.866;_TwistZ_Buffer_;speed_change_teach;0.7837059;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:54:28.066;_TwistZ_Buffer_;teach_sample;0.779271;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:54:54.470;_TwistZ_Buffer_;teach_sample;0.7838514;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:55:20.866;_TwistZ_Buffer_;teach_sample;0.7719236;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:55:47.267;_TwistZ_Buffer_;teach_sample;0.7827633;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:56:13.667;_TwistZ_Buffer_;teach_sample;0.7858664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:13:17.877;_TwistZ_Buffer_;speed_change_teach;0.7850712;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:13:44.277;_TwistZ_Buffer_;speed_change_teach;0.7941586;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:14:10.677;_TwistZ_Buffer_;teach_sample;0.7954818;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:14:37.077;_TwistZ_Buffer_;teach_sample;0.786323;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:15:03.479;_TwistZ_Buffer_;teach_sample;0.7932012;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:15:29.678;_TwistZ_Buffer_;teach_sample;0.7863581;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:15:56.078;_TwistZ_Buffer_;teach_sample;0.7760962;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:36:34.690;_TwistZ_Buffer_;speed_change_teach;0.7893824;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:37:01.090;_TwistZ_Buffer_;speed_change_teach;0.7698762;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:37:27.490;_TwistZ_Buffer_;teach_sample;0.7798558;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:37:53.891;_TwistZ_Buffer_;teach_sample;0.7782795;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:38:20.123;_TwistZ_Buffer_;teach_sample;0.7761276;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:38:46.491;_TwistZ_Buffer_;teach_sample;0.7659614;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:57:18.901;_TwistZ_Buffer_;speed_change_teach;0.7902181;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:57:45.102;_TwistZ_Buffer_;speed_change_teach;0.7839508;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:58:11.502;_TwistZ_Buffer_;teach_sample;0.7792626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:58:37.902;_TwistZ_Buffer_;teach_sample;0.7885759;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:59:04.303;_TwistZ_Buffer_;teach_sample;0.7851699;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:59:30.703;_TwistZ_Buffer_;teach_sample;0.7880835;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:59:56.903;_TwistZ_Buffer_;teach_sample;0.773984;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:17:53.714;_TwistZ_Buffer_;speed_change_teach;0.7865412;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:18:20.113;_TwistZ_Buffer_;speed_change_teach;0.7898936;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:18:46.518;_TwistZ_Buffer_;teach_sample;0.782174;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:19:12.953;_TwistZ_Buffer_;teach_sample;0.7785856;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:19:39.114;_TwistZ_Buffer_;teach_sample;0.7839132;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:20:05.514;_TwistZ_Buffer_;teach_sample;0.7752195;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:20:31.914;_TwistZ_Buffer_;teach_sample;0.7773458;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:38:46.325;_TwistZ_Buffer_;speed_change_teach;0.7854406;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:39:12.725;_TwistZ_Buffer_;speed_change_teach;0.7851114;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:39:39.125;_TwistZ_Buffer_;teach_sample;0.7805392;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:40:05.526;_TwistZ_Buffer_;teach_sample;0.77536;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:40:31.926;_TwistZ_Buffer_;teach_sample;0.7864505;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:40:58.126;_TwistZ_Buffer_;teach_sample;0.7797642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:58:41.336;_TwistZ_Buffer_;speed_change_teach;0.7819584;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:59:07.736;_TwistZ_Buffer_;speed_change_teach;0.7887848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:59:34.137;_TwistZ_Buffer_;teach_sample;0.7787549;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:00:00.537;_TwistZ_Buffer_;teach_sample;0.7871409;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:00:26.737;_TwistZ_Buffer_;teach_sample;0.7847012;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:00:53.137;_TwistZ_Buffer_;teach_sample;0.7859752;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:01:19.537;_TwistZ_Buffer_;teach_sample;0.7782038;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:23:27.350;_TwistZ_Buffer_;speed_change_teach;0.7843377;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:23:53.750;_TwistZ_Buffer_;speed_change_teach;0.787327;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:24:19.950;_TwistZ_Buffer_;teach_sample;0.7912767;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:24:46.351;_TwistZ_Buffer_;teach_sample;0.7742298;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:25:12.751;_TwistZ_Buffer_;teach_sample;0.7857853;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:25:39.151;_TwistZ_Buffer_;teach_sample;0.7842737;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:11:58.177;_TwistZ_Buffer_;speed_change_teach;0.7824908;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:12:24.378;_TwistZ_Buffer_;speed_change_teach;0.7817548;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:12:50.778;_TwistZ_Buffer_;speed_change_teach;0.7837081;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:13:17.178;_TwistZ_Buffer_;teach_sample;0.773446;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:13:43.582;_TwistZ_Buffer_;teach_sample;0.7748282;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:14:09.979;_TwistZ_Buffer_;teach_sample;0.7755428;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:14:36.179;_TwistZ_Buffer_;teach_sample;0.7788424;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:32:55.993;_TwistZ_Buffer_;speed_change_teach;0.7839969;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:33:22.189;_TwistZ_Buffer_;speed_change_teach;0.7815206;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:33:48.590;_TwistZ_Buffer_;teach_sample;0.7847904;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:34:14.990;_TwistZ_Buffer_;teach_sample;0.7890956;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:34:41.390;_TwistZ_Buffer_;teach_sample;0.7822342;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:48:17.998;_TwistZ_Buffer_;speed_change_monitor;0.7814576;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:48:44.398;_TwistZ_Buffer_;speed_change_monitor;0.7823655;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:49:10.798;_TwistZ_Buffer_;monitor_sample;0.7880156;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:49:37.203;_TwistZ_Buffer_;monitor_sample;0.7818642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:50:03.599;_TwistZ_Buffer_;monitor_sample;0.7816032;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:14:05.412;_TwistZ_Buffer_;speed_change_monitor;0.7754176;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:14:31.813;_TwistZ_Buffer_;speed_change_monitor;0.7789834;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:14:58.213;_TwistZ_Buffer_;monitor_sample;0.7812086;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:15:24.617;_TwistZ_Buffer_;monitor_sample;0.7823097;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:15:50.813;_TwistZ_Buffer_;monitor_sample;0.7801922;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:16:17.214;_TwistZ_Buffer_;monitor_sample;0.781996;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:41:34.028;_TwistZ_Buffer_;speed_change_monitor;0.7792969;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:42:00.428;_TwistZ_Buffer_;speed_change_monitor;0.7728956;0.0;0.0;0.0;0.0;0.0;0.0
