DT#2020-01-20-12:05:39;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-12:05:39.057;_TwistZ_Buffer_;teach_sample;0.7368552;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:05.457;_TwistZ_Buffer_;teach_sample;0.7316532;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:31.857;_TwistZ_Buffer_;teach_sample;0.7353644;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:58.262;_TwistZ_Buffer_;teach_sample;0.741178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:18:21.064;_TwistZ_Buffer_;speed_change_teach;0.7418904;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:18:47.264;_TwistZ_Buffer_;speed_change_teach;0.7302538;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:19:13.665;_TwistZ_Buffer_;teach_sample;0.732801;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:19:40.064;_TwistZ_Buffer_;teach_sample;0.7323256;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:06.464;_TwistZ_Buffer_;teach_sample;0.7359591;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:32.865;_TwistZ_Buffer_;teach_sample;0.7281922;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:59.265;_TwistZ_Buffer_;teach_sample;0.7304798;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:33:29.872;_TwistZ_Buffer_;speed_change_teach;0.7203284;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:33:56.272;_TwistZ_Buffer_;speed_change_teach;0.735042;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:34:22.672;_TwistZ_Buffer_;teach_sample;0.7294687;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:34:49.072;_TwistZ_Buffer_;teach_sample;0.7326854;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:35:15.296;_TwistZ_Buffer_;teach_sample;0.7251824;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:35:41.673;_TwistZ_Buffer_;teach_sample;0.7285273;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:36:08.073;_TwistZ_Buffer_;teach_sample;0.7278294;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:36:34.473;_TwistZ_Buffer_;teach_sample;0.7357422;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:49:20.080;_TwistZ_Buffer_;speed_change_teach;0.7281978;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:49:46.480;_TwistZ_Buffer_;speed_change_teach;0.7316032;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:50:12.880;_TwistZ_Buffer_;teach_sample;0.7273332;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:50:39.281;_TwistZ_Buffer_;teach_sample;0.7285362;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:05.681;_TwistZ_Buffer_;teach_sample;0.7266864;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:32.081;_TwistZ_Buffer_;teach_sample;0.72755;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:58.481;_TwistZ_Buffer_;teach_sample;0.7249832;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:52:24.682;_TwistZ_Buffer_;teach_sample;0.7256972;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:44.889;_TwistZ_Buffer_;speed_change_teach;0.728424;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:11.290;_TwistZ_Buffer_;speed_change_teach;0.736094;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:37.690;_TwistZ_Buffer_;teach_sample;0.7242252;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:04.090;_TwistZ_Buffer_;teach_sample;0.7298127;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:30.490;_TwistZ_Buffer_;teach_sample;0.7245868;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:56.891;_TwistZ_Buffer_;teach_sample;0.7241764;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:23.092;_TwistZ_Buffer_;teach_sample;0.7253212;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:20:59.102;_TwistZ_Buffer_;speed_change_teach;0.72742;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:21:25.498;_TwistZ_Buffer_;speed_change_teach;0.7215712;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:21:51.898;_TwistZ_Buffer_;teach_sample;0.7216037;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:22:18.298;_TwistZ_Buffer_;teach_sample;0.7187552;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:22:44.698;_TwistZ_Buffer_;teach_sample;0.728287;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:23:11.130;_TwistZ_Buffer_;teach_sample;0.722803;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:23:37.299;_TwistZ_Buffer_;teach_sample;0.735572;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:03.699;_TwistZ_Buffer_;teach_sample;0.7186089;0.0;0.0;0.0;0.0;0.0;0.0
