DT#2020-01-20-09:23:04;_TwistS_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-09:23:03.644;_TwistS_Turtle_;cold_machine;0.8517756;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:24:05.244;_TwistS_Turtle_;cold_machine;0.8737979;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:25:06.644;_TwistS_Turtle_;cold_machine;0.8853631;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:26:08.244;_TwistS_Turtle_;cold_machine;0.8739902;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:51:41.249;_TwistS_Turtle_;cold_machine;0.88118;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:52:42.849;_TwistS_Turtle_;teach_sample;0.8885009;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:53:44.449;_TwistS_Turtle_;teach_sample;0.8844264;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:54:46.049;_TwistS_Turtle_;teach_sample;0.8904531;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:55:47.649;_TwistS_Turtle_;teach_sample;0.8832495;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:56:49.249;_TwistS_Turtle_;teach_sample;0.8818495;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:57:50.649;_TwistS_Turtle_;teach_sample;0.8849461;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:58:52.281;_TwistS_Turtle_;teach_sample;0.8815487;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:59:53.850;_TwistS_Turtle_;teach_sample;0.8942664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:38:25.856;_TwistS_Turtle_;speed_change_teach;0.8988361;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:39:27.264;_TwistS_Turtle_;teach_sample;0.9016854;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:16:38.262;_TwistS_Turtle_;speed_change_teach;0.900908;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:17:39.862;_TwistS_Turtle_;teach_sample;0.9013917;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:18:41.462;_TwistS_Turtle_;teach_sample;0.8885313;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:19:42.862;_TwistS_Turtle_;teach_sample;0.8975236;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:20:44.462;_TwistS_Turtle_;teach_sample;0.8948357;0.0;0.0;0.0;0.0;0.0;0.0
