DT#2020-01-20-12:07:59;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-12:07:59.270;_TwistS_Buffer_;speed_change_teach;0.6972294;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:08:25.671;_TwistS_Buffer_;speed_change_teach;0.7012596;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:08:52.070;_TwistS_Buffer_;teach_sample;0.6926196;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:09:18.471;_TwistS_Buffer_;teach_sample;0.6936896;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:09:44.671;_TwistS_Buffer_;teach_sample;0.696847;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:10:11.074;_TwistS_Buffer_;teach_sample;0.7015046;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:20:41.477;_TwistS_Buffer_;speed_change_teach;0.7030426;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:21:07.673;_TwistS_Buffer_;speed_change_teach;0.7063688;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:21:34.073;_TwistS_Buffer_;teach_sample;0.698663;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:22:00.473;_TwistS_Buffer_;teach_sample;0.6994478;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:22:26.873;_TwistS_Buffer_;teach_sample;0.699804;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:22:53.073;_TwistS_Buffer_;teach_sample;0.6980092;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:23:19.473;_TwistS_Buffer_;teach_sample;0.6981086;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:28:26.474;_TwistS_Buffer_;speed_change_teach;0.7005757;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:28:52.674;_TwistS_Buffer_;speed_change_teach;0.697731;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:29:19.078;_TwistS_Buffer_;teach_sample;0.6971722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:39:47.076;_TwistS_Buffer_;speed_change_teach;0.7079692;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:40:13.476;_TwistS_Buffer_;speed_change_teach;0.7012504;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:40:39.876;_TwistS_Buffer_;teach_sample;0.709881;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:41:06.076;_TwistS_Buffer_;teach_sample;0.7039206;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:41:32.476;_TwistS_Buffer_;teach_sample;0.7049218;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:41:58.876;_TwistS_Buffer_;teach_sample;0.7000966;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:53:21.078;_TwistS_Buffer_;speed_change_teach;0.7066538;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:53:47.479;_TwistS_Buffer_;speed_change_teach;0.7035596;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:54:13.878;_TwistS_Buffer_;speed_change_teach;0.7024162;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:54:40.278;_TwistS_Buffer_;teach_sample;0.7045196;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:06.478;_TwistS_Buffer_;teach_sample;0.7054984;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:32.879;_TwistS_Buffer_;teach_sample;0.69915;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:59.283;_TwistS_Buffer_;teach_sample;0.703495;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:56:25.679;_TwistS_Buffer_;teach_sample;0.703409;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:25.881;_TwistS_Buffer_;speed_change_teach;0.6999526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:52.081;_TwistS_Buffer_;speed_change_teach;0.702083;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:18.481;_TwistS_Buffer_;teach_sample;0.6990081;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:44.893;_TwistS_Buffer_;teach_sample;0.7029454;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:11.281;_TwistS_Buffer_;teach_sample;0.6974016;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:37.481;_TwistS_Buffer_;teach_sample;0.7171386;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:31:18.889;_TwistS_Buffer_;speed_change_teach;0.7025522;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:31:45.285;_TwistS_Buffer_;speed_change_teach;0.691801;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:32:11.485;_TwistS_Buffer_;teach_sample;0.705795;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:32:37.897;_TwistS_Buffer_;teach_sample;0.6932073;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:33:04.285;_TwistS_Buffer_;teach_sample;0.6912912;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:33:30.685;_TwistS_Buffer_;teach_sample;0.6991684;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:33:56.885;_TwistS_Buffer_;teach_sample;0.7013558;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:44:27.287;_TwistS_Buffer_;speed_change_teach;0.6942382;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:44:53.491;_TwistS_Buffer_;speed_change_teach;0.6862232;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:45:19.887;_TwistS_Buffer_;teach_sample;0.6927312;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:45:46.287;_TwistS_Buffer_;teach_sample;0.69121;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:46:12.688;_TwistS_Buffer_;teach_sample;0.6916632;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:46:39.088;_TwistS_Buffer_;teach_sample;0.6897526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:47:05.288;_TwistS_Buffer_;teach_sample;0.6883809;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:58:29.890;_TwistS_Buffer_;speed_change_teach;0.693418;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:58:56.290;_TwistS_Buffer_;speed_change_teach;0.6972562;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:59:22.690;_TwistS_Buffer_;teach_sample;0.6917318;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:59:48.890;_TwistS_Buffer_;teach_sample;0.6961991;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-14:00:15.290;_TwistS_Buffer_;teach_sample;0.6890488;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-14:00:41.690;_TwistS_Buffer_;teach_sample;0.6918136;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-14:01:08.090;_TwistS_Buffer_;teach_sample;0.6849838;0.0;0.0;0.0;0.0;0.0;0.0
