DT#2020-01-23-11:38:16;_TwistS_Full_;AVERAGE;0.9032882;-1;-1;-1;-1;-1;-1
2020-01-23-15:56:46.232;_TwistS_Full_;monitor_sample;0.9016652;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-15:57:09.633;_TwistS_Full_;monitor_sample;0.8982835;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:01:22.235;_TwistS_Full_;speed_change_monitor;0.8869875;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:01:45.635;_TwistS_Full_;speed_change_monitor;0.8913076;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:02:09.035;_TwistS_Full_;monitor_sample;0.8933797;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:02:32.235;_TwistS_Full_;monitor_sample;0.8876029;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:02:55.636;_TwistS_Full_;monitor_sample;0.8890783;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:03:19.036;_TwistS_Full_;monitor_sample;0.8956192;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:03:42.436;_TwistS_Full_;monitor_sample;0.8958194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:04:05.836;_TwistS_Full_;monitor_sample;0.9047055;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:04:29.236;_TwistS_Full_;monitor_sample;0.8983836;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:04:52.637;_TwistS_Full_;monitor_sample;0.8960606;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:05:16.037;_TwistS_Full_;monitor_sample;0.8995871;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:05:39.437;_TwistS_Full_;monitor_sample;0.8970907;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:06:02.837;_TwistS_Full_;monitor_sample;0.9000248;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:06:26.038;_TwistS_Full_;monitor_sample;0.8839059;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:06:49.438;_TwistS_Full_;monitor_sample;0.8922166;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:07:12.838;_TwistS_Full_;monitor_sample;0.8922997;0.0;0.0;0.0;0.0;0.0;0.0
