DT#2020-01-20-09:26:58;_Stage1_Tack_Full_;AVERAGE;-1
2020-01-20-09:26:57.845;_Stage1_Tack_Full_;cold_machine;0.673672
2020-01-20-09:27:09.445;_Stage1_Tack_Full_;cold_machine;0.677833
2020-01-20-09:27:21.249;_Stage1_Tack_Full_;cold_machine;0.6749744
2020-01-20-09:27:32.845;_Stage1_Tack_Full_;cold_machine;0.6760788
2020-01-20-09:27:44.645;_Stage1_Tack_Full_;cold_machine;0.6775115
2020-01-20-09:27:56.245;_Stage1_Tack_Full_;cold_machine;0.6755394
2020-01-20-09:28:07.845;_Stage1_Tack_Full_;cold_machine;0.679088
2020-01-20-09:28:19.656;_Stage1_Tack_Full_;cold_machine;0.6757421
2020-01-20-09:28:31.248;_Stage1_Tack_Full_;cold_machine;0.6775696
2020-01-20-09:28:42.845;_Stage1_Tack_Full_;cold_machine;0.679038
2020-01-20-09:28:54.645;_Stage1_Tack_Full_;cold_machine;0.6750663
2020-01-20-09:29:06.245;_Stage1_Tack_Full_;cold_machine;0.6746837
2020-01-20-09:29:18.045;_Stage1_Tack_Full_;cold_machine;0.6780612
2020-01-20-09:29:29.645;_Stage1_Tack_Full_;cold_machine;0.6772918
2020-01-20-09:29:41.245;_Stage1_Tack_Full_;cold_machine;0.6802312
2020-01-20-09:29:53.045;_Stage1_Tack_Full_;cold_machine;0.678639
2020-01-20-09:30:04.645;_Stage1_Tack_Full_;cold_machine;0.6811837
2020-01-20-09:30:16.445;_Stage1_Tack_Full_;cold_machine;0.6802298
2020-01-20-09:30:28.045;_Stage1_Tack_Full_;cold_machine;0.6786254
2020-01-20-09:30:39.645;_Stage1_Tack_Full_;cold_machine;0.6806557
2020-01-20-09:30:51.445;_Stage1_Tack_Full_;cold_machine;0.6818253
2020-01-20-09:31:03.045;_Stage1_Tack_Full_;cold_machine;0.6780692
2020-01-20-09:31:14.845;_Stage1_Tack_Full_;cold_machine;0.6784722
2020-01-20-09:31:26.445;_Stage1_Tack_Full_;cold_machine;0.680307
2020-01-20-09:31:38.045;_Stage1_Tack_Full_;cold_machine;0.6789143
2020-01-20-09:31:49.845;_Stage1_Tack_Full_;cold_machine;0.6850102
2020-01-20-09:32:01.445;_Stage1_Tack_Full_;cold_machine;0.6797552
2020-01-20-09:32:13.245;_Stage1_Tack_Full_;cold_machine;0.6811553
2020-01-20-09:32:24.845;_Stage1_Tack_Full_;cold_machine;0.681961
2020-01-20-09:32:36.445;_Stage1_Tack_Full_;cold_machine;0.682689
2020-01-20-09:32:48.245;_Stage1_Tack_Full_;cold_machine;0.6842644
2020-01-20-09:32:59.849;_Stage1_Tack_Full_;cold_machine;0.682631
2020-01-20-09:33:11.645;_Stage1_Tack_Full_;cold_machine;0.6808544
2020-01-20-09:33:23.245;_Stage1_Tack_Full_;cold_machine;0.681435
2020-01-20-09:33:34.845;_Stage1_Tack_Full_;cold_machine;0.6817166
2020-01-20-09:33:46.649;_Stage1_Tack_Full_;cold_machine;0.6842605
2020-01-20-09:33:58.245;_Stage1_Tack_Full_;cold_machine;0.6841014
2020-01-20-09:34:10.045;_Stage1_Tack_Full_;cold_machine;0.6881635
2020-01-20-09:34:21.645;_Stage1_Tack_Full_;cold_machine;0.688415
2020-01-20-09:34:33.246;_Stage1_Tack_Full_;cold_machine;0.6881348
2020-01-20-09:34:45.046;_Stage1_Tack_Full_;cold_machine;0.6888864
2020-01-20-09:34:56.646;_Stage1_Tack_Full_;cold_machine;0.6866844
2020-01-20-09:35:08.446;_Stage1_Tack_Full_;cold_machine;0.6881
2020-01-20-09:35:20.046;_Stage1_Tack_Full_;cold_machine;0.688658
2020-01-20-09:35:31.646;_Stage1_Tack_Full_;cold_machine;0.6846891
2020-01-20-09:35:43.446;_Stage1_Tack_Full_;cold_machine;0.6872356
2020-01-20-09:35:55.046;_Stage1_Tack_Full_;cold_machine;0.6833101
2020-01-20-09:36:06.846;_Stage1_Tack_Full_;cold_machine;0.6844138
2020-01-20-09:36:18.446;_Stage1_Tack_Full_;cold_machine;0.6872359
