DT#2020-01-20-11:46:06;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-11:46:05.547;_TwistS_Buffer_;cold_machine;0.6580966;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:31.747;_TwistS_Buffer_;cold_machine;0.6506343;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:58.147;_TwistS_Buffer_;cold_machine;0.6631648;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:24.548;_TwistS_Buffer_;teach_sample;0.6585138;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:50.948;_TwistS_Buffer_;teach_sample;0.6624247;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:17.348;_TwistS_Buffer_;teach_sample;0.6564615;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:43.749;_TwistS_Buffer_;teach_sample;0.6612642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:49:10.148;_TwistS_Buffer_;teach_sample;0.6665717;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:49:36.349;_TwistS_Buffer_;teach_sample;0.6521182;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:04:12.356;_TwistS_Buffer_;speed_change_teach;0.6486178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:04:38.756;_TwistS_Buffer_;speed_change_teach;0.6495149;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:05:05.157;_TwistS_Buffer_;teach_sample;0.6519966;0.0;0.0;0.0;0.0;0.0;0.0
