DT#2020-01-21-14:03:38;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-14:03:37.804;_TwistS_Buffer_;cold_machine;0.5912292;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:04:04.176;_TwistS_Buffer_;cold_machine;0.5956406;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:04:30.577;_TwistS_Buffer_;cold_machine;0.5936857;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:04:57.009;_TwistS_Buffer_;cold_machine;0.5927357;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:05:23.377;_TwistS_Buffer_;cold_machine;0.594449;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:05:49.777;_TwistS_Buffer_;cold_machine;0.5874303;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:06:15.977;_TwistS_Buffer_;teach_sample;0.5921804;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:06:42.378;_TwistS_Buffer_;teach_sample;0.5907705;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:07:08.778;_TwistS_Buffer_;teach_sample;0.5919996;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:56.582;_TwistS_Buffer_;speed_change_teach;0.599438;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:16:22.987;_TwistS_Buffer_;speed_change_teach;0.6011603;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:16:49.383;_TwistS_Buffer_;teach_sample;0.5966996;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:15.784;_TwistS_Buffer_;teach_sample;0.5998351;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:42.183;_TwistS_Buffer_;teach_sample;0.5990464;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:18:08.584;_TwistS_Buffer_;teach_sample;0.6004346;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:18:34.984;_TwistS_Buffer_;teach_sample;0.5967792;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:01.384;_TwistS_Buffer_;teach_sample;0.5908919;0.0;0.0;0.0;0.0;0.0;0.0
