DT#2020-01-20-12:05:56;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-12:05:55.657;_TwistZ_Turtle_;teach_sample;1.042185;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:56.458;_TwistZ_Turtle_;teach_sample;1.045899;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:07:57.058;_TwistZ_Turtle_;teach_sample;1.041825;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:08:57.859;_TwistZ_Turtle_;teach_sample;1.051357;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:21:43.065;_TwistZ_Turtle_;speed_change_teach;1.034654;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:22:43.865;_TwistZ_Turtle_;teach_sample;1.027848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:23:44.665;_TwistZ_Turtle_;teach_sample;1.04402;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:24:45.466;_TwistZ_Turtle_;teach_sample;1.027158;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:25:46.267;_TwistZ_Turtle_;teach_sample;1.040764;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:26:46.867;_TwistZ_Turtle_;teach_sample;1.038847;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:27:47.667;_TwistZ_Turtle_;teach_sample;1.044658;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:28:48.468;_TwistZ_Turtle_;teach_sample;1.031145;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:29:49.072;_TwistZ_Turtle_;teach_sample;1.034345;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:30:49.869;_TwistZ_Turtle_;teach_sample;1.034553;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:31:50.669;_TwistZ_Turtle_;teach_sample;1.025099;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:32:51.270;_TwistZ_Turtle_;teach_sample;1.02202;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:33:52.070;_TwistZ_Turtle_;teach_sample;1.035146;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:34:52.871;_TwistZ_Turtle_;teach_sample;1.039085;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:35:53.671;_TwistZ_Turtle_;teach_sample;1.032655;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:36:54.271;_TwistZ_Turtle_;teach_sample;1.033108;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:48:14.497;_TwistZ_Turtle_;speed_change_teach;1.023233;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:49:15.277;_TwistZ_Turtle_;teach_sample;1.038764;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:50:16.078;_TwistZ_Turtle_;teach_sample;1.033136;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:16.878;_TwistZ_Turtle_;teach_sample;1.033306;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:52:17.679;_TwistZ_Turtle_;teach_sample;1.03794;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:53:18.479;_TwistZ_Turtle_;teach_sample;1.027917;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:54:19.280;_TwistZ_Turtle_;teach_sample;1.033735;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:20.080;_TwistZ_Turtle_;teach_sample;1.038631;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:56:20.880;_TwistZ_Turtle_;teach_sample;1.035502;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:21.685;_TwistZ_Turtle_;teach_sample;1.02768;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:58:22.485;_TwistZ_Turtle_;teach_sample;1.045775;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:07.085;_TwistZ_Turtle_;speed_change_teach;1.032908;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:07.886;_TwistZ_Turtle_;teach_sample;1.044738;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:08.686;_TwistZ_Turtle_;teach_sample;1.027871;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:09.286;_TwistZ_Turtle_;teach_sample;1.022476;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:10.086;_TwistZ_Turtle_;teach_sample;1.042468;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:10.887;_TwistZ_Turtle_;teach_sample;1.030473;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:11.687;_TwistZ_Turtle_;teach_sample;1.030297;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:12:12.488;_TwistZ_Turtle_;teach_sample;1.027271;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:13:13.289;_TwistZ_Turtle_;teach_sample;1.038939;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:14:13.889;_TwistZ_Turtle_;teach_sample;1.040244;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:14.690;_TwistZ_Turtle_;teach_sample;1.025201;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:15.490;_TwistZ_Turtle_;teach_sample;1.027883;0.0;0.0;0.0;0.0;0.0;0.0
