DT#2020-01-21-16:03:54;_Stage1_Tack_Full_;AVERAGE;-1
2020-01-21-16:03:54.045;_Stage1_Tack_Full_;teach_sample;0.3819174
2020-01-21-16:04:05.645;_Stage1_Tack_Full_;teach_sample;0.3774863
2020-01-21-16:04:17.445;_Stage1_Tack_Full_;teach_sample;0.3829253
2020-01-21-16:04:29.045;_Stage1_Tack_Full_;teach_sample;0.3822822
2020-01-21-16:04:40.845;_Stage1_Tack_Full_;teach_sample;0.3812863
2020-01-21-16:04:52.446;_Stage1_Tack_Full_;teach_sample;0.3767138
