DT#2020-01-23-11:18:27;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-23-11:18:27.357;_TwistZ_Full_;speed_change_teach;0.8582306;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:18:50.756;_TwistZ_Full_;speed_change_teach;0.8884809;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:19:13.956;_TwistZ_Full_;speed_change_teach;0.878244;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:19:37.356;_TwistZ_Full_;teach_sample;0.8725213;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:20:00.756;_TwistZ_Full_;teach_sample;0.8846959;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:20:24.156;_TwistZ_Full_;teach_sample;0.8832897;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:20:47.556;_TwistZ_Full_;teach_sample;0.8784799;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:21:10.956;_TwistZ_Full_;teach_sample;0.873906;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:21:34.356;_TwistZ_Full_;teach_sample;0.8801254;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:21:57.556;_TwistZ_Full_;teach_sample;0.8691071;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:40:05.954;_TwistZ_Full_;speed_change_teach;0.8873352;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:40:29.354;_TwistZ_Full_;speed_change_teach;0.8557625;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:40:52.754;_TwistZ_Full_;speed_change_teach;0.8612535;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:41:15.954;_TwistZ_Full_;teach_sample;0.8613068;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:41:39.354;_TwistZ_Full_;teach_sample;0.8651478;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:42:02.754;_TwistZ_Full_;teach_sample;0.8602748;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:42:26.153;_TwistZ_Full_;teach_sample;0.8692027;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:04:46.744;_TwistZ_Full_;speed_change_teach;0.8540056;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:05:10.144;_TwistZ_Full_;speed_change_teach;0.8195678;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:05:33.344;_TwistZ_Full_;speed_change_teach;0.8353732;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:05:56.747;_TwistZ_Full_;teach_sample;0.832622;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:06:20.143;_TwistZ_Full_;teach_sample;0.8342694;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:06:43.544;_TwistZ_Full_;teach_sample;0.8542489;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:07:06.943;_TwistZ_Full_;teach_sample;0.8525537;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:07:30.143;_TwistZ_Full_;teach_sample;0.8416413;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:07:53.543;_TwistZ_Full_;teach_sample;0.8413436;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:08:16.943;_TwistZ_Full_;teach_sample;0.8549529;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:08:40.343;_TwistZ_Full_;teach_sample;0.8530642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:09:03.743;_TwistZ_Full_;teach_sample;0.853137;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:11:53.347;_TwistZ_Full_;speed_change_teach;0.8590796;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:12:16.743;_TwistZ_Full_;speed_change_teach;0.8658505;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:12:40.143;_TwistZ_Full_;speed_change_teach;0.8937037;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:13:03.543;_TwistZ_Full_;teach_sample;0.8837658;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:13:26.943;_TwistZ_Full_;teach_sample;0.8822976;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:13:50.142;_TwistZ_Full_;monitor_sample;0.8901542;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:14:13.543;_TwistZ_Full_;monitor_sample;0.8910244;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:30:28.540;_TwistZ_Full_;speed_change_monitor;0.8478174;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:30:51.940;_TwistZ_Full_;speed_change_monitor;0.858034;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:31:15.340;_TwistZ_Full_;monitor_sample;0.8458695;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:31:38.740;_TwistZ_Full_;monitor_sample;0.8623886;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:32:02.140;_TwistZ_Full_;monitor_sample;0.8555371;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:32:25.340;_TwistZ_Full_;monitor_sample;0.8491395;0.0;0.0;0.0;0.0;0.0;0.0
