DT#2020-01-23-11:44:31;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-23-11:44:31.016;_Stage2_Tack_Turtle_;speed_change_teach;0.9980019
2020-01-23-11:45:01.617;_Stage2_Tack_Turtle_;teach_sample;0.9833062
2020-01-23-11:45:32.017;_Stage2_Tack_Turtle_;teach_sample;1.005343
2020-01-23-11:46:02.617;_Stage2_Tack_Turtle_;teach_sample;1.003478
2020-01-23-11:46:33.217;_Stage2_Tack_Turtle_;teach_sample;0.9591449
2020-01-23-11:47:03.618;_Stage2_Tack_Turtle_;teach_sample;0.957053
2020-01-23-11:47:34.218;_Stage2_Tack_Turtle_;teach_sample;0.9404294
2020-01-23-11:48:04.618;_Stage2_Tack_Turtle_;teach_sample;0.8955631
2020-01-23-11:51:07.424;_Stage2_Tack_Turtle_;speed_change_teach;0.9549426
2020-01-23-11:51:38.021;_Stage2_Tack_Turtle_;speed_change_teach;0.9821742
2020-01-23-11:52:08.621;_Stage2_Tack_Turtle_;teach_sample;0.9958733
2020-01-23-11:52:39.022;_Stage2_Tack_Turtle_;teach_sample;0.9731718
2020-01-23-11:53:09.622;_Stage2_Tack_Turtle_;teach_sample;0.9413843
2020-01-23-11:53:40.022;_Stage2_Tack_Turtle_;teach_sample;0.9319338
2020-01-23-11:54:10.622;_Stage2_Tack_Turtle_;teach_sample;0.9617133
2020-01-23-11:54:41.223;_Stage2_Tack_Turtle_;teach_sample;0.931955
2020-01-23-11:55:11.623;_Stage2_Tack_Turtle_;teach_sample;0.9189196
2020-01-23-11:55:42.224;_Stage2_Tack_Turtle_;teach_sample;0.9271708
2020-01-23-11:56:12.824;_Stage2_Tack_Turtle_;teach_sample;0.9329163
2020-01-23-11:56:43.224;_Stage2_Tack_Turtle_;teach_sample;0.9123908
2020-01-23-11:57:13.828;_Stage2_Tack_Turtle_;teach_sample;0.9633276
2020-01-23-11:57:44.229;_Stage2_Tack_Turtle_;teach_sample;0.969649
2020-01-23-11:58:14.825;_Stage2_Tack_Turtle_;teach_sample;0.9650743
2020-01-23-11:58:45.426;_Stage2_Tack_Turtle_;teach_sample;0.982823
2020-01-23-11:59:15.826;_Stage2_Tack_Turtle_;teach_sample;0.9859583
2020-01-23-11:59:46.426;_Stage2_Tack_Turtle_;teach_sample;0.9421078
2020-01-23-12:00:17.027;_Stage2_Tack_Turtle_;teach_sample;0.9520695
2020-01-23-12:00:47.427;_Stage2_Tack_Turtle_;teach_sample;0.9605834
2020-01-23-12:01:18.027;_Stage2_Tack_Turtle_;teach_sample;0.9387422
2020-01-23-12:01:48.428;_Stage2_Tack_Turtle_;teach_sample;0.9664533
2020-01-23-12:02:19.028;_Stage2_Tack_Turtle_;teach_sample;0.9311008
2020-01-23-12:02:49.628;_Stage2_Tack_Turtle_;teach_sample;0.9196697
2020-01-23-12:03:20.028;_Stage2_Tack_Turtle_;teach_sample;0.9359593
2020-01-23-12:09:38.033;_Stage2_Tack_Turtle_;speed_change_teach;0.924421
2020-01-23-12:10:08.633;_Stage2_Tack_Turtle_;speed_change_teach;0.9358885
2020-01-23-12:10:39.233;_Stage2_Tack_Turtle_;teach_sample;0.9642743
2020-01-23-12:11:09.834;_Stage2_Tack_Turtle_;teach_sample;0.9791498
2020-01-23-12:11:40.234;_Stage2_Tack_Turtle_;teach_sample;0.9941322
2020-01-23-12:12:10.834;_Stage2_Tack_Turtle_;teach_sample;1.03537
2020-01-23-12:12:41.435;_Stage2_Tack_Turtle_;teach_sample;1.031273
2020-01-23-12:13:12.035;_Stage2_Tack_Turtle_;teach_sample;1.015801
2020-01-23-12:13:42.435;_Stage2_Tack_Turtle_;teach_sample;0.9975896
2020-01-23-12:14:13.036;_Stage2_Tack_Turtle_;teach_sample;0.9924568
2020-01-23-12:14:43.636;_Stage2_Tack_Turtle_;teach_sample;0.9544666
2020-01-23-12:15:14.036;_Stage2_Tack_Turtle_;teach_sample;0.9503173
2020-01-23-12:15:44.637;_Stage2_Tack_Turtle_;teach_sample;0.9229979
2020-01-23-12:16:15.237;_Stage2_Tack_Turtle_;teach_sample;0.9456136
2020-01-23-12:16:45.641;_Stage2_Tack_Turtle_;teach_sample;0.9407278
2020-01-23-12:17:16.239;_Stage2_Tack_Turtle_;teach_sample;0.9601051
2020-01-23-12:17:46.838;_Stage2_Tack_Turtle_;teach_sample;0.9604458
2020-01-23-12:40:21.453;_Stage2_Tack_Turtle_;speed_change_teach;0.9603356
2020-01-23-12:40:51.854;_Stage2_Tack_Turtle_;speed_change_teach;0.9315292
2020-01-23-12:41:22.458;_Stage2_Tack_Turtle_;teach_sample;0.9513281
2020-01-23-12:41:53.054;_Stage2_Tack_Turtle_;teach_sample;0.9517296
2020-01-23-12:42:23.454;_Stage2_Tack_Turtle_;teach_sample;0.9228943
2020-01-23-12:42:54.055;_Stage2_Tack_Turtle_;teach_sample;0.9128361
2020-01-23-12:45:00.856;_Stage2_Tack_Turtle_;speed_change_teach;0.9078753
2020-01-23-12:45:31.457;_Stage2_Tack_Turtle_;speed_change_teach;0.9452552
2020-01-23-12:46:02.057;_Stage2_Tack_Turtle_;teach_sample;0.9304652
2020-01-23-12:46:32.458;_Stage2_Tack_Turtle_;monitor_sample;0.9411045
2020-01-23-12:47:03.057;_Stage2_Tack_Turtle_;monitor_sample;0.9197791
2020-01-23-12:47:33.658;_Stage2_Tack_Turtle_;monitor_sample;0.936384
2020-01-23-12:48:04.058;_Stage2_Tack_Turtle_;monitor_sample;0.9116789
2020-01-23-12:48:34.659;_Stage2_Tack_Turtle_;monitor_sample;0.9769813
2020-01-23-12:49:05.259;_Stage2_Tack_Turtle_;monitor_sample;0.9047182
2020-01-23-12:49:35.659;_Stage2_Tack_Turtle_;monitor_sample;0.91289
2020-01-23-12:50:06.260;_Stage2_Tack_Turtle_;monitor_sample;0.9549087
2020-01-23-12:50:36.660;_Stage2_Tack_Turtle_;monitor_sample;0.9278368
2020-01-23-12:51:07.260;_Stage2_Tack_Turtle_;monitor_sample;0.9138391
2020-01-23-12:51:37.864;_Stage2_Tack_Turtle_;monitor_sample;0.9001508
2020-01-23-12:52:08.261;_Stage2_Tack_Turtle_;monitor_sample;0.9252381
2020-01-23-12:52:38.861;_Stage2_Tack_Turtle_;monitor_sample;0.9328263
2020-01-23-12:53:09.462;_Stage2_Tack_Turtle_;monitor_sample;0.9245893
2020-01-23-12:53:39.862;_Stage2_Tack_Turtle_;monitor_sample;0.9400093
2020-01-23-12:54:10.462;_Stage2_Tack_Turtle_;monitor_sample;0.9515594
2020-01-23-12:54:41.066;_Stage2_Tack_Turtle_;monitor_sample;0.9144611
2020-01-23-12:55:11.463;_Stage2_Tack_Turtle_;monitor_sample;0.9132845
2020-01-23-12:55:42.063;_Stage2_Tack_Turtle_;monitor_sample;0.9463711
2020-01-23-12:56:12.668;_Stage2_Tack_Turtle_;monitor_sample;0.9087032
2020-01-23-12:56:43.064;_Stage2_Tack_Turtle_;monitor_sample;0.9524661
2020-01-23-12:57:13.664;_Stage2_Tack_Turtle_;monitor_sample;0.9263068
2020-01-23-12:57:44.265;_Stage2_Tack_Turtle_;monitor_sample;0.9335141
2020-01-23-12:58:14.665;_Stage2_Tack_Turtle_;monitor_sample;0.9406368
2020-01-23-12:58:45.265;_Stage2_Tack_Turtle_;monitor_sample;0.8948926
2020-01-23-12:59:15.666;_Stage2_Tack_Turtle_;monitor_sample;0.9572811
2020-01-23-12:59:46.298;_Stage2_Tack_Turtle_;monitor_sample;0.9260505
2020-01-23-13:00:16.866;_Stage2_Tack_Turtle_;monitor_sample;0.9376814
2020-01-23-13:00:47.267;_Stage2_Tack_Turtle_;monitor_sample;0.9096658
2020-01-23-13:01:17.867;_Stage2_Tack_Turtle_;monitor_sample;0.946321
2020-01-23-13:01:48.472;_Stage2_Tack_Turtle_;monitor_sample;0.9208614
2020-01-23-13:02:18.868;_Stage2_Tack_Turtle_;monitor_sample;0.9170306
2020-01-23-13:02:49.472;_Stage2_Tack_Turtle_;monitor_sample;0.9241711
2020-01-23-13:03:20.073;_Stage2_Tack_Turtle_;monitor_sample;0.9079149
2020-01-23-13:03:50.469;_Stage2_Tack_Turtle_;monitor_sample;0.9045094
2020-01-23-13:04:21.069;_Stage2_Tack_Turtle_;monitor_sample;0.89907
