DT#2020-01-20-09:30:43;_Stage1_Tack_Buffer_;AVERAGE;-1
2020-01-20-09:30:43.270;_Stage1_Tack_Buffer_;cold_machine;0.3459869
2020-01-20-09:30:56.271;_Stage1_Tack_Buffer_;cold_machine;0.3461798
2020-01-20-09:31:09.471;_Stage1_Tack_Buffer_;cold_machine;0.3505565
2020-01-20-09:31:22.671;_Stage1_Tack_Buffer_;cold_machine;0.3457245
2020-01-20-09:31:35.871;_Stage1_Tack_Buffer_;cold_machine;0.349671
2020-01-20-09:31:48.871;_Stage1_Tack_Buffer_;cold_machine;0.350231
2020-01-20-09:32:02.071;_Stage1_Tack_Buffer_;cold_machine;0.3508654
2020-01-20-09:32:15.275;_Stage1_Tack_Buffer_;cold_machine;0.3500548
2020-01-20-09:32:28.471;_Stage1_Tack_Buffer_;cold_machine;0.347983
2020-01-20-09:32:41.472;_Stage1_Tack_Buffer_;cold_machine;0.3514253
2020-01-20-09:32:54.672;_Stage1_Tack_Buffer_;cold_machine;0.3450787
2020-01-20-09:33:07.872;_Stage1_Tack_Buffer_;cold_machine;0.3436484
2020-01-20-09:33:21.072;_Stage1_Tack_Buffer_;cold_machine;0.3512924
2020-01-20-09:33:34.105;_Stage1_Tack_Buffer_;cold_machine;0.3513575
2020-01-20-09:33:47.272;_Stage1_Tack_Buffer_;cold_machine;0.3470843
2020-01-20-09:34:00.476;_Stage1_Tack_Buffer_;cold_machine;0.3497746
2020-01-20-09:34:13.673;_Stage1_Tack_Buffer_;cold_machine;0.3489836
2020-01-20-09:34:26.673;_Stage1_Tack_Buffer_;cold_machine;0.3479758
2020-01-20-09:34:39.873;_Stage1_Tack_Buffer_;cold_machine;0.3449196
2020-01-20-09:34:53.073;_Stage1_Tack_Buffer_;cold_machine;0.3499622
2020-01-20-09:35:06.273;_Stage1_Tack_Buffer_;cold_machine;0.3491254
2020-01-20-09:39:23.080;_Stage1_Tack_Buffer_;cold_machine;0.344651
2020-01-20-09:39:36.277;_Stage1_Tack_Buffer_;cold_machine;0.3446902
2020-01-20-09:39:49.476;_Stage1_Tack_Buffer_;cold_machine;0.3443346
2020-01-20-10:17:44.101;_Stage1_Tack_Buffer_;cold_machine;0.3528812
2020-01-20-10:17:57.305;_Stage1_Tack_Buffer_;cold_machine;0.3543925
2020-01-20-10:18:10.501;_Stage1_Tack_Buffer_;cold_machine;0.3566498
2020-01-20-10:18:23.701;_Stage1_Tack_Buffer_;cold_machine;0.3523417
2020-01-20-10:18:36.701;_Stage1_Tack_Buffer_;cold_machine;0.3560886
2020-01-20-10:18:49.902;_Stage1_Tack_Buffer_;cold_machine;0.3495284
2020-01-20-10:19:03.101;_Stage1_Tack_Buffer_;cold_machine;0.3522466
2020-01-20-10:19:16.302;_Stage1_Tack_Buffer_;cold_machine;0.3559359
2020-01-20-10:19:29.502;_Stage1_Tack_Buffer_;cold_machine;0.3536947
2020-01-20-10:19:42.502;_Stage1_Tack_Buffer_;cold_machine;0.3563528
2020-01-20-10:19:55.710;_Stage1_Tack_Buffer_;cold_machine;0.3511047
2020-01-20-10:20:08.902;_Stage1_Tack_Buffer_;cold_machine;0.35444
2020-01-20-10:20:22.103;_Stage1_Tack_Buffer_;cold_machine;0.3524342
2020-01-20-10:20:35.107;_Stage1_Tack_Buffer_;cold_machine;0.3561578
2020-01-20-10:20:48.303;_Stage1_Tack_Buffer_;cold_machine;0.3544274
2020-01-20-10:21:01.531;_Stage1_Tack_Buffer_;cold_machine;0.3536605
2020-01-20-10:21:14.703;_Stage1_Tack_Buffer_;cold_machine;0.3545435
2020-01-20-10:21:27.907;_Stage1_Tack_Buffer_;cold_machine;0.3536779
2020-01-20-10:29:21.508;_Stage1_Tack_Buffer_;cold_machine;0.3548937
2020-01-20-10:29:34.709;_Stage1_Tack_Buffer_;cold_machine;0.3537053
2020-01-20-10:29:47.913;_Stage1_Tack_Buffer_;cold_machine;0.353022
2020-01-20-10:30:01.109;_Stage1_Tack_Buffer_;cold_machine;0.351673
2020-01-20-10:30:14.309;_Stage1_Tack_Buffer_;cold_machine;0.3474727
2020-01-20-10:30:27.309;_Stage1_Tack_Buffer_;cold_machine;0.3512812
2020-01-20-10:30:40.509;_Stage1_Tack_Buffer_;teach_sample;0.352499
2020-01-20-10:30:53.709;_Stage1_Tack_Buffer_;teach_sample;0.345695
2020-01-20-10:31:06.909;_Stage1_Tack_Buffer_;teach_sample;0.3491635
2020-01-20-10:31:20.110;_Stage1_Tack_Buffer_;teach_sample;0.3424541
2020-01-20-10:31:33.110;_Stage1_Tack_Buffer_;teach_sample;0.346287
