DT#2020-01-22-09:17:59;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-09:17:58.985;_TwistZ_Turtle_;cold_machine;0.9778824;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:19:00.385;_TwistZ_Turtle_;cold_machine;1.001355;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:20:01.785;_TwistZ_Turtle_;cold_machine;0.9698378;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:21:03.385;_TwistZ_Turtle_;cold_machine;1.003958;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:22:04.784;_TwistZ_Turtle_;cold_machine;1.023212;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:23:06.185;_TwistZ_Turtle_;cold_machine;1.003318;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:24:07.784;_TwistZ_Turtle_;cold_machine;1.011429;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:25:09.184;_TwistZ_Turtle_;cold_machine;1.019497;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:26:10.584;_TwistZ_Turtle_;cold_machine;1.023512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:27:11.984;_TwistZ_Turtle_;cold_machine;1.03494;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:28:13.584;_TwistZ_Turtle_;cold_machine;1.024735;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:29:14.984;_TwistZ_Turtle_;cold_machine;1.016741;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:30:16.384;_TwistZ_Turtle_;cold_machine;1.013068;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:31:17.784;_TwistZ_Turtle_;cold_machine;1.027406;0.0;0.0;0.0;0.0;0.0;0.0
