DT#2020-01-21-13:57:43;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-21-13:57:42.643;_Stage1_Tack_Turtle_;cold_machine;0.6437186
2020-01-21-13:58:13.447;_Stage1_Tack_Turtle_;cold_machine;0.6410267
2020-01-21-13:58:44.043;_Stage1_Tack_Turtle_;cold_machine;0.6369722
2020-01-21-13:59:14.843;_Stage1_Tack_Turtle_;cold_machine;0.637042
2020-01-21-13:59:45.643;_Stage1_Tack_Turtle_;cold_machine;0.6369448
2020-01-21-14:00:16.443;_Stage1_Tack_Turtle_;cold_machine;0.6361983
2020-01-21-14:00:47.244;_Stage1_Tack_Turtle_;cold_machine;0.6291789
2020-01-21-14:01:18.045;_Stage1_Tack_Turtle_;cold_machine;0.6135394
2020-01-21-14:01:48.844;_Stage1_Tack_Turtle_;cold_machine;0.6241206
2020-01-21-14:02:19.644;_Stage1_Tack_Turtle_;cold_machine;0.618867
2020-01-21-14:02:50.244;_Stage1_Tack_Turtle_;cold_machine;0.61885
2020-01-21-14:03:21.044;_Stage1_Tack_Turtle_;cold_machine;0.6249458
2020-01-21-14:03:51.844;_Stage1_Tack_Turtle_;cold_machine;0.622912
2020-01-21-14:04:22.644;_Stage1_Tack_Turtle_;cold_machine;0.6234846
