DT#2020-01-22-08:27:25;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-22-08:27:24.787;_Stage2_Tack_Turtle_;cold_machine;0.7674746
2020-01-22-08:27:55.388;_Stage2_Tack_Turtle_;cold_machine;0.7972976
2020-01-22-08:28:25.987;_Stage2_Tack_Turtle_;cold_machine;0.7594796
