DT#2020-01-22-16:59:28;_TwistS_Turtle_;AVERAGE;1.227607;-1;-1;-1;-1;-1;-1
2020-01-23-08:17:49.951;_TwistS_Turtle_;speed_change_monitor;1.196258;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:18:53.085;_TwistS_Turtle_;speed_change_monitor;1.184325;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:19:54.482;_TwistS_Turtle_;monitor_sample;1.198512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:20:55.882;_TwistS_Turtle_;monitor_sample;1.202694;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:21:57.282;_TwistS_Turtle_;monitor_sample;1.193967;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:22:58.883;_TwistS_Turtle_;monitor_sample;1.194705;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:24:00.283;_TwistS_Turtle_;monitor_sample;1.196412;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:25:01.684;_TwistS_Turtle_;monitor_sample;1.201591;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:26:03.285;_TwistS_Turtle_;monitor_sample;1.190246;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:27:04.685;_TwistS_Turtle_;monitor_sample;1.215638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:00:17.334;_TwistS_Turtle_;speed_change_monitor;1.200373;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:01:18.734;_TwistS_Turtle_;speed_change_monitor;1.197005;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:33:01.751;_TwistS_Turtle_;speed_change_monitor;1.253603;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:34:03.152;_TwistS_Turtle_;speed_change_monitor;1.236877;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:35:04.752;_TwistS_Turtle_;monitor_sample;1.223829;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:36:06.153;_TwistS_Turtle_;monitor_sample;1.229165;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:37:07.754;_TwistS_Turtle_;monitor_sample;1.22026;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:38:09.154;_TwistS_Turtle_;monitor_sample;1.227187;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:39:10.555;_TwistS_Turtle_;monitor_sample;1.233567;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:40:11.959;_TwistS_Turtle_;monitor_sample;1.236216;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:41:13.556;_TwistS_Turtle_;monitor_sample;1.236498;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:42:14.956;_TwistS_Turtle_;monitor_sample;1.231425;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:43:16.357;_TwistS_Turtle_;monitor_sample;1.221765;0.0;0.0;0.0;0.0;0.0;0.0
