DT#2020-01-22-11:41:08;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-11:41:08.367;_TwistS_Full_;cold_machine;0.8144972;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:41:31.567;_TwistS_Full_;cold_machine;0.8145392;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:41:54.966;_TwistS_Full_;cold_machine;0.8279052;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:42:18.366;_TwistS_Full_;cold_machine;0.8340126;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:42:41.766;_TwistS_Full_;cold_machine;0.8309245;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:43:05.166;_TwistS_Full_;cold_machine;0.8096792;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:43:28.366;_TwistS_Full_;cold_machine;0.8222989;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:43:51.766;_TwistS_Full_;cold_machine;0.8003602;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:44:15.166;_TwistS_Full_;cold_machine;0.7882578;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:44:38.566;_TwistS_Full_;cold_machine;0.8085959;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:45:01.966;_TwistS_Full_;cold_machine;0.7954355;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:45:25.366;_TwistS_Full_;cold_machine;0.8099017;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:45:48.566;_TwistS_Full_;cold_machine;0.8044308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:46:11.966;_TwistS_Full_;cold_machine;0.7909348;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:46:35.367;_TwistS_Full_;cold_machine;0.8025096;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:46:58.766;_TwistS_Full_;cold_machine;0.7980453;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:47:22.166;_TwistS_Full_;cold_machine;0.8166654;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:47:45.366;_TwistS_Full_;cold_machine;0.8076074;0.0;0.0;0.0;0.0;0.0;0.0
